at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,5.2,2,24,0,0,0,5,0,2,0,0,0,0,0,2,0,0,0,1,0,0.00,5-30-2015,
AT,KC,A,1,1,1,0,0,9,3,30,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,6- 5-2015,
AT,OAK,A,1,0,0,0,0,7,8,31,0,1,1,3,0,4,0,0,0,1,1,0,0,1,0,0,1,0.42,6-11-2015,
VS,LA,N,1,0,0,0,0,8.1,5,32,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.90,6-16-2015,
VS,OAK,A,1,0,0,0,0,5.2,8,26,1,6,6,1,0,1,0,0,0,1,0,2,0,0,0,0,1,2.27,6-23-2015,
AT,TOR,A,1,0,0,0,0,6,4,25,1,3,3,4,0,3,0,0,0,0,0,1,0,0,0,0,1,2.59,6-28-2015,
VS,ANA,A,1,0,0,0,0,1.2,5,12,0,6,6,2,0,1,0,0,0,0,0,1,0,0,0,0,1,3.74,7- 3-2015,
AT,MIN,A,1,0,0,0,0,5.2,5,27,1,5,5,5,0,4,0,0,0,0,0,2,0,0,0,0,0,4.22,8-13-2015,
VS,SEA,A,1,0,0,0,0,6,5,25,1,3,3,1,0,7,0,0,0,1,0,2,0,0,0,0,1,4.25,8-18-2015,
VS,OAK,A,1,0,0,0,0,5.1,2,22,0,3,1,3,0,2,0,0,1,0,0,0,1,1,2,1,0,4.03,9-13-2015,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.96,9-19-2015,
AT,OAK,A,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3.84,9-22-2015,
AT,HOU,A,0,0,0,0,0,1.2,1,9,1,3,1,2,0,0,1,1,0,0,0,0,0,0,1,0,1,3.88,9-26-2015,
VS,ANA,A,0,0,0,0,0,2,1,7,0,1,1,2,1,1,0,1,1,0,0,1,0,1,0,0,0,3.90,10- 3-2015,
AT,NY,A,1,0,0,0,0,5,10,26,0,5,5,2,0,2,0,0,0,0,0,0,0,1,0,0,0,9.00,6-27-2016,
AT,MIN,A,1,0,0,0,0,0.2,2,8,0,4,1,2,0,0,0,0,0,0,0,1,0,0,2,0,1,9.53,7- 2-2016,
VS,MIN,A,1,0,0,0,0,4.2,9,28,1,4,4,5,0,5,0,1,0,0,0,1,0,0,0,0,1,8.71,7- 7-2016,
AT,SF,N,1,0,0,0,0,5,6,23,0,3,3,4,0,4,0,1,0,0,0,1,0,2,0,0,1,5.40,6-25-2019,
VS,LA,N,1,0,0,0,0,4,5,19,0,3,3,2,0,2,1,0,0,0,0,1,0,1,1,0,0,6.00,6-30-2019,
VS,SF,N,1,0,0,0,0,5,5,23,2,2,2,3,0,4,0,0,0,0,0,1,0,0,0,0,1,5.14,7-15-2019,2
AT,CIN,N,1,0,0,0,0,5.2,5,23,2,3,3,2,0,3,0,0,0,1,0,0,0,2,0,0,1,5.03,7-27-2019,
AT,HOU,A,0,0,0,0,0,0,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5.95,8- 6-2019,
AT,SD,N,1,0,0,0,0,5,8,25,1,5,5,2,0,3,0,0,0,0,0,5,0,0,0,0,0,6.57,8-10-2019,
AT,ARI,N,1,0,0,0,0,6,3,22,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.87,8-19-2019,
AT,STL,N,1,0,0,0,0,4.1,3,22,1,5,5,6,0,2,0,0,1,0,0,0,0,0,0,0,1,6.43,8-24-2019,
VS,PIT,N,1,0,0,0,0,0.2,7,10,1,7,7,1,0,0,1,0,0,0,0,1,0,0,0,0,1,8.07,8-29-2019,
AT,LA,N,1,0,0,0,0,6.1,3,24,0,2,2,3,0,3,0,0,0,0,0,0,0,1,0,0,0,7.29,9- 3-2019,
VS,STL,N,1,0,0,0,0,6,4,22,0,1,1,0,0,4,0,0,0,0,0,1,0,0,1,1,0,6.56,9-10-2019,
VS,SD,N,1,0,0,0,0,4,4,21,1,1,1,5,0,5,1,0,0,0,0,1,0,0,0,0,0,6.23,9-15-2019,
AT,LA,N,0,0,0,0,0,5,2,19,0,2,0,1,0,8,0,0,0,0,0,0,1,0,1,1,0,5.68,9-21-2019,
VS,MIL,N,1,0,0,0,0,6,3,22,1,1,1,2,0,6,0,0,0,0,0,1,0,0,0,0,0,5.29,9-28-2019,
VS,SF,N,1,0,0,0,0,3,5,15,2,3,3,1,0,3,0,0,0,1,0,0,0,1,0,0,0,9.00,8- 3-2020,
VS,SD,N,0,0,0,0,0,4,2,14,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,5.14,8-30-2020,
VS,SF,N,0,0,0,0,0,2,3,12,0,2,1,2,0,3,0,0,1,1,0,1,0,1,1,0,0,5.00,9- 2-2020,
AT,SD,N,1,0,0,0,0,0.1,0,5,0,4,4,3,0,1,0,0,0,1,0,0,0,0,0,0,1,8.68,9- 8-2020,
VS,LA,N,1,0,0,0,0,5,4,20,1,3,3,1,0,2,0,0,0,0,0,1,1,0,0,0,1,7.53,9-19-2020,
AT,SF,N,1,0,0,0,0,5.1,8,25,0,3,3,2,0,4,1,0,1,0,0,3,0,1,0,0,0,6.86,9-24-2020,
VS,LA,N,0,0,0,0,0,2,5,11,0,3,3,1,0,2,0,1,1,0,0,2,0,0,0,1,0,13.50,4- 1-2021,
VS,LA,N,0,0,0,0,0,3,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4- 4-2021,
AT,SF,N,1,0,0,0,0,5,4,20,0,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,3.60,4-10-2021,
VS,NY,N,1,0,0,0,0,5,6,21,0,1,1,1,0,3,1,0,0,0,0,0,0,2,1,0,0,3.00,4-17-2021,1
AT,SF,N,1,0,0,0,0,5,7,21,1,3,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3.60,4-27-2021,
AT,ARI,N,1,0,0,0,0,4.2,5,21,1,4,4,2,0,2,0,0,0,0,0,2,0,0,1,0,0,4.38,5- 2-2021,
AT,STL,N,1,0,0,0,0,4,8,21,1,7,7,1,0,1,0,0,0,1,0,0,0,1,0,0,1,5.97,5- 8-2021,
VS,CIN,N,1,0,0,0,0,7,4,25,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,4.79,5-13-2021,
AT,SD,N,1,0,0,0,0,6,4,23,2,2,2,1,0,6,0,0,0,0,0,1,0,0,0,0,1,4.54,5-19-2021,
AT,NY,N,0,0,0,0,0,2.1,3,10,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.70,5-25-2021,
VS,OAK,A,0,0,0,0,0,4.1,7,20,0,3,3,1,0,1,0,1,0,0,0,3,0,1,0,0,0,4.84,6- 4-2021,
AT,MIA,N,1,0,0,0,0,5,11,27,3,8,8,1,0,6,0,0,0,0,0,3,0,0,0,0,1,5.74,6-10-2021,
VS,SD,N,1,0,0,0,0,6,6,24,1,4,4,1,0,2,0,0,1,1,0,2,0,1,0,0,0,5.76,6-15-2021,
VS,MIL,N,1,0,0,0,0,5.1,8,25,1,6,6,2,0,4,2,0,0,0,0,0,1,1,0,0,0,6.12,6-20-2021,
AT,MIL,N,1,0,0,0,0,5,3,18,1,1,1,2,0,4,0,0,0,0,0,1,0,2,0,0,1,5.81,6-27-2021,
VS,STL,N,1,0,0,0,0,7,7,27,1,2,2,0,0,1,0,0,0,1,0,2,0,1,0,0,0,5.52,7- 2-2021,
AT,ARI,N,1,0,0,0,0,5,6,21,1,3,3,1,0,5,0,0,0,0,0,1,0,1,0,1,0,5.51,7- 8-2021,
VS,LA,N,1,0,0,0,0,4,9,24,1,7,7,2,0,2,0,0,0,1,0,3,0,0,0,0,1,5.99,7-16-2021,
AT,LA,N,1,0,0,0,0,5,5,22,1,4,4,1,0,4,0,0,0,1,0,3,0,0,0,0,0,6.06,7-23-2021,
VS,SD,N,1,0,0,0,0,3,4,14,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.15,8-18-2021,
AT,CHI,N,0,0,0,1,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.08,8-25-2021,2
VS,ATL,N,1,0,0,0,0,3.2,4,19,1,3,3,4,0,1,0,0,0,0,0,1,0,0,0,0,0,6.13,9- 2-2021,
VS,SF,N,1,0,0,0,0,1.1,8,11,0,5,5,0,0,0,0,0,0,0,0,4,1,1,0,0,1,6.50,9- 7-2021,
AT,ARI,N,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6.46,10- 2-2021,
AT,TOR,A,1,0,0,0,0,3,4,13,2,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,6- 3-2022,
VS,TB,A,1,0,0,0,0,4,8,18,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.71,6-11-2022,
VS,STL,N,1,0,0,0,0,4,4,16,1,3,3,1,0,2,0,0,0,0,0,1,0,1,0,0,1,6.75,6-21-2022,
VS,TOR,A,1,0,0,0,0,4,4,17,1,3,3,2,0,3,0,0,0,0,0,0,0,1,0,0,0,6.75,6-26-2022,
AT,PIT,N,0,0,0,1,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.91,7- 2-2022,
VS,PIT,N,0,0,0,1,0,0.1,2,4,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.35,7-10-2022,
VS,BAL,A,1,0,0,0,0,4.2,4,20,0,1,1,3,0,3,0,0,0,0,0,3,0,1,0,0,0,1.93,10- 2-2022,
