at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,1,0,0,0,0,7,4,24,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0,5.36,8-12-1997,
VS,SF,N,1,0,0,0,0,7,3,27,0,2,1,2,0,5,0,0,0,0,0,2,0,0,1,1,0,5.06,8-18-1997,
VS,LA,N,1,0,0,0,0,6,5,30,2,4,4,5,2,4,1,0,0,1,0,1,0,0,1,0,1,5.12,8-24-1997,
AT,DET,A,1,0,0,0,0,7.2,6,31,0,0,0,3,0,7,0,0,0,0,0,1,0,1,0,1,0,4.76,8-30-1997,
AT,MON,N,1,0,0,0,0,5.2,8,28,3,4,4,2,2,3,0,0,2,0,0,1,1,0,1,1,0,4.84,9- 4-1997,
AT,NY,N,1,0,0,0,0,2.1,9,15,0,4,4,0,0,4,0,0,1,0,1,1,0,0,0,0,1,5.05,9-10-1997,
VS,NY,N,1,0,0,0,0,7,6,26,3,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4.98,9-15-1997,1
AT,CHI,N,1,0,0,0,0,7,5,27,0,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,0,4.85,9-20-1997,
VS,FLA,N,1,0,0,0,0,5,8,22,2,6,6,1,0,2,0,0,1,0,0,1,0,1,0,0,0,5.07,9-28-1997,
VS,ATL,N,1,0,0,0,0,3.1,6,21,1,7,7,3,0,3,0,0,0,2,0,2,0,0,0,0,0,18.90,4-13-1998,
AT,STL,N,1,0,0,0,0,6,7,27,1,3,3,2,0,4,1,0,0,0,0,3,0,0,0,0,1,9.64,4-19-1998,
VS,STL,N,1,0,0,0,0,6.2,5,28,1,4,4,3,0,4,0,0,0,0,0,1,0,0,0,0,0,7.88,4-25-1998,
VS,HOU,N,1,0,0,0,0,5,6,24,1,6,2,2,0,8,0,0,1,0,0,2,0,0,1,0,1,6.86,5- 1-1998,
VS,COL,N,1,0,0,0,0,5.2,6,26,0,4,4,2,0,5,0,0,0,2,0,0,0,0,0,0,0,6.75,5- 6-1998,
AT,LA,N,1,0,0,0,0,6.2,5,25,1,2,2,2,0,5,0,0,0,0,0,0,0,1,0,1,0,5.94,5-11-1998,
AT,SD,N,1,0,0,0,0,5.1,4,23,0,1,1,3,0,5,0,0,0,0,0,2,0,0,0,0,0,5.35,5-16-1998,
AT,MON,N,1,0,0,0,0,5,8,25,3,5,5,2,0,2,0,0,1,0,0,1,1,0,0,0,0,5.77,5-22-1998,
VS,NY,N,1,0,0,0,0,5,8,25,0,4,4,3,1,5,0,0,0,0,0,1,0,2,1,0,1,5.92,5-29-1998,
VS,MON,N,1,0,0,0,0,7,5,28,2,2,2,4,0,7,1,0,2,0,0,0,0,0,0,0,0,5.50,6- 3-1998,
VS,BAL,A,1,0,0,0,0,6,2,23,0,0,0,4,0,9,0,0,0,0,0,0,0,1,0,1,0,4.96,6- 9-1998,
VS,PIT,N,1,0,0,0,0,8,4,28,1,1,1,2,0,11,0,0,0,0,0,1,0,0,0,1,0,4.52,6-15-1998,
AT,CHI,N,1,0,0,0,0,5,11,28,2,7,7,3,0,6,1,1,0,0,0,1,0,1,0,0,1,5.06,6-20-1998,
VS,BOS,A,1,0,0,0,0,6.2,7,28,2,5,2,2,0,4,0,0,0,0,0,0,0,3,2,0,1,4.87,6-25-1998,
AT,NY,A,1,0,0,0,0,4.1,5,24,1,5,5,6,0,3,0,0,0,0,0,0,0,0,0,0,1,5.15,7- 1-1998,
AT,MIL,N,1,0,0,0,0,6,5,24,0,0,0,2,0,3,0,0,0,0,0,1,1,1,1,0,0,4.81,7-14-1998,
AT,NY,N,1,0,0,0,0,4,7,22,1,4,4,3,0,4,1,0,1,0,0,0,0,0,0,0,0,4.99,7-19-1998,
VS,FLA,N,1,0,0,0,0,7,7,29,0,4,4,3,1,0,0,0,0,0,0,2,0,2,0,0,0,5.00,7-24-1998,1
VS,LA,N,1,0,0,0,0,6,4,26,0,3,3,5,0,10,0,1,2,0,0,2,0,0,0,0,1,4.97,7-30-1998,
AT,SD,N,1,0,0,0,0,5,8,24,1,3,2,2,0,9,0,0,0,0,0,2,0,1,0,0,1,4.91,8- 4-1998,
AT,HOU,N,1,0,0,0,0,3.1,6,23,1,8,5,5,0,6,0,0,1,0,0,0,1,0,2,0,1,5.15,8- 9-1998,
