at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0.00,7-17-2016,
AT,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-19-2016,
VS,DET,A,0,0,0,0,0,0.2,1,6,0,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,8.10,7-22-2016,
AT,CHI,N,0,0,0,0,0,0.1,2,5,0,4,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,17.18,7-27-2016,
AT,MIN,A,0,0,0,1,0,1.2,1,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,7-31-2016,
AT,DET,A,0,0,0,1,0,1,2,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,12.79,8- 2-2016,
VS,BAL,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,9.35,8- 7-2016,
AT,KC,A,0,0,0,0,0,3,3,12,0,2,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,8.49,8-11-2016,
VS,MIN,A,1,0,0,0,0,1.1,4,12,2,6,6,3,0,0,0,0,0,0,1,0,0,0,1,0,1,40.50,8-21-2017,2
VS,TB,A,0,0,0,0,0,2,1,8,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,18.90,9- 2-2017,
VS,CLE,A,0,0,0,0,0,2.2,1,11,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10.50,9- 5-2017,
VS,SF,N,1,0,0,0,0,6,3,24,1,1,1,3,0,9,0,0,0,0,0,0,0,0,0,1,0,6.00,9-10-2017,
AT,DET,A,1,0,0,0,0,6,4,23,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4.50,9-15-2017,
AT,HOU,A,1,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,9-21-2017,
AT,CLE,A,1,0,0,0,0,5,3,20,0,1,1,2,0,2,0,0,0,1,1,0,0,1,0,1,0,3.86,9-30-2017,
AT,TOR,A,1,0,0,0,0,5,4,21,0,3,2,1,0,5,0,0,0,0,0,2,0,0,1,0,0,3.60,4- 4-2018,
VS,TB,A,1,0,0,0,0,4.2,5,27,0,4,3,6,0,4,0,1,1,2,1,0,0,0,0,0,1,4.66,4-10-2018,
AT,OAK,A,1,0,0,0,0,1,5,10,1,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7.59,4-18-2018,
VS,HOU,A,0,0,0,1,0,1.1,3,7,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,7.50,4-20-2018,
VS,SEA,A,1,0,0,0,0,6,3,22,1,2,2,1,0,3,0,0,0,0,0,2,0,0,0,1,0,6.00,4-23-2018,
AT,KC,A,1,0,0,0,0,7,4,27,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,4.32,4-28-2018,1
