at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,1,0,0,0,0,6.1,3,24,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1.42,9- 2-2001,
AT,SEA,A,1,0,0,0,0,2.2,6,18,1,6,3,3,0,1,0,1,0,0,0,1,0,0,1,0,1,4.00,9- 8-2001,
VS,NY,A,1,0,0,0,0,7,4,27,1,3,2,1,0,4,0,0,0,1,0,1,0,0,0,0,0,3.38,9-21-2001,
AT,BOS,A,1,0,0,0,0,3,8,17,1,7,6,1,0,1,0,0,0,0,0,2,0,0,0,0,1,5.68,9-26-2001,
VS,TOR,A,1,0,0,0,0,7,7,30,1,1,1,1,0,4,0,0,0,0,0,2,0,1,2,0,1,4.50,10- 1-2001,
VS,BOS,A,1,0,0,0,0,7,7,27,2,4,4,1,0,5,0,0,0,0,0,0,0,2,0,0,1,4.64,10- 6-2001,
VS,BOS,A,0,0,0,1,0,3,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 5-2002,
AT,NY,A,0,0,0,0,0,1,1,5,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.00,4-16-2002,
AT,NY,A,0,0,0,0,0,2.2,3,13,0,2,2,2,0,2,0,0,0,0,0,0,0,1,1,0,0,2.70,4-18-2002,
AT,TB,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,4-21-2002,
VS,BOS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4-23-2002,
VS,BOS,A,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,4-24-2002,
AT,KC,A,0,0,0,1,0,1,1,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.64,4-27-2002,
AT,BOS,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,4-29-2002,
VS,KC,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,5- 2-2002,
VS,KC,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.26,5- 5-2002,
VS,CLE,A,0,0,0,0,0,1,1,6,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.76,5- 8-2002,
AT,TB,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.72,5-10-2002,
AT,TB,A,0,0,0,0,0,2,1,7,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.04,5-11-2002,
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,5-14-2002,
AT,CLE,A,0,0,0,1,0,2,2,9,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,2.61,5-15-2002,
VS,TB,A,0,0,0,0,0,1.2,0,7,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2.82,5-18-2002,
AT,OAK,A,0,0,0,0,0,1,3,5,2,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.86,5-21-2002,
AT,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3.55,5-23-2002,
AT,SEA,A,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,5-25-2002,
AT,SEA,A,0,0,0,0,0,1,3,7,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4.44,5-26-2002,
