at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,9- 8-1996,
VS,FLA,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-1996,
VS,NY,N,1,0,0,0,0,6,6,27,1,2,2,2,0,5,0,0,1,1,0,1,0,0,1,0,0,1.93,9-22-1996,
AT,NY,N,1,0,0,0,0,6,5,23,0,4,4,1,0,4,1,0,0,0,0,2,0,0,0,0,1,3.52,9-28-1996,
AT,LA,N,1,0,0,0,0,4,8,22,1,5,5,3,1,0,0,0,0,0,0,0,1,1,0,0,1,11.25,4- 2-1997,
AT,SF,N,1,0,0,0,0,4,4,20,0,4,4,6,1,3,0,1,0,0,0,1,0,0,0,0,1,10.12,4- 7-1997,
VS,MON,N,1,0,0,0,0,7.2,6,28,1,3,3,0,0,3,0,0,1,0,0,2,1,1,0,1,0,6.89,4-18-1997,
AT,PIT,N,1,0,0,0,0,7,3,26,0,2,1,1,0,5,0,1,0,0,0,2,0,0,1,0,0,5.16,4-23-1997,
VS,PIT,N,1,0,0,0,0,7,8,30,0,2,2,2,0,5,0,0,0,0,1,3,0,0,0,1,0,4.55,4-29-1997,
AT,COL,N,1,0,0,0,0,3.2,9,22,0,7,7,4,0,1,0,0,3,0,0,3,0,1,0,0,1,5.94,5- 4-1997,
VS,COL,N,1,0,0,0,0,7,2,27,1,1,1,4,0,3,1,0,0,1,0,1,0,0,0,1,0,5.13,5- 9-1997,
VS,STL,N,1,0,0,0,0,4.2,9,25,0,5,5,3,0,2,0,0,0,0,0,2,0,0,0,0,1,5.60,5-14-1997,
VS,HOU,N,1,0,0,0,0,5.1,6,23,3,6,6,1,0,1,0,0,0,1,0,1,0,1,0,0,1,6.08,5-19-1997,
VS,NY,N,1,0,0,0,0,5,8,25,2,6,6,2,1,1,0,2,0,0,0,2,1,0,0,0,1,6.51,5-24-1997,
AT,NY,N,0,0,0,0,0,1,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6.39,5-30-1997,
AT,NY,N,0,0,0,0,0,1.2,2,10,0,2,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0,6.36,6- 1-1997,
VS,FLA,N,1,0,0,0,0,4.1,9,25,1,5,5,3,0,3,0,0,0,0,1,1,0,0,1,0,0,6.64,6-25-1997,
AT,BAL,A,1,0,0,0,0,6,4,28,1,6,6,5,0,2,0,0,1,1,0,0,0,0,0,0,1,6.85,6-30-1997,
VS,CHI,N,1,0,0,0,0,2.2,5,15,2,5,5,3,0,2,0,0,1,0,0,2,0,1,0,0,0,7.23,7- 5-1997,
VS,DET,A,1,0,0,0,0,4,6,22,3,6,6,3,0,2,0,1,1,1,0,0,0,1,1,0,0,13.50,4- 7-2000,
AT,MIN,A,1,0,0,0,0,5,6,22,0,4,4,2,0,4,1,0,0,1,0,1,2,2,0,0,0,10.00,4-15-2000,
VS,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-20-2000,
AT,OAK,A,0,0,0,0,0,2.1,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,7.30,4-22-2000,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.92,4-24-2000,
AT,CHI,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,4-25-2000,
AT,CHI,A,0,0,0,0,0,1.1,3,11,1,6,6,4,1,0,0,1,0,0,0,0,1,0,0,0,0,9.82,4-27-2000,
VS,TEX,A,0,0,0,0,0,1,2,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.77,4-30-2000,
VS,ANA,A,0,0,0,0,0,3,2,12,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,9.16,5- 4-2000,
AT,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,5- 6-2000,
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.55,5- 9-2000,
VS,BOS,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14,5-11-2000,
VS,BOS,A,0,0,0,1,0,1,5,8,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.41,5-12-2000,
AT,OAK,A,0,0,0,1,0,0.1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,6-20-2000,
