at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,1,0,0,0,0,6,6,28,0,1,1,3,0,4,1,0,0,1,0,4,0,0,1,0,0,1.50,8-27-2011,
AT,SD,N,1,0,0,0,0,5,5,20,1,3,3,1,0,2,0,2,0,0,0,2,0,1,0,1,0,3.27,9- 6-2011,
VS,SD,N,1,0,0,0,0,5.2,7,23,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.24,9-12-2011,
AT,COL,N,1,0,0,0,0,4.2,3,23,0,1,1,6,1,4,0,0,0,0,0,1,0,0,0,0,0,2.95,9-17-2011,
AT,ARI,N,1,0,0,0,0,0.2,3,8,0,6,6,4,0,0,0,0,0,0,0,1,0,0,0,0,1,5.32,9-24-2011,
VS,COL,N,1,0,0,0,0,4.2,8,24,0,4,4,2,0,3,1,0,0,1,0,1,1,0,0,0,1,5.74,9-28-2011,
VS,CIN,N,1,0,0,0,0,2.2,9,18,2,7,7,0,0,0,0,0,0,2,0,1,0,0,0,0,1,23.62,7-23-2013,1
AT,TOR,A,0,0,0,0,0,1.1,0,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,6-26-2014,
AT,TOR,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.75,6-27-2014,
AT,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6-28-2014,
AT,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,6-29-2014,
VS,SEA,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,7- 5-2014,
VS,SEA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,7- 6-2014,
AT,BOS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,7- 8-2014,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,7-10-2014,
AT,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.86,7-11-2014,
AT,CLE,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,7-12-2014,
VS,HOU,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.05,7-20-2014,
VS,KC,A,0,0,0,0,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,7-22-2014,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,7-23-2014,
AT,DET,A,0,0,0,0,0,1,3,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,7-30-2014,
VS,MIN,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,8- 1-2014,
VS,MIN,A,0,0,0,0,0,1,4,7,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.84,8- 3-2014,
VS,TEX,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,8- 5-2014,
AT,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.71,8- 7-2014,
AT,SEA,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7.30,8- 9-2014,
AT,SEA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.11,8-10-2014,
VS,TOR,A,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.59,8-16-2014,
VS,TOR,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,8-17-2014,
VS,BAL,A,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.91,8-18-2014,
AT,MIN,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.46,9- 2-2014,
AT,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.32,9- 5-2014,
