at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,4,4,18,1,2,2,3,0,3,0,0,0,0,0,1,0,1,0,0,0,4.50,8-13-2016,
AT,PHI,N,1,0,0,0,0,5,9,23,1,3,3,0,0,6,0,0,0,0,0,2,0,1,0,0,1,5.00,8-20-2016,
VS,OAK,A,1,0,0,0,0,6,4,24,1,1,1,2,0,7,1,0,0,0,0,1,0,0,0,1,0,3.60,8-26-2016,
AT,MIL,N,1,0,0,0,0,6,4,24,1,3,3,2,0,10,0,0,0,0,0,2,0,0,0,0,1,3.86,8-31-2016,
AT,PIT,N,1,0,0,0,0,4,6,18,1,2,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3.96,9- 6-2016,
VS,MIL,N,1,0,0,0,0,6,3,22,0,1,1,1,0,8,1,1,0,0,0,0,0,0,0,0,0,3.48,9-11-2016,
AT,SF,N,1,0,0,0,0,2.2,5,15,0,6,0,2,0,4,0,1,0,0,0,1,0,1,1,0,1,3.21,9-16-2016,
AT,COL,N,1,0,0,0,0,2,7,14,1,6,6,1,0,1,0,1,0,0,0,0,0,0,0,0,1,4.54,9-21-2016,
VS,CIN,N,0,0,0,0,0,0.2,4,9,1,5,5,1,0,1,0,0,0,2,0,1,0,0,0,0,0,5.70,9-26-2016,
VS,MIA,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 3-2017,
VS,MIA,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 5-2017,
VS,ARI,N,1,0,0,0,0,5,5,21,1,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,1,4.50,7-27-2017,
AT,MIL,N,1,0,0,0,0,6.1,5,27,1,2,2,2,0,8,1,0,0,0,0,2,0,0,1,1,0,3.77,8- 2-2017,
