at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,3,3,13,0,2,2,1,0,2,0,0,0,0,1,1,0,0,0,0,0,6.00,7- 8-1995,1
VS,TEX,A,0,0,0,1,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,8- 2-1995,
VS,SEA,A,0,0,0,0,0,1.2,3,13,0,7,7,4,0,1,0,0,0,1,0,1,0,0,0,0,0,10.57,8- 5-1995,
VS,BAL,A,1,0,0,0,0,5.2,2,23,0,3,1,4,0,1,0,0,0,0,0,1,0,1,2,1,0,6.75,8-20-1995,
VS,BOS,A,1,0,0,0,0,7,2,25,0,0,0,4,0,3,0,0,0,1,0,0,0,2,0,1,0,4.43,8-25-1995,
AT,BAL,A,1,0,0,0,0,6.1,6,25,1,1,1,1,0,5,0,0,0,0,0,1,0,1,1,1,0,3.71,8-30-1995,
AT,BOS,A,1,0,0,0,0,2.1,8,18,0,6,6,3,0,1,0,0,3,1,0,2,0,0,0,0,1,5.28,9- 6-1995,
VS,KC,A,1,0,0,0,0,6,6,26,2,3,3,2,0,5,0,0,1,0,0,0,0,0,0,1,0,5.14,9-13-1995,
VS,CAL,A,1,1,1,0,0,9,2,29,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,1,0,4.09,9-18-1995,
AT,SEA,A,1,0,0,0,0,4.1,6,19,2,6,6,2,0,1,0,0,0,0,0,2,0,1,0,0,1,4.84,9-23-1995,
AT,CAL,A,1,0,0,0,0,6.1,5,28,0,4,2,3,1,4,2,1,1,1,0,2,0,1,1,0,1,4.61,9-28-1995,
VS,DET,A,1,0,0,0,0,7,3,26,0,2,2,1,0,3,0,0,0,0,0,0,1,2,3,1,0,2.57,4- 5-1996,
AT,MIL,A,1,0,0,0,0,8,5,26,0,0,0,1,0,5,0,0,1,0,0,0,0,3,0,1,0,1.20,4-11-1996,
AT,TEX,A,1,0,0,0,0,4.1,8,24,0,5,5,5,1,2,0,0,0,0,0,3,0,0,0,0,1,3.26,4-16-1996,
