at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,6,5,24,0,3,3,1,0,6,0,0,0,0,0,1,0,0,1,1,0,4.50,7-24-1986,
VS,BAL,A,1,0,0,0,0,6,7,25,2,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.25,7-29-1986,
AT,MIL,A,1,0,0,0,0,3.2,3,18,1,3,3,5,0,1,0,1,0,0,0,0,0,1,0,0,0,5.74,8- 3-1986,
VS,TOR,A,1,0,0,0,0,5,6,22,0,4,3,3,0,2,0,0,0,1,0,0,1,2,0,0,0,5.66,8- 9-1986,
VS,MIL,A,1,0,0,0,0,7,5,27,0,1,1,1,0,4,1,0,0,0,0,1,0,0,1,1,0,4.55,8-14-1986,
AT,KC,A,1,0,0,0,0,5,9,25,0,3,3,2,0,5,0,0,0,0,0,3,0,0,0,0,0,4.68,8-19-1986,
VS,BOS,A,1,0,0,0,0,4.1,7,24,1,7,6,3,1,4,0,1,1,1,0,2,0,0,1,0,1,5.59,8-26-1986,
AT,CHI,A,1,0,0,0,0,1,5,9,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.92,8-31-1986,
VS,OAK,A,0,0,0,1,1,4,2,19,0,3,0,2,0,7,0,0,1,0,0,1,0,0,3,0,0,5.36,9-30-1986,
VS,MIL,A,0,0,0,0,0,5.2,8,27,1,3,2,1,0,2,1,0,1,0,0,1,0,0,2,0,0,3.18,4-10-1987,
VS,BAL,A,0,0,0,0,0,4.1,3,18,1,1,1,3,0,1,0,0,0,0,0,0,0,1,0,1,0,2.70,4-23-1987,
VS,TOR,A,0,0,0,0,0,2.1,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2.19,5- 8-1987,
VS,TOR,A,0,0,0,0,0,1.2,2,8,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.57,5- 9-1987,
AT,CLE,A,0,0,0,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.40,5-11-1987,
AT,CHI,A,1,0,0,0,0,5,4,20,1,1,1,2,0,4,0,0,0,0,0,0,1,1,0,0,0,2.25,5-16-1987,
VS,KC,A,1,0,0,0,0,5,6,25,2,6,5,5,0,6,0,0,0,0,0,0,0,1,0,0,1,3.60,5-22-1987,
AT,DET,A,1,0,0,0,0,2.2,5,16,1,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3.90,5-27-1987,
AT,KC,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.77,5-31-1987,
VS,CHI,A,1,0,0,0,0,2.1,3,14,1,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,6- 3-1987,
AT,MIN,A,0,0,0,1,0,2.1,1,9,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.32,6- 5-1987,
AT,MIN,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.24,6- 7-1987,
AT,SEA,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.19,6- 8-1987,
VS,OAK,A,0,0,0,0,0,5,3,22,1,2,2,2,0,4,0,0,0,0,0,1,0,0,2,0,0,4.12,6-12-1987,
AT,CAL,A,0,0,0,0,0,1,1,6,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.46,6-15-1987,
VS,CAL,A,1,0,0,0,0,6,5,27,0,3,1,4,0,3,0,1,0,0,0,2,0,0,1,0,1,4.08,6-24-1987,
VS,SEA,A,1,0,0,0,0,4.2,5,20,1,4,4,2,0,3,0,0,0,0,0,1,0,0,0,0,1,4.41,6-30-1987,
AT,TOR,A,1,0,0,0,0,4.2,6,22,1,4,4,1,0,4,0,0,1,0,0,1,0,0,2,0,1,4.69,7- 7-1987,
VS,CLE,A,1,0,0,0,0,0.2,3,7,0,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.27,7-12-1987,
AT,CLE,A,0,0,0,0,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,7-26-1987,
VS,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,7-29-1987,
VS,BAL,A,0,0,0,0,0,3,3,15,0,1,1,3,0,4,0,0,2,0,0,0,0,0,0,0,0,5.11,8- 1-1987,
VS,BOS,A,0,0,0,0,0,4.1,8,21,0,5,5,0,0,2,0,1,0,0,0,1,0,0,1,0,0,5.45,8- 3-1987,
AT,BOS,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.51,8-14-1987,1
AT,BOS,A,0,0,0,1,0,1.2,5,10,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.77,8-16-1987,
VS,SEA,A,0,0,0,0,0,0.2,3,7,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10,10- 1-1987,
