at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,1,0,2,2,9,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 7-2011,
VS,DET,A,1,0,0,0,0,6,6,26,1,2,2,2,0,8,0,0,0,0,0,1,0,0,0,0,0,2.25,9-14-2011,
AT,CLE,A,1,0,0,0,0,4.2,7,23,0,4,4,4,1,3,0,2,0,0,0,1,0,2,0,0,0,4.26,9-20-2011,2
VS,TOR,A,1,0,0,0,0,6,3,24,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,1,0,2.89,9-26-2011,
VS,BOS,A,0,0,0,1,0,2.1,3,11,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-27-2012,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 3-2012,
AT,DET,A,1,0,0,0,0,4.1,6,23,2,2,2,2,0,4,0,0,1,1,0,1,0,0,1,0,1,3.52,5- 6-2012,
VS,MIL,N,1,0,0,0,0,5.1,6,24,0,5,5,0,0,3,0,0,0,2,0,1,0,0,0,0,0,5.54,6-23-2012,
AT,NY,A,1,0,0,0,0,7,6,29,0,2,2,3,0,4,0,0,0,0,0,3,0,0,0,0,0,4.50,6-28-2012,
VS,TEX,A,1,0,0,0,0,5.2,7,24,1,4,4,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.91,7- 4-2012,
VS,TOR,A,1,0,0,0,0,3,6,17,3,7,7,2,0,4,0,0,0,0,0,1,0,0,0,0,1,6.59,7- 8-2012,
AT,KC,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,6.16,7-13-2012,
AT,BOS,A,1,0,0,0,0,6.2,7,27,0,1,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0,5.30,7-16-2012,
AT,DET,A,0,0,0,1,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.63,7-21-2012,
AT,BAL,A,1,0,0,0,0,7.1,3,29,0,1,1,4,0,5,0,1,0,1,0,2,0,0,0,1,0,4.93,8-29-2012,
VS,MIN,A,0,0,0,0,0,2.2,3,13,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,5.03,9- 4-2012,
VS,DET,A,0,0,0,0,0,1,4,6,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,5.29,9-12-2012,
VS,TB,A,0,0,0,0,0,1.2,2,11,1,3,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,5.47,9-29-2012,
VS,SEA,A,1,0,0,0,0,5.2,3,22,0,1,0,2,0,3,0,0,0,0,0,1,0,1,1,0,0,0.00,4- 6-2013,
AT,WAS,N,1,0,0,0,0,3.2,7,22,0,6,6,4,1,2,0,1,1,0,0,2,0,0,0,0,1,5.79,4-11-2013,
AT,TOR,A,1,0,0,0,0,6,7,24,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.70,4-16-2013,
VS,CLE,A,1,0,0,0,0,6,3,22,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,3.80,4-22-2013,
VS,TB,A,1,0,0,0,0,6,4,23,2,3,3,1,0,3,0,0,0,0,0,1,0,0,1,0,0,3.95,4-28-2013,
AT,KC,A,1,0,0,0,0,7.2,8,35,0,2,2,1,0,0,0,0,0,2,0,0,2,1,2,0,1,3.60,5- 4-2013,
VS,ANA,A,1,0,0,0,0,6,7,26,1,6,5,1,0,6,0,1,0,0,0,2,0,0,1,0,1,4.17,5-10-2013,
AT,MIN,A,1,0,0,0,0,5.1,9,27,1,3,3,1,0,4,0,0,0,1,0,1,0,0,0,1,0,4.27,5-15-2013,
VS,BOS,A,1,0,0,0,0,6,4,21,1,2,2,1,0,2,0,0,0,0,0,0,0,2,0,1,0,4.13,5-20-2013,
VS,MIA,N,1,0,0,0,0,5.1,6,23,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4.21,5-26-2013,
AT,OAK,A,1,0,0,0,0,7,4,25,0,2,2,0,0,7,0,0,0,0,0,2,0,0,0,0,1,4.04,5-31-2013,
AT,SEA,A,1,0,0,0,0,5.1,6,23,0,0,0,5,0,4,0,0,1,0,0,1,0,2,0,0,0,3.73,6- 5-2013,
VS,TOR,A,1,0,0,0,0,4,8,24,3,6,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,6-10-2013,
AT,MIN,A,1,0,0,0,0,6,10,29,1,5,4,2,0,5,0,0,1,0,0,3,0,0,1,0,0,4.39,6-18-2013,
AT,KC,A,1,0,0,0,0,4.2,10,23,2,4,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4.57,6-23-2013,
VS,CLE,A,1,0,0,0,0,6,5,24,2,3,3,3,0,3,0,0,0,0,0,1,0,2,0,0,0,4.57,6-29-2013,
AT,TB,A,1,0,0,0,0,1.2,9,14,2,5,5,0,0,1,0,0,0,0,0,2,0,0,0,0,1,4.97,7- 5-2013,
AT,DET,A,1,0,0,0,0,5.2,11,29,1,7,7,2,0,3,0,0,0,0,0,0,1,0,0,0,1,5.33,7-10-2013,
VS,DET,A,0,0,0,1,0,3,3,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.17,7-23-2013,
AT,CLE,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.26,7-31-2013,
AT,CLE,A,0,0,0,1,0,3,4,12,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.19,8- 1-2013,
AT,DET,A,0,0,0,1,0,1.1,3,7,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5.21,8- 4-2013,
VS,NY,A,0,0,0,1,0,1,1,5,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.25,8- 7-2013,
VS,MIN,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.28,8- 9-2013,2
VS,MIN,A,0,0,0,1,0,4,3,14,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,5.09,8-11-2013,
VS,TEX,A,0,0,0,0,0,1.1,3,9,1,3,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,5.19,8-23-2013,
AT,NY,A,0,0,0,0,0,2.1,8,18,0,8,6,2,0,1,0,0,0,1,0,3,0,0,0,0,0,5.56,9- 2-2013,
VS,CLE,A,0,0,0,1,0,5,4,22,0,0,0,2,0,3,0,0,0,0,0,1,0,1,2,0,0,5.32,9-12-2013,
AT,DET,A,1,0,0,0,0,2.2,10,20,0,7,7,2,1,3,0,0,0,0,0,2,0,0,0,0,1,5.72,9-20-2013,
AT,CLE,A,1,0,0,0,0,5.2,8,27,1,5,3,2,0,1,1,1,2,0,0,1,0,1,1,0,1,5.68,9-25-2013,
AT,COL,N,1,0,0,0,0,6,7,25,2,2,2,1,0,7,0,0,0,0,0,0,1,1,0,0,0,3.00,8-17-2014,2
VS,CHI,N,1,0,0,0,0,5,2,20,0,0,0,3,1,8,0,0,0,0,0,1,0,0,0,1,0,1.64,8-28-2014,
AT,BAL,A,1,0,0,0,0,6,5,23,3,4,4,0,0,4,0,0,0,0,0,1,0,0,0,0,1,3.18,9- 3-2014,
