at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,5,6,22,1,4,4,3,0,4,0,0,0,0,0,0,0,1,0,0,0,7.20,4- 4-1997,
AT,SEA,A,1,0,0,0,0,0.2,3,9,0,6,6,4,0,0,0,0,1,0,0,0,0,0,0,0,1,15.88,4- 9-1997,
AT,MIL,A,1,0,0,0,0,4,4,21,0,5,1,4,0,3,1,0,0,0,0,0,0,1,2,0,0,10.24,4-26-1997,
AT,DET,A,1,0,0,0,0,6,5,26,1,2,2,3,0,5,0,0,0,0,0,2,0,0,0,0,1,7.47,5-10-1997,
AT,BOS,A,1,0,0,0,0,7,8,30,2,4,4,2,0,5,0,0,0,0,0,1,0,1,0,1,0,6.75,6- 7-1997,
AT,STL,N,1,0,0,0,0,4,5,19,1,3,3,3,0,4,1,0,0,0,0,1,0,0,0,0,0,6.75,6-14-1997,1
AT,MIN,A,1,0,0,0,0,5,3,22,0,3,3,3,0,4,0,0,0,1,0,1,0,0,0,1,0,6.54,7-13-1997,
VS,BOS,A,1,0,0,0,0,6,10,29,2,5,5,3,0,2,0,0,0,0,0,0,0,1,0,0,1,6.69,7-18-1997,
VS,SEA,A,1,0,0,0,0,6.1,7,26,1,5,4,0,0,4,1,1,1,1,0,1,0,1,0,0,1,6.55,7-23-1997,
VS,ANA,A,1,1,0,0,0,9,9,37,0,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,1,5.77,7-28-1997,1
AT,TEX,A,1,0,0,0,0,5,6,21,1,4,4,1,0,5,0,0,0,0,0,1,1,1,0,0,0,5.90,8- 3-1997,
VS,TEX,A,1,0,0,0,0,6.1,5,24,1,3,3,1,0,3,0,0,0,0,0,1,0,1,0,0,0,5.74,8- 8-1997,
VS,TOR,A,1,0,0,0,0,6,6,25,0,2,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,5.50,8-15-1997,
AT,SEA,A,1,0,0,0,0,4,6,22,1,5,4,3,1,2,0,0,0,0,0,1,0,0,1,0,1,5.69,8-21-1997,
VS,CHI,A,1,0,0,0,0,5,6,24,1,5,4,4,0,4,0,0,1,0,0,3,0,2,2,1,0,5.79,9- 6-1997,
AT,CHI,A,1,0,0,0,0,6,7,29,0,2,2,4,0,3,1,0,0,0,0,2,0,0,0,0,0,5.59,9-14-1997,
AT,KC,A,1,0,0,0,0,3.2,6,20,0,4,4,4,0,1,0,0,2,0,0,2,1,1,0,0,1,5.76,9-19-1997,1
VS,NY,A,0,0,0,0,0,2,1,8,0,1,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,5.74,9-24-1997,
VS,MIN,A,0,0,0,0,0,3,4,13,0,1,1,0,0,6,0,0,0,0,0,1,0,0,0,1,0,5.65,9-27-1997,1
AT,ANA,A,1,1,1,0,0,9,4,33,0,0,0,3,0,10,0,0,0,0,0,1,0,1,0,1,0,0.00,4- 4-1998,
VS,ANA,A,1,0,0,0,0,4.2,8,25,0,4,4,3,0,5,0,0,0,0,0,2,0,0,0,0,0,2.63,4-10-1998,
VS,SEA,A,1,0,0,0,0,5.1,2,19,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1.89,4-15-1998,
AT,BOS,A,1,0,0,0,0,4.2,8,23,2,4,4,1,0,1,0,0,1,0,0,2,0,0,0,0,0,3.04,4-20-1998,
VS,BOS,A,1,0,0,0,0,6,7,29,2,3,3,3,0,6,0,0,1,1,0,2,0,0,0,0,1,3.34,4-25-1998,
VS,TB,A,1,0,0,0,0,7,8,33,0,4,3,4,1,6,0,0,0,0,0,2,1,0,0,1,0,3.44,5- 1-1998,
AT,TEX,A,1,1,0,0,0,9,4,34,1,2,2,3,0,7,0,0,0,0,0,0,0,1,1,1,0,3.15,5- 7-1998,
AT,TB,A,1,0,0,0,0,8,5,32,0,4,0,3,0,3,1,1,1,1,0,1,0,2,2,0,0,2.68,5-12-1998,
VS,TEX,A,1,0,0,0,0,8,5,31,0,1,1,3,0,5,0,0,0,0,0,1,0,0,0,0,1,2.48,5-17-1998,
VS,TOR,A,1,0,0,0,0,6,10,33,2,7,7,3,1,8,0,0,0,1,0,2,0,0,1,0,1,3.19,5-23-1998,
AT,TOR,A,1,1,0,0,0,9,5,33,0,3,3,2,0,14,0,0,0,0,0,3,0,1,0,1,0,3.17,5-29-1998,
AT,MIN,A,1,0,0,0,0,7.2,6,30,0,3,3,2,0,2,0,0,0,0,0,0,0,1,0,0,1,3.20,6- 3-1998,
VS,PIT,N,1,1,1,0,0,9,4,32,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.89,6- 8-1998,
VS,KC,A,1,1,0,0,0,9,6,33,0,1,1,1,0,2,1,0,0,0,0,0,0,1,0,1,0,2.73,6-16-1998,
VS,NY,A,1,0,0,0,0,8,3,31,0,0,0,5,0,10,0,0,0,0,0,0,0,1,0,1,0,2.53,6-21-1998,
VS,HOU,N,1,0,0,0,0,8,5,28,0,2,2,1,0,7,0,0,0,0,0,1,0,2,0,1,0,2.51,6-26-1998,
AT,MIL,N,1,0,0,0,0,6,10,30,0,1,1,2,0,4,0,0,1,0,0,0,0,0,0,1,0,2.46,7- 2-1998,
VS,MIN,A,1,0,0,0,0,5.2,8,27,1,3,3,4,0,3,0,0,0,0,0,1,0,0,0,0,0,2.56,7-10-1998,
AT,BOS,A,1,1,0,0,0,8,7,33,1,1,1,2,1,7,1,0,0,0,0,0,0,0,0,0,1,2.48,7-15-1998,
AT,CHI,A,1,0,0,0,0,7.1,7,29,2,4,4,1,0,6,1,0,0,0,0,1,0,0,0,1,0,2.60,7-20-1998,
VS,DET,A,1,0,0,0,0,6,7,29,0,4,4,4,1,4,0,0,0,0,0,5,0,1,1,1,0,2.74,7-25-1998,
AT,OAK,A,1,0,0,0,0,6,8,28,1,5,5,3,0,4,2,0,0,0,0,1,0,2,1,0,1,2.92,7-31-1998,
AT,ANA,A,1,0,0,0,0,6,8,28,1,4,4,3,0,6,0,1,0,0,0,5,1,0,0,0,0,3.03,8- 5-1998,
VS,TEX,A,1,0,0,0,0,6,7,29,0,3,2,2,0,6,2,0,0,0,0,1,0,0,2,1,0,3.03,8-12-1998,
VS,TB,A,1,0,0,0,0,6.2,7,30,0,3,3,6,1,3,0,0,0,0,0,1,0,3,0,1,0,3.07,8-17-1998,
AT,BAL,A,1,0,0,0,0,5.1,5,27,0,4,4,6,0,3,0,0,0,0,0,1,0,0,0,0,1,3.18,8-22-1998,
VS,OAK,A,1,0,0,0,0,5.2,11,29,0,5,5,3,0,3,2,0,0,0,0,3,0,1,0,0,0,3.32,8-28-1998,
VS,ANA,A,1,0,0,0,0,1,9,12,1,7,7,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3.64,9- 2-1998,
