at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,3,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 2-1960,2
AT,BOS,A,0,0,0,1,0,1,2,6,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2.25,9- 4-1960,
AT,KC,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,9- 7-1960,
AT,CLE,A,1,0,0,0,0,5,5,24,2,4,4,3,0,2,0,0,0,1,0,2,0,0,0,0,0,4.82,9-10-1960,
AT,CHI,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.97,9-13-1960,
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,9-18-1960,
AT,NY,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.38,9-20-1960,
VS,BAL,A,0,0,0,0,0,3.2,3,16,1,2,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,3.71,9-24-1960,
VS,NY,A,0,0,0,0,0,0.1,2,4,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,9-27-1960,
AT,BAL,A,0,0,0,0,0,2,3,12,0,3,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0.00,4-15-1961,
AT,KC,A,1,0,0,0,0,2.2,6,17,0,7,7,3,1,1,0,0,0,0,0,0,2,0,0,0,1,13.50,4-25-1961,
AT,LA,A,0,0,0,0,0,1.2,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95,4-29-1961,
VS,NY,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.00,5- 3-1961,
VS,NY,A,0,0,0,0,0,5.2,3,19,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6.39,5- 4-1961,
VS,BAL,A,0,0,0,0,0,0.1,2,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,5-11-1961,
VS,CLE,A,0,0,0,0,0,4.1,6,20,1,3,3,0,0,1,0,1,1,1,0,1,0,1,1,0,0,6.23,5-21-1961,1
VS,CLE,A,0,0,0,1,0,1,4,7,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.87,5-22-1961,
VS,DET,A,0,0,0,1,0,3,3,12,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5.91,5-24-1961,
