at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,1,0,4.2,3,18,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1.93,9-21-1970,2
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,9-28-1970,
AT,MIN,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,9-29-1970,
AT,MIN,A,0,0,0,1,0,0.1,1,3,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3.38,9-30-1970,
AT,CAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1971,
AT,CAL,A,0,0,0,1,1,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1971,
AT,OAK,A,0,0,0,1,0,2.1,2,12,0,2,2,3,0,4,0,0,0,0,0,1,0,0,0,0,1,3.60,4-10-1971,
VS,MIN,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.26,4-13-1971,
VS,CAL,A,0,0,0,0,0,0.2,1,4,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,5.14,4-14-1971,
VS,CAL,A,0,0,0,1,0,2,3,10,0,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,7.00,4-15-1971,
AT,MIL,A,0,0,0,0,0,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.56,4-18-1971,2
AT,MIN,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,4-20-1971,
VS,DET,A,0,0,0,0,0,1.2,2,11,0,3,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0,6.43,4-26-1971,
