at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,3.2,7,20,2,6,6,3,0,4,0,0,0,0,0,2,0,0,0,0,0,14.73,6-30-2021,
AT,SF,N,1,0,0,0,0,1.1,7,13,4,9,9,3,0,2,0,0,0,0,0,3,0,0,0,0,1,60.75,5-25-2022,
VS,PIT,N,0,0,0,0,0,0.1,2,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,27.00,8-12-2022,
VS,ARI,N,0,0,0,0,0,2.1,3,9,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3.38,8-18-2022,
AT,DET,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.25,8-24-2022,
VS,LA,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1.42,9-16-2022,
VS,LA,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,9-18-2022,
AT,COL,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.35,9-20-2022,
AT,COL,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,9-21-2022,
AT,ARI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.53,9-24-2022,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.31,9-30-2022,
VS,ARI,N,0,0,0,0,0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1.98,10- 2-2022,
