at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-10-1957,
AT,NY,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.00,8-17-1957,
VS,KC,A,0,0,0,1,0,4,3,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.29,9-11-1957,1
VS,WAS,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00,9-21-1957,
VS,WAS,A,1,0,0,0,0,3.1,2,14,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0.00,4-17-1958,
AT,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1958,
AT,BOS,A,1,0,0,0,0,6,4,23,1,2,2,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1.86,4-24-1958,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,4-30-1958,
VS,DET,A,1,0,0,0,0,7,5,30,0,1,1,3,0,6,0,0,0,0,0,0,0,0,1,1,0,1.56,5- 4-1958,1
AT,KC,A,1,0,0,0,0,0.1,3,6,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3.06,5-25-1958,
VS,BOS,A,0,0,0,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2.89,5-30-1958,1
VS,WAS,A,0,0,0,1,0,2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2.61,6- 1-1958,
VS,KC,A,1,1,0,0,0,9,4,30,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,1,0,2.12,6- 6-1958,2
VS,CLE,A,1,0,0,0,0,6,7,25,0,1,1,2,0,3,1,0,0,0,0,1,0,1,0,1,0,2.02,6-11-1958,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.96,6-13-1958,
AT,KC,A,1,0,0,0,0,7,5,28,0,2,1,1,0,5,0,0,0,0,0,3,0,0,1,1,0,1.85,6-18-1958,
AT,DET,A,1,0,0,0,0,5,7,24,1,5,5,2,0,4,1,0,1,0,0,1,0,0,0,0,1,2.59,6-24-1958,
AT,CLE,A,1,0,0,0,0,6,8,25,2,5,5,0,0,6,0,0,0,0,0,1,0,1,0,1,0,3.13,6-29-1958,1
AT,BOS,A,1,0,0,0,0,1.1,1,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,7- 4-1958,1
VS,KC,A,1,0,0,0,0,6,3,22,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.19,7-10-1958,1
VS,CHI,A,1,0,0,0,0,7,6,30,0,4,4,2,0,5,0,1,0,1,0,0,0,1,1,0,1,3.39,7-16-1958,1
AT,CHI,A,1,1,0,0,0,9,5,36,0,3,3,6,0,4,0,0,0,0,0,1,0,1,0,1,0,3.35,7-24-1958,
AT,CLE,A,1,0,0,0,0,4.1,10,25,2,6,6,2,1,3,0,0,0,0,0,1,0,1,1,0,1,3.83,7-29-1958,
AT,DET,A,1,0,0,0,0,4,6,18,0,3,3,1,0,5,0,0,1,0,0,0,1,1,0,0,1,3.96,8- 3-1958,1
AT,WAS,A,1,0,0,0,0,3.1,7,17,0,4,4,1,0,0,1,2,0,0,0,2,0,0,0,0,1,4.22,8-10-1958,1
AT,NY,A,0,0,0,0,0,2,2,9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,8-12-1958,
VS,KC,A,1,0,0,0,0,6.2,6,29,0,4,4,2,0,4,0,0,0,1,0,2,0,0,0,0,1,4.30,8-19-1958,1
VS,DET,A,0,0,0,0,0,2,3,8,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,4.31,8-21-1958,
VS,CHI,A,0,0,0,0,0,2,2,7,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,4.31,8-25-1958,
AT,BOS,A,1,0,0,0,0,8.2,7,38,0,2,2,5,0,2,0,0,0,0,0,1,0,0,0,1,0,4.14,8-30-1958,
VS,BOS,A,1,0,0,0,0,7,6,31,0,5,4,4,0,2,2,0,1,0,0,3,0,1,1,0,1,4.19,9- 4-1958,
VS,BOS,A,0,0,0,0,0,1.1,3,9,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,4.22,9- 7-1958,
AT,CLE,A,0,0,0,0,0,2,3,8,1,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,4.23,9-14-1958,1
VS,NY,A,1,1,0,0,0,9,9,36,0,2,2,1,0,5,0,0,0,0,0,2,0,1,0,1,0,4.07,9-21-1958,
