at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,2,1,9,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.00,9-10-1968,2
VS,CAL,A,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0.00,9-15-1968,
VS,OAK,A,0,0,0,0,0,3,3,14,0,4,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1.12,9-17-1968,2
VS,BAL,A,0,0,0,0,0,2,3,10,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1.80,9-21-1968,
AT,OAK,A,0,0,0,0,0,1.1,0,6,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1.59,9-23-1968,
VS,CAL,A,1,0,0,0,0,6.1,3,26,0,4,4,4,1,4,1,0,0,0,0,1,2,1,1,0,1,5.68,9-15-1969,
AT,KC,A,0,0,0,0,0,0.1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-20-1969,
VS,KC,A,1,0,0,0,0,5,6,23,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,7.71,9-28-1969,
