at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,0.2,3,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,9- 9-2014,
VS,CIN,N,0,0,0,0,0,0.1,2,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36.00,9-21-2014,
VS,PIT,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 3-2015,
AT,NY,N,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9.00,5-18-2015,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.00,5-19-2015,
AT,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,7-11-2015,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,7-12-2015,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.57,7-18-2015,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2.25,7-19-2015,
AT,CHI,A,0,0,0,0,0,0.2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2.08,7-21-2015,
AT,CHI,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,7-22-2015,
VS,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,7-26-2015,
AT,SF,N,0,0,0,1,0,1,1,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.64,8-29-2015,
AT,CIN,N,0,0,0,0,0,1.1,4,8,1,2,2,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2.92,9-10-2015,
AT,CHI,N,0,0,0,1,0,1.1,1,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.63,9-18-2015,
VS,CIN,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3.07,9-23-2015,
VS,MIL,N,0,0,0,0,0,0,2,3,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,INF,7- 3-2016,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,7- 4-2016,
VS,PIT,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,7- 6-2016,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.00,7-26-2016,2
AT,HOU,A,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8-17-2016,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,8-20-2016,
VS,NY,N,0,0,0,1,0,1,3,6,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7.20,8-23-2016,
VS,NY,N,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8-25-2016,
VS,MIL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,7.71,9- 8-2016,
VS,CHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.36,9-12-2016,
AT,CHI,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-23-2016,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,9-26-2016,
VS,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2017,
VS,CIN,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 8-2017,
VS,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 9-2017,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 4-2017,
AT,ATL,N,0,0,0,0,0,2,1,8,0,0,0,2,1,2,0,0,0,0,0,0,0,2,1,1,0,1.50,5- 7-2017,
AT,MIA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.29,5-10-2017,
VS,BOS,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5-16-2017,
VS,BOS,A,0,0,0,1,0,2,2,10,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2.89,5-17-2017,
VS,SF,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,5-19-2017,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.27,5-21-2017,
VS,MIL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,6-13-2017,2
AT,BAL,A,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.21,6-16-2017,
AT,PHI,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,6-20-2017,
