at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,0,0,0,0,6,4,24,1,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,1,4.50,4- 8-2007,
AT,CLE,A,1,0,0,0,0,5.1,7,23,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,3.97,4-14-2007,
AT,DET,A,1,0,0,0,0,4.2,6,23,1,4,4,3,0,4,0,0,0,0,0,2,0,0,0,0,0,5.06,4-20-2007,
VS,DET,A,1,0,0,0,0,6,9,27,0,4,4,0,0,6,0,0,0,0,0,4,0,0,0,0,1,5.32,4-25-2007,
AT,SEA,A,1,0,0,0,0,6.2,6,28,2,3,3,2,1,4,0,0,0,0,0,2,0,0,0,0,1,5.02,5- 2-2007,
AT,MIN,A,1,0,0,0,0,6.2,3,24,0,1,1,3,0,4,0,0,0,0,0,0,0,2,0,1,0,4.33,5- 9-2007,
VS,NY,A,1,0,0,0,0,6.1,7,28,1,2,2,2,0,7,0,0,0,0,0,2,0,0,0,1,0,4.10,5-16-2007,1
VS,OAK,A,1,0,0,0,0,6,7,26,1,3,1,2,0,1,0,0,1,1,0,0,0,1,1,1,0,3.78,5-22-2007,
AT,MIN,A,1,0,0,0,0,3.1,9,23,2,6,6,4,1,0,0,0,0,0,0,3,0,0,0,0,1,4.59,5-29-2007,
AT,TOR,A,1,0,0,0,0,5,4,21,0,1,1,3,0,4,0,1,0,1,0,1,0,1,0,0,0,4.34,6- 3-2007,
VS,HOU,N,1,0,0,0,0,5.2,7,27,1,4,3,4,1,4,0,0,0,0,0,3,0,2,1,0,1,4.38,6- 8-2007,
AT,PHI,N,1,0,0,0,0,4.2,5,22,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,4.34,6-13-2007,
VS,FLA,N,1,0,0,0,0,4,8,21,1,4,4,1,0,7,0,0,0,0,0,3,0,0,0,0,0,4.61,6-19-2007,
AT,TB,A,1,0,0,0,0,5,4,22,1,4,4,4,0,3,0,2,0,0,0,2,0,1,0,1,0,4.78,6-25-2007,
AT,KC,A,1,0,0,0,0,8,4,27,1,1,1,1,0,6,1,0,0,0,0,0,0,2,0,0,0,4.43,6-30-2007,
VS,BAL,A,1,0,0,0,0,6.1,7,27,1,5,5,1,0,3,0,0,0,0,0,3,0,0,0,1,0,4.62,7- 5-2007,
AT,CLE,A,1,0,0,0,0,5.2,8,26,2,5,5,1,0,4,0,1,0,0,0,2,1,0,0,1,0,4.81,7-16-2007,
AT,BOS,A,1,0,0,0,0,6,7,26,0,4,4,3,1,4,0,0,0,0,0,2,0,1,0,0,1,4.88,7-21-2007,
VS,DET,A,1,0,0,0,0,6.2,6,28,1,3,3,2,0,5,2,0,0,0,0,0,0,0,0,0,0,4.83,7-26-2007,
AT,NY,A,1,0,0,0,0,4,6,21,3,6,5,2,0,2,1,0,0,0,0,1,0,0,1,0,1,5.06,8- 1-2007,
VS,CLE,A,1,0,0,0,0,6,4,24,0,2,2,1,0,8,0,0,0,1,0,2,0,0,0,0,1,4.96,8- 7-2007,
VS,SEA,A,1,0,0,0,0,4.1,8,21,3,6,6,1,0,5,0,0,0,0,0,2,0,0,0,0,1,5.22,8-12-2007,
AT,SEA,A,1,0,0,0,0,5,9,23,0,4,4,1,0,2,1,0,0,0,0,1,0,2,0,0,1,5.30,8-18-2007,
VS,BOS,A,1,0,0,0,0,3.1,5,17,1,5,5,2,0,0,0,0,0,0,0,2,0,0,0,0,1,5.51,8-24-2007,2
AT,TEX,A,1,0,0,0,0,5.2,7,28,1,5,2,1,0,8,1,0,1,0,0,1,0,0,3,0,1,5.41,8-30-2007,
VS,CLE,A,1,0,0,0,0,2.2,3,15,1,3,3,4,0,3,1,0,1,1,0,0,0,0,0,0,0,5.50,9-11-2007,
AT,CLE,A,1,0,0,0,0,6.2,2,25,0,1,1,2,0,2,1,0,0,0,0,1,0,0,1,0,0,1.35,4- 3-2008,
VS,MIN,A,1,0,0,0,0,2.1,7,16,0,7,7,3,0,2,0,1,0,0,0,0,0,0,0,0,1,8.00,4- 9-2008,
VS,OAK,A,1,0,0,0,0,7.2,5,28,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,4.32,4-15-2008,
AT,TB,A,1,0,0,0,0,7,3,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,3.04,4-20-2008,
VS,BAL,A,1,0,0,0,0,6.1,4,23,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3.00,4-26-2008,1
AT,TOR,A,1,0,0,0,0,4.2,7,23,1,2,2,1,0,5,0,0,0,0,0,1,0,0,1,0,1,3.12,5- 3-2008,
VS,MIN,A,1,0,0,0,0,5,6,22,0,2,2,2,0,5,0,0,0,0,0,0,0,0,0,1,0,3.18,5- 8-2008,
AT,ANA,A,1,0,0,0,0,6.1,7,28,0,0,0,2,0,5,0,0,0,1,0,1,0,1,0,0,0,2.74,5-13-2008,
AT,SF,N,1,0,0,0,0,6,6,26,1,3,3,3,0,3,0,0,1,0,0,2,0,1,0,0,0,2.94,5-18-2008,
VS,ANA,A,1,0,0,0,0,5,5,22,1,2,2,2,0,4,0,0,0,0,0,3,0,0,0,0,1,3.00,5-24-2008,
AT,TB,A,1,0,0,0,0,6,6,25,0,1,1,1,0,8,0,0,0,0,0,1,0,0,0,1,0,2.86,5-29-2008,
VS,KC,A,1,0,0,0,0,5.2,6,24,2,2,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,2.88,6- 4-2008,
VS,MIN,A,1,0,0,0,0,6,8,28,0,5,4,3,0,4,0,0,1,0,0,3,0,0,0,0,0,3.13,6- 9-2008,
VS,COL,N,1,0,0,0,0,6,5,24,0,0,0,1,0,6,0,0,2,0,0,2,0,0,0,0,0,2.90,6-14-2008,
AT,CHI,N,1,0,0,0,0,6,5,20,0,1,1,0,0,5,0,0,0,0,0,0,0,3,0,0,0,2.80,6-20-2008,
AT,LA,N,1,0,0,0,0,6,4,25,0,0,0,4,0,3,0,0,1,0,0,1,0,2,2,1,0,2.62,6-26-2008,
