at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-25-1991,
VS,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-26-1991,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-30-1991,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8- 2-1991,
AT,ATL,N,0,0,0,0,0,2,4,11,0,2,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,3.60,8- 6-1991,
VS,ATL,N,0,0,0,1,0,3,6,15,1,3,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,5.62,8-13-1991,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,8-16-1991,
VS,CIN,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.35,8-18-1991,
AT,HOU,N,0,0,0,0,0,1.1,4,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,8-21-1991,
AT,PIT,N,0,0,0,0,0,3.1,5,16,0,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,5.40,8-23-1991,
AT,STL,N,0,0,0,0,0,4,3,16,0,2,2,1,0,4,0,0,2,0,0,0,0,0,0,0,0,5.21,8-26-1991,
VS,STL,N,1,0,0,0,0,7,3,23,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,1,0,3.81,8-31-1991,
AT,CHI,N,1,0,0,0,0,5,7,25,1,2,2,4,1,5,0,0,0,0,0,2,0,1,0,0,1,3.77,9- 6-1991,
AT,CIN,N,1,0,0,0,0,6,5,22,1,1,1,1,0,4,1,0,0,0,0,0,0,0,0,1,0,3.41,9-11-1991,
VS,ATL,N,1,0,0,0,0,2,5,14,0,4,4,3,1,3,0,0,0,0,0,3,0,0,0,0,0,4.15,9-16-1991,
AT,LA,N,1,0,0,0,0,6,6,23,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,3.60,9-29-1991,
VS,LA,N,1,0,0,0,0,5,5,22,0,2,2,1,0,4,1,0,0,0,0,1,0,0,1,0,1,3.60,10- 6-1991,
AT,LA,N,0,0,0,0,0,0.2,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1992,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1992,
AT,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1992,
VS,SD,N,0,0,0,0,0,1,1,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2.25,4-15-1992,
VS,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.93,4-17-1992,
AT,HOU,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.80,4-22-1992,
VS,LA,N,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.50,4-24-1992,
VS,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.12,4-25-1992,
VS,MON,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.04,4-27-1992,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.93,4-30-1992,
VS,PHI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.77,5- 2-1992,
VS,PHI,N,0,0,0,0,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.32,5- 3-1992,
AT,STL,N,0,0,0,0,0,0.1,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,5- 6-1992,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.20,5- 9-1992,
AT,PHI,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1.72,5-11-1992,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1.53,5-12-1992,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,5-20-1992,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.35,5-22-1992,
VS,NY,N,0,0,0,0,0,2,5,11,1,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.45,5-24-1992,
AT,CHI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5-28-1992,
AT,PIT,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.49,5-30-1992,
AT,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30,6- 2-1992,
VS,HOU,N,0,0,0,0,0,1,1,5,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.86,6- 6-1992,
VS,CIN,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,6- 8-1992,
AT,HOU,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.97,6-12-1992,
AT,CIN,N,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.16,6-16-1992,
VS,SD,N,0,0,0,0,0,3.1,2,12,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,2.86,6-18-1992,
AT,ATL,N,0,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.31,6-23-1992,
AT,SD,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.25,6-27-1992,
AT,SD,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,3.08,6-28-1992,
VS,STL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,7- 4-1992,
VS,PHI,N,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,2.72,7- 7-1992,1
VS,MON,N,0,0,0,0,0,3.2,4,14,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2.51,7- 9-1992,
AT,NY,N,0,0,0,1,0,2,3,10,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.96,7-19-1992,
AT,MON,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,7-22-1992,
AT,PHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.82,7-24-1992,
AT,PHI,N,0,0,0,0,0,3,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2.67,7-25-1992,
VS,LA,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,7-28-1992,
