at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,1,0,2,1,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-26-2021,
AT,HOU,A,0,0,0,0,0,2.2,4,14,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3.86,6-29-2021,
AT,TB,A,1,0,0,0,0,5.2,5,24,2,3,3,2,0,7,0,0,0,0,0,0,1,0,1,0,0,4.35,7-21-2021,
AT,DET,A,1,0,0,0,0,5,7,25,1,4,4,3,0,4,0,1,0,0,0,1,0,0,0,0,1,5.28,7-29-2021,
AT,NY,A,1,0,0,0,0,2.1,7,15,0,6,6,0,0,2,0,0,0,1,0,3,0,0,0,0,1,7.64,8- 3-2021,
VS,DET,A,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.71,8-10-2021,
VS,KC,A,1,0,0,0,0,4,5,19,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.15,9- 7-2021,
VS,NY,A,1,0,0,0,0,4,7,21,3,5,5,1,0,3,0,0,0,1,0,0,0,0,0,0,1,7.76,9-14-2021,
AT,BOS,A,1,0,0,0,0,5,6,22,1,5,5,1,0,3,0,0,0,1,0,2,0,0,0,0,0,7.96,9-19-2021,
VS,TEX,A,1,0,0,0,0,5,5,20,1,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7.61,9-24-2021,
VS,BOS,A,1,0,0,0,0,6,3,22,1,1,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0,6.75,9-30-2021,
VS,NY,A,0,0,0,1,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,4-16-2022,
AT,NY,A,0,0,0,1,0,1.2,2,7,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,4-26-2022,
