at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,1,0,0,0,0,3.2,5,21,2,4,4,4,0,4,0,0,0,0,0,0,0,0,1,0,1,9.82,6-19-2003,
VS,OAK,A,1,0,0,0,0,6,4,24,1,2,2,2,0,3,0,0,0,1,0,0,0,1,0,1,0,5.59,6-24-2003,
AT,HOU,N,1,0,0,0,0,3.1,2,20,0,3,3,7,0,1,1,0,0,1,0,2,0,0,0,0,0,6.23,6-29-2003,
