at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,1.2,3,9,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,1,0,5.40,6-13-1957,
AT,NY,A,0,0,0,1,0,1.2,5,9,0,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,8.10,6-19-1957,
AT,CHI,A,1,0,0,0,0,3,2,13,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.00,9-28-1958,
VS,BOS,A,1,0,0,0,0,2.2,1,12,0,2,2,3,0,2,0,0,0,0,0,0,1,0,0,0,0,6.75,5- 4-1959,
AT,DET,A,0,0,0,0,0,4.2,3,18,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,2.45,6-30-1959,
VS,CLE,A,0,0,0,0,0,1,3,7,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.32,7- 3-1959,
AT,CHI,A,0,0,0,0,0,1.2,1,10,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,7-11-1959,
AT,CHI,A,0,0,0,0,0,2,4,11,0,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,6.75,7-12-1959,2
VS,WAS,A,1,0,0,0,0,7.1,4,29,0,2,1,2,0,1,0,0,0,1,0,1,1,1,1,1,0,4.66,7-29-1959,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.43,8- 2-1959,
AT,BOS,A,1,0,0,0,0,7,8,31,0,4,3,1,1,3,2,0,0,0,0,1,1,0,1,0,1,4.28,8- 4-1959,1
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,8- 6-1959,
AT,NY,A,1,0,0,0,0,6.1,4,28,0,2,1,3,1,2,0,0,0,0,0,1,0,0,2,0,0,3.63,8- 9-1959,1
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,8-10-1959,
VS,CLE,A,1,0,0,0,0,7.1,9,34,1,7,7,5,0,3,0,0,0,0,0,3,0,2,1,0,1,4.40,8-13-1959,
VS,BOS,A,1,0,0,0,0,3.1,6,17,0,3,3,1,0,2,0,1,0,0,0,2,0,0,0,0,0,4.66,8-20-1959,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.56,8-22-1959,
VS,BAL,A,0,0,0,0,0,4,1,15,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,4.38,8-25-1959,
VS,DET,A,0,0,0,0,0,5.1,8,26,0,3,3,1,0,3,1,1,1,1,0,1,0,0,0,0,0,4.45,8-29-1959,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.37,9- 2-1959,
AT,DET,A,0,0,0,0,0,2.2,6,17,0,6,6,1,0,4,0,0,2,1,0,3,0,0,1,0,0,5.07,9- 4-1959,
AT,CHI,A,1,0,0,0,0,2.1,4,13,1,4,3,1,0,3,1,0,0,0,0,1,1,0,1,0,0,5.31,9- 7-1959,2
AT,BOS,A,1,0,0,0,0,6.2,8,27,0,4,2,1,0,4,0,0,0,0,1,3,0,1,0,1,0,5.06,9-11-1959,
AT,WAS,A,1,0,0,0,0,7,6,30,0,1,1,2,0,5,0,0,1,0,0,1,0,0,1,0,1,4.72,9-15-1959,1
AT,DET,A,1,0,0,0,0,3,7,18,1,4,4,2,1,3,0,0,0,0,0,2,0,0,0,0,0,4.99,9-23-1959,
AT,CLE,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.87,9-25-1959,1
AT,CLE,A,0,0,0,0,0,1.2,3,10,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.99,9-27-1959,
AT,CHI,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,INF,4-19-1960,
AT,CLE,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 1-1960,1
VS,DET,A,0,0,0,0,0,2,0,8,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2.25,7- 9-1960,
AT,WAS,A,0,0,0,0,0,1.2,3,11,1,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,6.35,7-23-1960,
AT,WAS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5.40,7-24-1960,2
AT,BOS,A,0,0,0,0,0,6,4,24,0,1,1,4,1,2,0,0,0,1,0,0,0,2,0,0,0,3.55,8- 4-1960,1
