at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,1,0,0,0,0,6,5,22,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 9-2004,
VS,ATL,N,1,0,0,0,0,2.1,6,17,0,6,5,2,0,2,0,2,0,1,0,1,1,0,1,0,1,5.40,4-14-2004,
VS,MON,N,1,0,0,0,0,5.2,5,25,0,1,1,3,0,1,0,0,0,0,0,0,0,1,1,1,0,3.86,4-19-2004,
AT,CHI,N,1,0,0,0,0,5,7,24,1,3,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,4.26,4-24-2004,
AT,SD,N,1,0,0,0,0,4.1,7,26,1,7,5,5,0,2,2,0,0,0,0,1,0,0,1,0,1,5.40,4-30-2004,
VS,MIL,N,1,0,0,0,0,5,8,27,1,5,5,4,1,5,0,0,0,0,0,2,0,0,0,0,1,6.04,5- 8-2004,
VS,COL,N,1,0,0,0,0,4.1,6,24,1,4,4,4,1,3,0,0,0,2,0,1,1,0,0,0,0,6.34,5-22-2004,
VS,CLE,A,0,0,0,1,0,1,5,8,1,4,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.22,6-16-2004,
AT,MON,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.01,7-26-2004,
AT,MON,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,7.07,7-28-2004,
VS,FLA,N,0,0,0,0,0,1,3,8,1,4,4,2,1,2,0,0,0,0,1,1,0,0,0,0,0,7.85,9- 2-2004,
AT,PHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7.65,9- 4-2004,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.45,9-10-2004,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26,9-12-2004,
VS,ATL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.08,9-13-2004,2
VS,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.91,9-16-2004,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.75,9-18-2004,
AT,MON,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.65,9-23-2004,
VS,CHI,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.45,9-25-2004,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.31,9-26-2004,
VS,MON,N,0,0,0,0,0,1,3,6,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.36,10- 1-2004,
VS,LA,N,0,0,0,1,0,1.1,4,10,0,3,3,2,2,1,0,0,0,0,0,2,0,0,0,0,0,20.25,5-30-2006,
VS,ARI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.20,6- 3-2006,2
VS,WAS,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,6- 5-2006,
VS,WAS,N,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,8.10,6- 7-2006,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,6- 9-2006,
AT,HOU,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.76,6-11-2006,
AT,FLA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,6-13-2006,
AT,FLA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,6-14-2006,
AT,FLA,N,0,0,0,0,0,1,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.32,6-15-2006,
VS,BOS,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,6-17-2006,
VS,TOR,A,0,0,0,0,0,0.1,1,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,4.66,6-20-2006,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6-22-2006,
AT,TB,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.91,6-23-2006,
AT,TB,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-24-2006,
VS,BAL,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.05,7- 1-2006,
