at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2006,
AT,SF,N,0,0,0,0,0,3,4,14,0,2,2,1,0,2,0,1,1,0,0,0,0,0,0,0,1,3.38,4-13-2006,1
VS,MIL,N,1,0,0,0,0,6,2,23,2,3,2,3,0,4,0,0,0,0,0,0,0,1,1,0,0,3.18,4-17-2006,
VS,PIT,N,1,0,0,0,0,8.2,2,29,0,0,0,0,0,5,0,0,0,1,0,0,0,1,1,1,0,1.80,4-22-2006,
AT,CIN,N,1,0,0,0,0,6.1,3,25,1,2,2,4,0,2,0,0,0,0,0,0,0,1,0,1,0,2.05,4-30-2006,
AT,COL,N,1,0,0,0,0,7,6,29,0,3,2,1,0,2,0,0,0,0,0,2,0,0,1,0,0,2.16,5- 5-2006,
AT,LA,N,1,0,0,0,0,4.1,12,24,2,8,8,0,0,2,0,0,0,0,0,2,0,1,0,0,1,3.82,5-10-2006,
VS,SF,N,1,0,0,0,0,3,7,18,2,8,8,3,1,0,1,1,0,0,0,3,1,1,0,0,1,5.31,5-15-2006,
VS,TEX,A,1,1,1,0,0,9,5,31,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,1,0,4.35,5-21-2006,
AT,PIT,N,1,0,0,0,0,3.2,11,23,3,9,9,1,0,5,1,0,0,0,0,3,0,0,0,0,1,5.57,5-26-2006,
AT,STL,N,1,0,0,0,0,5,5,25,0,3,3,3,1,2,0,0,1,1,0,2,0,0,1,0,0,5.55,5-31-2006,
VS,CHI,N,1,0,0,0,0,5,11,27,3,8,8,1,0,2,0,1,1,0,0,1,1,0,0,0,1,6.25,6- 5-2006,
VS,ATL,N,1,0,0,0,0,8,7,30,1,4,4,1,0,8,1,0,0,0,0,3,0,2,0,0,1,6.06,6-10-2006,
VS,KC,A,1,0,0,0,0,6,2,21,0,2,2,1,0,6,0,1,0,0,0,2,0,0,0,1,0,5.82,6-17-2006,
AT,CHI,A,1,0,0,0,0,6.1,4,23,0,4,4,1,0,8,0,1,0,0,0,0,0,1,0,0,0,5.81,6-24-2006,
AT,TEX,A,1,0,0,0,0,7,2,26,0,0,0,3,0,6,0,0,1,0,0,0,0,0,1,1,0,5.36,7- 1-2006,
VS,STL,N,1,0,0,0,0,6,3,22,1,2,2,1,0,3,0,0,0,1,0,1,0,0,0,1,0,5.21,7- 6-2006,
AT,FLA,N,1,0,0,0,0,5,3,22,2,4,4,5,0,7,2,0,0,0,0,1,0,0,0,0,1,5.31,7-16-2006,
AT,NY,N,1,0,0,0,0,5,6,23,2,7,6,1,0,4,0,1,0,0,0,3,0,0,1,0,1,5.57,7-21-2006,
VS,CIN,N,1,0,0,0,0,2,6,12,2,6,6,0,0,1,0,0,0,0,0,2,0,0,0,0,1,5.96,7-27-2006,
AT,STL,N,1,0,0,0,0,3.1,5,21,0,5,2,4,2,1,0,0,0,0,0,2,0,0,2,0,1,5.95,9-11-2006,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89,9-16-2006,
VS,ARI,N,0,0,0,1,0,0.2,3,5,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27.00,4- 4-2007,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,4-11-2007,
AT,ARI,N,0,0,0,0,0,2.2,4,15,0,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,6.23,4-15-2007,
VS,LA,N,0,0,0,0,0,2,4,10,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,5.68,4-18-2007,
AT,NY,N,1,0,0,0,0,5,5,23,1,4,4,2,0,3,0,1,0,1,0,1,0,0,0,0,1,6.35,4-23-2007,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.84,4-27-2007,
AT,SF,N,1,0,0,0,0,3.1,8,18,0,6,6,0,0,3,0,0,0,0,0,2,1,0,0,0,0,8.04,5- 1-2007,
AT,STL,N,1,0,0,0,0,6,4,22,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,5.82,5- 8-2007,
VS,SF,N,1,0,0,0,0,4.2,12,27,1,8,8,1,0,7,1,0,0,0,1,3,1,0,0,0,1,7.52,5-13-2007,
VS,KC,A,1,0,0,0,0,7,5,26,0,1,0,2,0,4,0,0,0,0,0,0,0,1,0,1,0,5.94,5-19-2007,
AT,SF,N,1,0,0,0,0,7,6,27,1,3,3,0,0,5,1,0,0,0,0,1,0,0,0,0,0,5.58,5-27-2007,
VS,CIN,N,1,0,0,0,0,6.2,6,28,2,4,4,1,0,3,0,0,0,1,0,2,0,0,0,0,1,5.55,6- 1-2007,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.44,6- 6-2007,
AT,BOS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.22,6-13-2007,
VS,TB,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.05,6-16-2007,
