at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,4.1,6,20,4,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.38,5-13-2004,2
AT,CLE,A,1,0,0,0,0,4.1,9,26,0,6,6,3,0,2,0,0,0,0,0,3,0,0,1,0,1,11.42,5-17-2004,
VS,CHI,N,1,0,0,0,0,6,6,24,1,3,3,1,0,2,0,1,0,0,0,1,0,0,0,1,0,8.59,6-26-2004,
AT,CHI,N,1,0,0,0,0,4,6,19,2,3,3,1,1,6,1,0,0,0,0,0,1,0,0,0,1,8.20,7- 3-2004,
VS,ANA,A,0,0,0,0,0,2,5,9,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.71,7- 7-2004,
VS,CLE,A,1,0,0,0,0,2.1,6,16,3,7,6,2,0,3,0,0,0,0,0,0,0,0,1,0,1,10.17,8- 9-2004,
VS,DET,A,0,0,0,0,0,4,2,16,0,1,1,1,0,3,0,1,0,1,0,0,0,0,0,0,0,9.00,8-19-2004,
VS,OAK,A,1,0,0,0,0,5.2,8,26,0,6,6,2,0,5,0,1,0,0,0,2,1,1,0,0,1,9.09,8-31-2004,
VS,SEA,A,1,0,0,0,0,6,5,22,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,7.91,9- 5-2004,
AT,TEX,A,0,0,0,0,0,2.1,2,10,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,7.46,9- 7-2004,
AT,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,9-11-2004,
AT,ANA,A,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.95,9-12-2004,
AT,MIN,A,0,0,0,1,0,1,3,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,9-15-2004,
VS,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.85,9-17-2004,
VS,DET,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80,9-18-2004,
VS,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,9-19-2004,
VS,MIN,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56,9-22-2004,
VS,KC,A,0,0,0,0,0,1.1,2,9,2,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,6.75,9-24-2004,
