at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,0,0,3,1,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-1984,
VS,MIL,A,1,0,0,0,0,7,4,26,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0.00,9-18-1984,
AT,MIL,A,1,0,0,0,0,5,2,18,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,1,0,0.00,9-25-1984,
AT,NY,A,1,0,0,0,0,3.2,9,23,0,7,7,4,0,1,0,0,1,0,0,4,0,1,0,0,1,3.38,9-30-1984,
VS,CAL,A,1,0,0,0,0,4,5,20,0,2,1,3,0,4,0,1,0,0,0,1,0,0,0,0,0,2.25,6- 2-1985,
AT,TOR,A,1,0,0,0,0,7,4,27,0,1,1,2,0,4,0,0,0,0,0,2,0,0,0,1,0,1.64,6- 8-1985,
AT,NY,A,1,1,0,0,0,8,3,30,1,2,2,4,1,7,0,0,1,0,0,0,0,0,0,0,1,1.89,6-16-1985,
VS,NY,A,1,0,0,0,0,7.1,6,28,2,4,4,0,0,3,0,0,1,0,0,0,0,0,0,1,0,2.73,6-21-1985,
AT,BOS,A,1,0,0,0,0,7,5,28,0,0,0,4,0,5,0,0,0,0,0,0,0,1,0,1,0,2.16,6-26-1985,
AT,BAL,A,1,0,0,0,0,7,6,27,0,1,1,2,0,1,0,0,0,0,0,2,0,2,0,1,0,2.01,7- 1-1985,
AT,TEX,A,1,0,0,0,0,6.1,4,27,0,3,3,2,1,3,0,0,0,2,0,1,0,0,1,1,0,2.31,7- 6-1985,
VS,MIN,A,1,0,0,0,0,5,5,21,0,4,3,1,0,1,0,1,0,0,0,2,0,0,0,0,1,2.61,7-11-1985,
AT,CHI,A,1,0,0,0,0,6,7,28,1,4,3,4,0,6,0,0,1,0,0,2,0,0,0,0,1,2.81,7-22-1985,
AT,MIN,A,1,0,0,0,0,5,3,20,0,2,2,3,0,4,0,0,1,0,0,1,0,1,0,0,0,2.87,7-27-1985,
VS,MIL,A,1,0,0,0,0,1.2,4,13,0,6,1,4,1,1,0,0,1,0,0,0,0,1,1,0,1,2.94,8- 4-1985,2
AT,CLE,A,1,0,0,0,0,5.2,9,25,0,4,4,4,0,1,0,2,0,0,0,1,0,3,0,0,1,3.21,8-11-1985,
VS,CLE,A,0,0,0,1,1,1,1,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3.17,8-17-1985,
AT,OAK,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.10,8-21-1985,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,8-27-1985,
VS,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,8-29-1985,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,8-30-1985,
VS,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,8-31-1985,
VS,CAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.95,9- 2-1985,
VS,CAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.95,9- 4-1985,
VS,SEA,A,0,0,0,0,0,2,4,10,1,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.22,9- 6-1985,
VS,SEA,A,0,0,0,0,0,3.1,5,13,0,2,2,0,0,1,0,2,0,0,0,0,1,1,0,0,0,3.31,9- 8-1985,
VS,BAL,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.23,9-14-1985,1
VS,BAL,A,0,0,0,0,0,0.1,2,4,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,9-16-1985,
VS,NY,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.45,9-19-1985,
AT,NY,A,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.48,9-24-1985,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.44,9-29-1985,
AT,BAL,A,0,0,0,1,0,5.1,2,19,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.24,10- 4-1985,
VS,BOS,A,0,0,0,0,0,1.2,2,7,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.00,4- 9-1986,
AT,CLE,A,0,0,0,0,0,2,4,10,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2.45,4-13-1986,
AT,CHI,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,4-14-1986,
