at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,0,3,5,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,INF,7-24-1989,
AT,BAL,A,1,1,1,0,0,9,0,32,0,0,0,5,0,7,0,0,0,0,0,0,0,1,1,1,0,0.00,8-11-1991,
AT,NY,A,1,0,0,0,0,4.1,8,21,1,3,3,1,0,1,0,0,0,0,0,2,0,0,1,0,0,2.03,8-16-1991,
VS,DET,A,1,0,0,0,0,4,5,21,2,6,4,2,0,3,1,0,1,0,0,1,0,0,2,0,1,3.63,8-21-1991,
AT,KC,A,1,0,0,0,0,5.2,9,26,2,3,3,2,0,2,0,0,0,0,0,2,0,1,0,0,1,3.91,8-27-1991,
VS,CLE,A,1,1,0,0,0,9,4,34,1,1,1,4,0,3,0,0,0,0,0,0,0,1,1,1,0,3.09,9- 1-1991,
AT,TEX,A,1,0,0,0,0,3.1,3,17,2,4,4,5,0,4,0,0,0,0,0,0,1,1,0,0,0,3.82,9- 6-1991,
AT,OAK,A,1,0,0,0,0,4,5,18,1,5,5,2,0,3,1,1,0,0,0,1,0,1,0,0,0,4.58,9-11-1991,
AT,MIN,A,0,0,0,0,0,5.1,2,20,0,1,1,2,0,2,0,0,1,0,0,0,0,1,1,0,0,4.23,9-24-1991,
VS,MIN,A,1,0,0,0,0,6.1,5,24,0,2,1,2,0,2,1,0,0,0,0,1,0,2,1,0,0,3.88,10- 1-1991,
AT,SEA,A,1,0,0,0,0,5.1,6,24,0,1,0,4,0,5,0,0,0,0,0,0,0,1,0,1,0,3.51,10- 6-1991,
AT,CAL,A,0,0,0,1,1,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1992,
AT,OAK,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1992,
VS,NY,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.00,4-21-1992,
AT,BOS,A,0,0,0,0,0,1.2,1,8,0,2,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0.00,4-28-1992,
VS,TEX,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1992,
VS,BOS,A,0,0,0,0,0,3.1,2,18,0,2,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0.69,5- 7-1992,
VS,BAL,A,0,0,0,0,0,4,5,21,0,2,2,4,1,1,1,1,1,0,0,2,0,0,0,0,0,1.59,5-16-1992,
AT,TEX,A,0,0,0,0,0,2.2,6,15,0,2,2,2,0,3,0,0,0,0,0,2,0,1,0,0,0,2.29,5-26-1992,
VS,OAK,A,0,0,0,0,0,3,3,14,1,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,6- 5-1992,
AT,MIN,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.04,6-12-1992,
AT,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,6-13-1992,
AT,SEA,A,0,0,0,0,0,1.2,3,8,0,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.38,6-16-1992,
AT,SEA,A,0,0,0,1,0,1,3,7,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3.58,6-18-1992,
VS,DET,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.18,6-19-1992,
AT,NY,A,1,0,0,0,0,4,4,18,1,3,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,6-27-1992,
VS,BOS,A,1,0,0,0,0,7,2,25,1,2,2,3,0,2,0,0,0,0,0,0,0,1,0,1,0,4.15,7- 2-1992,
AT,BAL,A,1,0,0,0,0,5.2,6,28,0,4,4,5,0,2,1,0,0,0,0,2,0,0,0,1,0,4.43,7- 7-1992,
AT,BOS,A,1,0,0,0,0,6.1,7,26,1,2,2,1,0,3,1,0,0,0,0,1,0,1,1,0,1,4.24,7-12-1992,
VS,BAL,A,0,0,0,0,0,4,5,17,2,2,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,4.25,7-21-1992,
AT,MIL,A,0,0,0,0,0,1.1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,7-26-1992,
VS,MIN,A,0,0,0,0,0,3.2,5,17,0,4,4,2,0,3,0,1,1,0,0,1,0,1,0,1,0,4.50,8- 4-1992,
AT,CAL,A,0,0,0,0,0,1,3,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.57,8- 9-1992,
AT,OAK,A,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.72,8-11-1992,
VS,TEX,A,0,0,0,0,0,2.1,3,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.55,8-20-1992,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,8-22-1992,
VS,TOR,A,0,0,0,0,0,2,5,13,0,4,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,4.75,8-26-1992,
AT,TEX,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,8-29-1992,
