at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-12-2021,
AT,WAS,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-17-2021,
VS,DET,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,8-22-2021,
VS,CHI,A,0,0,0,0,0,3,4,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-24-2021,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-2021,
VS,CIN,N,1,0,0,0,0,3,2,12,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,9-16-2021,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-20-2021,
AT,PHI,N,1,0,0,0,0,2.2,2,12,1,4,4,2,0,4,0,1,0,0,0,1,0,0,0,0,0,4.70,9-23-2021,
AT,CIN,N,1,0,0,0,0,1,6,9,1,4,4,0,0,2,0,1,0,0,0,1,0,0,0,0,1,8.31,9-27-2021,
AT,COL,N,1,0,0,0,0,5.1,3,18,0,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1.69,4-30-2022,
VS,PIT,N,1,0,0,0,0,5.1,6,21,0,2,2,0,0,4,0,0,0,0,0,2,0,1,0,0,0,2.53,5- 7-2022,1
AT,PIT,N,1,0,0,0,0,6.1,3,23,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,1,0,1.59,5-12-2022,
AT,CLE,A,1,0,0,0,0,7.2,3,27,0,2,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1.82,5-17-2022,
VS,MIL,N,0,0,0,0,0,3,4,16,1,5,5,3,0,1,0,0,0,0,0,1,0,0,0,0,0,3.25,9-24-2022,
AT,CHI,N,0,0,0,1,0,5.1,2,19,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.73,9-30-2022,
