at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,1,0,1,1,5,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.00,5-17-2017,
AT,DET,A,0,0,0,1,0,4.2,1,17,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1.59,5-20-2017,
AT,BOS,A,0,0,0,1,0,1.2,2,7,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2.45,5-24-2017,
AT,TOR,A,0,0,0,0,0,4,4,17,2,3,3,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3.97,5-26-2017,
VS,TB,A,1,0,0,0,0,4.2,5,22,1,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,4.50,5-31-2017,
VS,NY,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.08,6- 6-2017,
AT,WAS,N,1,0,0,0,0,7,3,24,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,3.28,6-11-2017,
VS,TOR,A,1,0,0,0,0,5,5,21,2,5,5,1,0,5,0,0,0,0,0,2,0,0,0,0,0,4.25,6-19-2017,
AT,NY,A,1,0,0,0,0,7,5,26,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.68,6-24-2017,
AT,CHI,A,1,0,0,0,0,5.2,8,24,3,4,4,0,0,2,0,0,2,0,0,1,0,1,0,0,0,4.04,6-30-2017,
AT,BAL,A,0,0,0,0,0,2.1,6,16,1,2,2,2,0,3,0,0,0,1,0,1,0,0,0,0,0,4.23,7-18-2017,
VS,MIA,N,0,0,0,0,0,1,2,5,0,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4.53,7-26-2017,
VS,BAL,A,1,0,0,0,0,5,6,25,2,4,4,3,0,1,0,0,0,1,0,2,0,1,1,0,1,4.80,7-29-2017,
AT,MIN,A,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.61,8- 4-2017,
AT,MIN,A,0,0,0,0,0,1,1,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.70,8- 6-2017,
VS,CHI,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.55,8-17-2017,
AT,ANA,A,0,0,0,0,0,0.2,3,5,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.98,8-22-2017,
AT,OAK,A,0,0,0,0,0,1.2,3,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.99,8-27-2017,
VS,ANA,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.91,9- 2-2017,
AT,ATL,N,0,0,0,0,0,3,5,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.67,9- 6-2017,1
VS,SEA,A,0,0,0,0,0,3.1,5,16,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,4.85,9-12-2017,
VS,SEA,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,9-14-2017,
VS,HOU,A,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.66,9-25-2017,
VS,HOU,A,0,0,0,0,0,1.2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4.67,9-27-2017,
VS,KC,A,1,0,0,0,0,6.1,8,29,0,6,4,1,0,6,1,0,0,1,0,1,0,0,0,0,1,5.68,5-24-2018,
AT,SEA,A,1,0,0,0,0,4.2,9,24,1,4,4,0,0,5,0,0,0,1,0,3,0,0,0,0,0,6.55,5-29-2018,
AT,KC,A,1,0,0,0,0,6.2,5,24,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,4.58,6-20-2018,
VS,SD,N,1,0,0,0,0,5,2,20,0,0,0,4,0,6,0,0,0,0,0,0,0,1,0,0,0,3.57,6-26-2018,
VS,HOU,A,1,0,0,0,0,6,9,30,2,5,5,2,0,4,1,0,0,2,0,2,0,0,0,0,1,4.40,7- 3-2018,
AT,DET,A,1,0,0,0,0,5.1,3,18,0,0,0,1,0,5,0,0,1,0,0,0,0,1,0,1,0,3.71,7- 8-2018,
VS,CLE,A,0,0,0,0,0,4,13,27,3,11,11,1,0,0,0,0,0,1,0,4,1,0,0,0,0,5.92,7-21-2018,
VS,OAK,A,0,0,0,1,0,1,2,6,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,6.46,7-24-2018,
AT,HOU,A,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.75,7-28-2018,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.59,8- 3-2018,
VS,ANA,A,0,0,0,0,0,2,2,9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.49,9- 5-2018,
AT,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,9- 9-2018,
AT,ANA,A,0,0,0,0,0,1.2,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,6.20,9-12-2018,
