at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,0,0,0,1,0,2,3,7,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4.50,6- 6-2008,
AT,CIN,N,1,0,0,0,0,5,4,22,1,2,2,3,0,0,0,0,0,0,0,1,0,0,0,1,0,3.86,6-10-2008,
VS,PHI,N,1,0,0,0,0,4.1,6,22,0,4,4,2,0,3,0,0,0,1,0,1,0,0,0,0,0,5.56,6-15-2008,
AT,BOS,A,1,0,0,0,0,5.1,5,23,1,3,3,2,0,1,0,0,0,1,0,3,0,0,0,1,0,5.40,6-21-2008,
AT,KC,A,1,0,0,0,0,6,4,25,0,1,1,4,0,6,0,0,0,0,0,1,0,1,0,1,0,4.37,6-28-2008,
VS,NY,N,1,0,0,0,0,6,10,35,1,11,10,6,0,2,1,1,2,0,0,2,1,0,1,0,1,6.59,7- 3-2008,
AT,NY,N,1,0,0,0,0,4.1,8,24,1,6,6,4,0,1,0,0,0,0,0,1,1,1,0,0,1,7.36,7-25-2008,
AT,NY,N,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.41,7-27-2008,
AT,CHI,N,0,0,0,0,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.50,4-17-2009,
VS,CHI,N,1,0,0,0,0,5.2,6,25,0,1,0,1,0,3,0,0,2,0,0,0,0,0,1,1,0,1.17,4-25-2009,
AT,WAS,N,1,0,0,0,0,6,6,27,1,4,4,2,0,9,0,0,0,2,0,1,1,0,0,0,0,3.29,4-30-2009,
VS,PIT,N,1,0,0,0,0,4.1,5,21,0,2,2,5,0,4,0,0,0,0,0,2,0,1,0,0,0,3.50,5- 6-2009,
