at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,6-16-2019,
AT,MIL,N,0,0,0,0,0,1,5,9,1,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,18.00,7-16-2019,
AT,PHI,N,1,0,0,0,0,2.1,1,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,8- 9-2020,1
AT,NY,A,1,0,0,0,0,1,4,10,2,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,8.10,8-12-2020,
VS,WAS,N,0,0,0,0,0,3,2,11,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,4.26,8-17-2020,
VS,PHI,N,0,0,0,0,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,4.32,8-21-2020,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,9- 1-2020,
VS,WAS,N,1,0,0,0,0,2.1,5,15,0,6,6,1,0,3,0,1,0,2,1,1,0,0,0,0,0,7.71,9- 4-2020,2
AT,WAS,N,0,0,0,0,0,3,2,15,0,1,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,6.75,9-10-2020,
AT,BAL,A,1,0,0,0,0,4,2,13,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,5.30,9-15-2020,
VS,MIA,N,1,0,0,0,0,3,5,14,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,5.82,9-21-2020,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 3-2021,
AT,WAS,N,1,0,0,0,0,5,2,17,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0,0.00,4- 7-2021,2
VS,MIA,N,1,0,0,0,0,6,3,22,1,1,1,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0.75,4-12-2021,
AT,CHI,N,1,0,0,0,0,4,7,20,3,6,6,1,0,5,0,0,2,0,0,2,0,0,0,0,1,3.94,4-17-2021,
VS,ARI,N,1,0,0,0,0,6,2,21,1,2,2,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.68,4-23-2021,
VS,CHI,N,1,0,0,0,0,5.1,4,22,0,0,0,2,0,9,0,0,0,0,0,0,1,0,0,1,0,2.96,4-28-2021,
AT,WAS,N,1,0,0,0,0,7,4,25,0,1,0,2,0,4,0,0,0,0,0,0,0,2,0,1,0,2.36,5- 4-2021,
VS,PHI,N,1,0,0,0,0,6,4,24,1,1,1,1,0,6,0,0,0,1,0,1,0,0,0,1,0,2.23,5- 9-2021,
AT,MIL,N,1,0,0,0,0,4.1,9,24,1,5,5,2,0,6,0,0,0,0,0,2,0,0,0,0,1,3.02,5-16-2021,
AT,MIA,N,1,0,0,0,0,5.1,3,19,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.70,8-17-2021,
VS,NY,A,1,0,0,0,0,6,4,24,1,3,3,1,0,9,0,0,0,1,0,2,0,0,0,0,1,2.89,8-23-2021,
VS,SF,N,1,0,0,0,0,6,3,24,1,2,2,3,0,3,0,1,0,0,0,1,0,0,0,0,1,2.90,8-28-2021,
AT,COL,N,1,0,0,0,0,5.2,5,23,1,4,4,1,0,5,0,1,0,1,0,2,0,1,0,0,1,3.19,9- 3-2021,
VS,WAS,N,1,0,0,0,0,5,3,20,0,2,2,2,0,7,0,0,0,0,0,1,0,0,0,0,0,3.22,9- 9-2021,
VS,COL,N,1,0,0,0,0,4.2,4,21,0,2,2,2,0,8,1,0,1,0,0,0,0,0,1,0,0,3.26,9-15-2021,
AT,ARI,N,1,0,0,0,0,4,5,18,0,3,3,2,1,2,0,0,1,0,0,3,1,0,0,0,0,3.43,9-20-2021,
AT,SD,N,1,0,0,0,0,4.2,7,22,3,7,7,0,0,6,0,0,0,1,0,1,0,0,0,0,0,3.98,9-25-2021,
VS,NY,N,1,0,0,0,0,5,6,22,1,3,3,2,0,6,0,0,0,0,0,2,0,1,0,0,1,4.05,10- 1-2021,
VS,WAS,N,1,0,0,0,0,3,7,18,1,5,5,2,0,4,0,0,1,0,0,1,0,0,0,0,1,15.00,4-11-2022,
AT,LA,N,1,0,0,0,0,3.2,4,19,1,5,5,4,0,4,0,0,0,0,0,1,0,0,0,0,1,13.50,4-18-2022,
