at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,4,10,22,0,7,7,2,0,3,1,0,0,0,0,1,0,2,0,0,1,15.75,7-30-2017,1
AT,CHI,N,1,0,0,0,0,5.1,8,26,3,4,4,4,2,7,0,0,0,0,0,1,0,2,0,0,0,10.61,8- 6-2017,
VS,NY,N,1,0,0,0,0,6,7,28,2,5,5,2,0,5,1,0,0,1,0,0,0,0,0,0,0,9.39,8-27-2017,1
VS,SD,N,1,0,0,0,0,5.2,6,23,0,3,3,1,0,6,0,0,0,0,0,2,0,0,0,0,1,4.76,5-23-2018,
AT,NY,A,1,0,0,0,0,5,6,21,2,4,4,1,0,3,0,1,0,0,0,1,0,0,0,0,0,5.91,6-13-2018,
VS,NY,A,1,0,0,0,0,5.1,7,23,1,3,3,2,0,4,0,0,0,0,0,1,0,1,0,0,1,5.62,6-18-2018,
VS,PHI,N,1,0,0,0,0,6,8,25,0,3,3,2,1,3,0,0,0,0,0,2,0,2,0,0,1,5.32,6-23-2018,
AT,PHI,N,1,0,0,0,0,5,8,24,2,5,5,3,0,3,0,0,0,0,0,3,0,2,0,1,0,6.00,6-29-2018,
VS,BOS,A,1,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,7- 4-2018,
VS,STL,N,1,0,0,0,0,5,4,21,1,4,4,2,0,7,0,0,0,0,1,0,0,0,0,0,0,6.00,9- 4-2018,
AT,PHI,N,1,0,0,0,0,5.2,2,20,0,0,0,2,0,9,0,0,0,0,0,1,0,1,0,1,0,5.12,9-11-2018,1
AT,MIA,N,1,0,0,0,0,4.1,2,19,0,2,2,4,0,6,0,0,0,0,0,2,0,0,0,0,0,5.02,9-17-2018,
VS,NY,N,1,0,0,0,0,3.1,5,18,0,3,3,4,0,2,1,1,0,0,0,1,0,1,0,0,0,5.24,9-23-2018,
AT,COL,N,1,0,0,0,0,4,5,18,2,4,4,1,0,3,0,0,0,0,0,0,1,0,0,0,1,5.54,9-30-2018,
VS,SD,N,0,0,0,0,0,4,2,13,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0.00,4-28-2019,
AT,MIL,N,0,0,0,0,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 8-2019,
AT,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-10-2019,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-14-2019,
VS,NY,N,0,0,0,0,0,2.2,4,12,1,4,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.38,5-16-2019,
AT,NY,N,1,0,0,0,0,5,4,20,0,1,1,1,0,1,0,0,0,2,0,1,0,2,0,0,0,2.87,5-21-2019,
VS,MIA,N,1,0,0,0,0,5,4,21,0,0,0,3,1,4,1,0,0,0,0,1,0,0,0,1,0,2.18,5-26-2019,
AT,CIN,N,1,0,0,0,0,4,6,21,1,2,2,3,0,3,1,0,0,0,0,1,0,2,2,0,0,2.55,6- 1-2019,
AT,SD,N,1,0,0,0,0,6,5,22,1,3,3,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2.93,6- 7-2019,
VS,ARI,N,1,0,0,0,0,6,6,26,2,5,5,3,0,1,0,0,0,0,0,2,0,1,0,0,1,3.68,6-13-2019,
