at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,1,0,3,1,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 5-2016,
AT,LA,N,0,0,0,1,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-2016,
AT,SD,N,1,0,0,0,0,3,4,15,1,2,2,3,0,3,1,0,0,0,1,1,0,1,0,0,0,2.00,9-25-2016,
VS,LA,N,1,0,0,0,0,8,3,27,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,1,0,1.06,10- 1-2016,
AT,ARI,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 2-2017,
AT,ARI,N,0,0,0,1,0,1,2,7,0,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,16.20,4- 6-2017,
VS,ARI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-11-2017,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-13-2017,
VS,COL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-15-2017,
AT,KC,A,0,0,0,0,0,0.2,0,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5.79,4-18-2017,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,4-21-2017,
VS,LA,N,1,0,0,0,0,5,4,19,0,2,2,1,0,2,1,0,0,0,0,0,0,1,0,0,1,4.22,4-25-2017,
VS,SD,N,1,0,0,0,0,7,3,27,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,2.55,4-30-2017,
AT,CIN,N,1,0,0,0,0,3,11,22,2,10,8,1,0,0,1,1,1,0,0,3,1,0,1,0,1,5.66,5- 6-2017,
VS,CIN,N,1,0,0,0,0,7,5,26,0,2,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,4.88,5-11-2017,
VS,LA,N,1,0,0,0,0,7,5,27,1,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,4.15,5-16-2017,
AT,CHI,N,1,0,0,0,0,7,8,27,1,3,3,0,0,3,0,0,0,0,0,0,2,0,0,1,0,4.10,5-22-2017,
VS,ATL,N,1,0,0,0,0,7.2,6,30,0,2,2,3,0,5,1,0,0,0,0,1,0,2,0,1,0,3.83,5-27-2017,
AT,PHI,N,1,1,1,0,0,9,7,32,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,3.24,6- 2-2017,
AT,MIL,N,1,0,0,0,0,6,9,27,1,5,5,0,0,3,0,1,0,0,0,4,1,0,0,0,1,3.64,6- 7-2017,
VS,KC,A,1,0,0,0,0,5.2,10,27,0,7,7,1,1,4,0,0,0,0,0,2,0,1,0,0,1,4.24,6-13-2017,
AT,COL,N,1,0,0,0,0,6.2,7,28,2,3,3,2,0,5,1,0,0,0,0,1,1,1,0,0,0,4.23,6-18-2017,
VS,NY,N,1,0,0,0,0,3,11,20,1,7,7,1,0,0,1,1,1,0,0,5,0,0,0,0,1,4.86,6-23-2017,
VS,COL,N,1,0,0,0,0,6.1,7,29,0,3,1,3,0,6,0,0,0,0,0,0,0,1,1,1,0,4.60,6-28-2017,
AT,DET,A,1,0,0,0,0,6,6,24,0,3,3,1,0,2,0,0,0,0,0,1,0,1,0,1,0,4.60,7- 5-2017,
VS,CLE,A,1,0,0,0,0,7,7,27,0,1,1,1,0,3,1,0,0,0,0,0,1,2,0,0,0,4.36,7-18-2017,
VS,SD,N,1,0,0,0,0,7,8,30,1,5,5,1,0,7,0,0,0,0,0,3,0,1,1,0,1,4.50,7-23-2017,
AT,LA,N,1,0,0,0,0,7,8,29,0,2,2,2,0,3,0,0,0,0,0,3,0,2,0,0,1,4.38,7-29-2017,
VS,OAK,A,1,0,0,0,0,8,6,30,1,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,4.24,8- 3-2017,
