at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,1,0,0,0,0,6,5,24,2,4,4,3,0,6,0,0,0,0,0,0,0,1,0,1,0,6.00,4-18-2000,
VS,BAL,A,1,0,0,0,0,7,4,26,0,2,2,2,0,4,0,0,0,0,0,1,0,1,0,0,0,4.15,4-23-2000,
AT,MIN,A,1,0,0,0,0,6.2,8,31,0,2,2,4,1,4,1,1,0,0,0,1,1,1,0,0,0,3.66,4-29-2000,
AT,TEX,A,1,0,0,0,0,4.1,7,22,0,7,7,3,0,4,0,0,0,0,0,2,0,0,0,0,0,5.62,5- 5-2000,
AT,ANA,A,1,0,0,0,0,7.2,6,30,1,2,2,1,0,6,0,0,0,1,0,2,0,1,0,0,0,4.83,5-10-2000,
VS,KC,A,1,0,0,0,0,6,6,25,0,3,1,0,0,2,0,1,1,1,0,0,0,1,1,1,0,4.30,5-15-2000,
VS,MIN,A,1,0,0,0,0,7,7,32,0,3,1,4,0,4,0,0,0,0,0,1,0,0,1,0,1,3.83,5-20-2000,
AT,BAL,A,1,0,0,0,0,5.1,10,28,4,6,6,3,0,2,0,0,0,0,0,0,0,1,0,0,1,4.50,5-26-2000,
VS,SF,N,1,0,0,0,0,5,7,25,2,3,3,3,0,4,0,0,0,0,0,1,0,2,2,1,0,4.58,6- 2-2000,
VS,SD,N,1,0,0,0,0,4.1,5,21,1,4,4,3,0,1,0,0,0,0,0,1,0,1,1,0,0,4.85,6- 7-2000,
AT,MIN,A,1,0,0,0,0,6,8,28,0,2,2,4,0,3,0,0,1,0,0,4,0,2,0,1,0,4.68,6-13-2000,
VS,BAL,A,1,0,0,0,0,2.1,7,16,1,6,6,2,0,2,0,0,0,0,0,2,0,0,1,0,0,5.32,6-19-2000,
VS,KC,A,1,0,0,0,0,7,4,28,0,1,1,2,0,4,0,0,1,0,0,2,0,0,1,1,0,4.94,6-25-2000,
AT,ANA,A,1,0,0,0,0,5.2,10,28,2,6,6,2,1,0,1,1,0,0,0,2,0,0,0,0,1,5.27,6-30-2000,
AT,TEX,A,1,0,0,0,0,6.2,15,38,0,9,2,3,1,7,0,1,0,0,0,4,0,0,1,0,1,5.07,7- 5-2000,
AT,SF,N,1,0,0,0,0,6,4,22,1,2,2,2,0,2,1,0,0,0,0,2,0,0,0,0,1,4.94,7-13-2000,
AT,COL,N,1,0,0,0,0,4,9,26,0,10,9,3,0,2,0,2,1,0,0,2,0,0,2,0,1,5.57,7-18-2000,
VS,ANA,A,1,0,0,0,0,7.2,6,31,0,0,0,2,0,5,0,0,0,1,0,2,0,1,0,1,0,5.16,7-23-2000,
