at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 9-2005,
AT,TOR,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-11-2005,
VS,BAL,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5-17-2005,
VS,BAL,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.69,5-19-2005,
VS,STL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.08,5-22-2005,
AT,TEX,A,0,0,0,0,0,1.1,1,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,5-25-2005,
AT,ANA,A,0,0,0,0,0,1.1,5,12,1,6,6,3,0,0,0,1,0,0,0,1,0,0,0,0,0,6.55,5-28-2005,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,6- 2-2005,
VS,TEX,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,6- 3-2005,
VS,TEX,A,0,0,0,0,0,1.2,1,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.93,6- 5-2005,
AT,SF,N,0,0,0,0,0,1,6,10,0,5,5,1,0,0,1,0,0,0,0,3,0,0,0,0,1,8.59,6- 9-2005,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8.04,6-10-2005,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,6-12-2005,
VS,HOU,N,0,0,0,0,0,1,4,8,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66,6-17-2005,
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.20,6-18-2005,
AT,CHI,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.97,6-20-2005,
AT,COL,N,0,0,0,1,0,1.2,3,9,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,7.77,6-24-2005,
AT,COL,N,0,0,0,0,0,1,3,6,1,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,8.22,6-26-2005,
AT,MIN,A,0,0,0,0,0,0.2,3,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.37,6-28-2005,
VS,ANA,A,0,0,0,0,0,2,3,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.06,7- 2-2005,
VS,SEA,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.67,7- 6-2005,
VS,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31,7- 8-2005,
VS,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.98,7- 9-2005,
AT,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,7-15-2005,
AT,DET,A,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.34,7-17-2005,
AT,CLE,A,0,0,0,0,0,1,5,9,1,6,6,0,0,3,0,0,0,1,0,1,0,0,0,0,0,7.75,7-21-2005,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53,7-23-2005,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.32,7-26-2005,
VS,CHI,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7.12,7-27-2005,
AT,TB,A,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.17,7-29-2005,
AT,TB,A,0,0,0,0,0,0,2,3,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.65,7-31-2005,
AT,BOS,A,0,0,0,0,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.68,8- 3-2005,
AT,BOS,A,0,0,0,0,0,0.1,2,5,1,4,4,2,1,0,0,0,0,0,0,1,0,0,0,0,1,8.54,8- 4-2005,
VS,TEX,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.12,9- 2-2005,
VS,TEX,A,0,0,0,0,0,1.2,1,6,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,8.23,9- 4-2005,
AT,DET,A,0,0,0,0,0,2,5,12,1,3,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,8.46,9-11-2005,
VS,CHI,A,0,0,0,0,0,2,2,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,9-14-2005,
AT,CLE,A,0,0,0,0,0,2,2,9,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,7.95,9-18-2005,
VS,CLE,A,0,0,0,1,0,1.1,2,7,0,2,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,8.10,9-22-2005,
VS,CLE,A,0,0,0,1,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.84,9-24-2005,
AT,TOR,A,0,0,0,1,0,2,3,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7.55,10- 2-2005,
VS,DET,A,0,0,0,0,0,2.1,1,9,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,5-24-2006,
VS,BAL,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,7-26-2006,
AT,TEX,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,7-28-2006,
AT,TEX,A,0,0,0,1,0,3.1,5,15,0,2,2,0,0,2,0,0,0,0,0,1,0,1,1,0,0,3.38,7-30-2006,
VS,CHI,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,8- 1-2006,
VS,MIN,A,0,0,0,1,0,3,4,14,1,1,1,1,0,2,0,0,0,2,0,0,0,2,0,0,0,3.18,8- 3-2006,
VS,MIN,A,0,0,0,1,0,2,3,10,0,3,3,2,0,0,0,1,0,0,0,1,0,2,1,0,0,4.72,8- 5-2006,
AT,BOS,A,1,0,0,0,0,4,6,18,0,1,1,1,0,3,0,0,0,0,0,2,0,1,1,0,0,2.25,7-17-2007,
VS,TEX,A,1,0,0,0,0,6,3,21,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.90,7-29-2007,
AT,NY,A,0,0,0,1,0,4,2,16,1,2,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,1.93,8- 5-2007,
VS,TOR,A,1,0,0,0,0,6,2,22,1,1,1,3,0,4,0,0,0,0,0,1,0,1,0,1,0,1.80,8-11-2007,
AT,TEX,A,1,0,0,0,0,3,4,14,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.96,8-16-2007,
AT,CHI,A,1,0,0,0,0,4,6,19,2,4,4,2,0,4,0,0,0,0,0,3,0,1,0,0,1,3.00,8-21-2007,
VS,DET,A,1,0,0,0,0,6.1,12,31,2,6,6,0,0,6,0,1,0,0,0,2,0,0,0,0,1,4.05,8-30-2007,
AT,TEX,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.54,9- 4-2007,
VS,MIN,A,0,0,0,0,0,1.1,3,7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.63,9-11-2007,
AT,CLE,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4.54,9-15-2007,
AT,DET,A,0,0,0,0,0,0.1,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4.50,9-21-2007,
AT,DET,A,0,0,0,1,0,3.2,1,12,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.31,9-23-2007,
VS,CLE,A,0,0,0,0,0,4,1,13,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.92,9-30-2007,
AT,DET,A,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,3-31-2008,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 2-2008,
AT,MIN,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 6-2008,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2008,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-2008,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2008,
