at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,1,1,1,0,0,9,4,31,0,0,0,2,0,8,1,0,1,0,0,1,0,0,0,1,0,0.00,9-15-1966,1
AT,KC,A,1,1,1,0,0,9,5,32,0,0,0,3,0,7,0,0,0,0,1,1,0,1,0,1,0,0.00,9-20-1966,
AT,CAL,A,1,0,0,0,0,4,7,19,0,3,3,1,0,2,0,0,1,0,0,1,0,1,0,0,1,1.23,9-25-1966,
AT,KC,A,1,0,0,0,0,4,4,20,0,1,1,4,0,4,0,0,0,0,0,0,1,0,0,0,0,2.25,4-14-1967,
VS,KC,A,1,0,0,0,0,6,7,28,1,3,3,3,0,4,1,0,0,0,0,5,0,0,1,0,1,3.60,4-21-1967,
VS,CAL,A,1,0,0,0,0,7.2,7,33,0,1,1,2,0,7,1,0,1,0,0,1,1,0,1,1,0,2.55,4-25-1967,
AT,CLE,A,1,0,0,0,0,0,2,5,1,5,4,2,0,0,0,0,1,0,0,1,0,0,1,0,0,4.58,5- 1-1967,
VS,CHI,A,1,0,0,0,0,4.1,4,20,2,4,4,4,0,5,0,0,1,0,0,0,0,0,0,0,0,5.32,5- 9-1967,
AT,BOS,A,1,0,0,0,0,5.2,6,26,0,4,4,3,0,5,1,0,1,0,0,0,1,0,1,0,0,5.53,5-16-1967,
VS,NY,A,1,1,1,0,0,9,2,35,0,0,0,6,0,11,0,0,2,0,0,0,0,0,0,1,0,4.17,5-22-1967,
VS,BOS,A,1,1,1,0,0,9,10,37,0,0,0,3,0,5,0,0,0,0,0,1,0,3,0,1,0,3.35,5-27-1967,
VS,WAS,A,1,1,1,0,0,9,5,38,0,0,0,7,0,5,0,0,0,0,0,1,0,1,1,1,0,2.80,6- 2-1967,
AT,CAL,A,1,1,0,0,0,9,5,33,0,1,0,1,0,7,0,0,0,0,0,0,0,0,1,1,0,2.40,6- 6-1967,2
AT,MIN,A,1,0,0,0,0,6,6,28,2,6,6,4,0,5,0,0,1,0,0,1,0,0,1,0,1,2.97,6-10-1967,
AT,KC,A,1,0,0,0,0,7,5,29,0,3,3,3,0,5,0,0,0,0,0,1,0,0,0,0,0,3.05,6-15-1967,
VS,MIN,A,1,0,0,0,0,8,4,34,1,4,4,5,0,6,0,0,0,0,0,0,0,0,1,0,1,3.19,6-19-1967,1
AT,WAS,A,1,0,0,0,0,5,5,22,1,3,3,2,0,6,0,1,0,0,0,0,1,0,0,1,0,3.31,6-25-1967,
VS,CHI,A,1,1,0,0,0,9,3,30,1,1,1,0,0,11,0,0,0,0,0,1,0,0,0,1,0,3.10,6-29-1967,
AT,CHI,A,1,0,0,0,0,9,3,33,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,0,0,2.84,7- 3-1967,
VS,NY,A,1,0,0,0,0,1,7,10,0,4,4,1,0,0,0,0,0,0,0,2,1,1,0,0,0,3.15,7- 8-1967,1
AT,BOS,A,1,0,0,0,0,5,3,24,1,4,1,5,1,3,0,0,1,0,0,0,0,0,1,0,1,3.09,7-13-1967,1
AT,NY,A,1,1,0,0,0,9,4,36,0,1,1,4,0,10,0,0,1,0,0,0,0,0,1,1,0,2.93,7-17-1967,
VS,WAS,A,1,0,0,0,0,5,6,23,0,3,3,2,0,6,1,0,0,0,0,0,0,0,0,0,1,3.03,7-21-1967,1
VS,DET,A,1,0,0,0,0,7,7,32,1,3,3,4,0,10,1,0,0,0,0,2,0,0,0,0,1,3.07,7-27-1967,
VS,DET,A,1,0,0,0,0,5.1,7,28,2,4,4,5,0,4,0,0,0,0,0,2,0,1,1,0,1,3.21,8- 1-1967,
VS,CHI,A,1,1,1,0,0,9,6,37,0,0,0,5,0,5,0,0,0,0,0,1,0,1,1,1,0,3.02,8- 6-1967,2
AT,DET,A,1,0,0,0,0,6,4,26,0,1,1,5,0,5,0,0,1,0,0,0,1,1,0,1,0,2.96,8-11-1967,1
AT,NY,A,1,0,0,0,0,7,8,31,0,3,2,3,0,12,0,0,0,0,0,0,1,1,0,1,0,2.94,8-16-1967,
AT,CHI,A,1,0,0,0,0,6.2,6,30,0,4,3,6,0,4,1,0,0,0,0,2,0,1,0,0,1,2.99,8-20-1967,1
VS,CAL,A,1,0,0,0,0,5,3,20,0,3,3,3,0,3,0,0,0,0,0,1,0,0,0,0,0,3.06,8-26-1967,
AT,MIN,A,1,0,0,0,0,4,7,21,0,4,4,2,0,7,0,0,0,0,0,1,0,0,0,0,0,3.19,8-31-1967,
AT,CAL,A,1,0,0,0,0,6,6,26,1,3,3,3,0,5,0,0,1,0,0,1,0,0,1,0,0,3.23,9- 4-1967,2
VS,MIN,A,1,0,0,0,0,6.1,8,28,0,2,2,2,0,5,0,0,0,0,0,0,0,0,0,1,0,3.22,9- 8-1967,2
AT,BOS,A,1,0,0,0,0,6.2,6,28,1,2,2,3,0,5,0,0,0,0,0,1,0,0,0,1,0,3.20,9-15-1967,
AT,WAS,A,1,0,0,0,0,8.1,6,33,1,3,3,4,0,2,1,0,1,0,0,0,0,0,0,1,0,3.20,9-20-1967,1
VS,BOS,A,1,0,0,0,0,3,5,18,0,4,4,4,0,3,0,0,0,0,0,2,1,0,0,0,1,3.33,9-24-1967,
VS,OAK,A,1,0,0,0,0,7.1,6,31,1,1,1,2,0,6,0,0,0,0,0,0,0,0,1,1,0,1.23,4-10-1968,
VS,MIN,A,1,0,0,0,0,6.1,9,31,0,4,3,3,0,8,0,0,0,0,0,3,1,0,1,0,1,2.63,4-15-1968,
AT,CAL,A,1,0,0,0,0,7,6,32,0,1,1,5,0,6,0,1,0,0,0,0,0,0,0,1,0,2.18,4-20-1968,
VS,BOS,A,1,1,1,0,0,9,0,29,0,0,0,3,0,9,0,0,1,0,0,0,0,0,0,1,0,1.52,4-27-1968,
VS,NY,A,1,1,0,0,0,9,6,37,1,3,3,4,0,11,0,0,0,0,0,1,0,0,0,1,0,1.86,5- 2-1968,
VS,DET,A,1,1,0,0,0,9,4,37,0,2,2,7,1,4,1,0,0,0,0,1,0,1,0,0,1,1.89,5- 7-1968,
VS,CLE,A,1,0,0,0,0,8,5,30,0,1,1,4,0,4,0,0,0,0,0,2,0,1,0,0,1,1.78,5-12-1968,1
AT,CLE,A,1,1,0,0,0,9.1,5,36,0,1,1,4,2,5,1,0,0,0,0,2,0,1,1,0,1,1.66,5-18-1968,
AT,NY,A,1,0,0,0,0,4.1,8,21,0,3,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1.95,5-22-1968,
AT,CHI,A,1,0,0,0,0,8,4,29,1,2,2,4,0,4,0,0,1,0,1,1,0,2,0,0,0,1.98,5-28-1968,
AT,BOS,A,1,1,0,0,0,5,7,23,1,3,2,1,0,4,0,0,1,0,0,2,0,0,0,1,0,2.08,6- 2-1968,
VS,OAK,A,1,0,0,0,0,1.1,2,10,0,4,4,4,0,1,0,0,1,0,0,1,0,0,0,0,1,2.47,6- 7-1968,1
AT,MIN,A,1,0,0,0,0,6,2,21,0,2,2,2,0,3,1,0,1,0,0,0,0,0,0,0,1,2.51,6-14-1968,
AT,OAK,A,1,0,0,0,0,8,6,35,0,2,2,4,0,10,0,0,1,1,0,1,1,0,0,1,0,2.49,6-18-1968,
AT,CAL,A,1,1,0,0,0,8,5,29,1,3,3,3,0,7,0,0,1,0,0,1,1,2,0,0,1,2.56,6-23-1968,
VS,MIN,A,1,0,0,0,0,5,4,22,0,3,1,2,0,6,0,0,0,0,1,1,0,0,1,0,1,2.52,6-28-1968,
VS,CHI,A,1,1,1,0,0,9,5,35,0,0,0,5,0,12,0,0,0,0,0,0,0,1,0,1,0,2.33,7- 3-1968,2
AT,NY,A,1,0,0,0,0,8,5,29,1,2,1,0,0,10,0,0,0,0,0,1,0,1,1,1,0,2.26,7- 7-1968,2
VS,WAS,A,1,1,0,0,0,9,4,34,0,1,1,4,0,8,0,0,0,0,0,2,0,2,1,1,0,2.17,7-13-1968,
AT,CHI,A,1,0,0,0,0,7,2,23,0,1,1,1,0,5,0,0,1,0,1,0,0,0,0,0,1,2.13,7-17-1968,
AT,DET,A,1,0,0,0,0,5.1,3,26,0,1,0,5,0,6,1,0,1,0,0,1,0,0,2,1,0,2.05,7-21-1968,2
VS,DET,A,1,0,0,0,0,3,5,15,1,3,3,2,0,3,0,0,0,0,0,0,0,1,0,0,1,2.19,7-27-1968,
AT,CLE,A,1,0,0,0,0,7.1,5,30,0,2,1,4,0,6,0,0,0,0,0,0,0,1,0,1,0,2.15,7-31-1968,
AT,NY,A,1,0,0,0,0,7,5,31,0,3,1,3,0,4,1,0,0,1,0,1,0,0,1,1,0,2.11,8- 4-1968,
VS,MIN,A,1,0,0,0,0,7,10,32,0,3,2,2,0,3,0,0,0,0,0,2,0,2,1,1,0,2.13,8- 8-1968,
AT,OAK,A,1,0,0,0,0,7,4,25,0,1,1,0,0,10,0,0,1,0,0,0,0,0,0,0,0,2.10,8-12-1968,
AT,MIN,A,1,0,0,0,0,4,7,20,0,3,3,1,1,2,0,0,0,0,0,1,0,0,0,0,1,2.20,8-16-1968,
AT,CAL,A,1,0,0,0,0,3.2,3,19,0,6,6,5,0,4,0,0,0,0,0,1,0,0,0,0,1,2.44,8-20-1968,
VS,BOS,A,1,0,0,0,0,7,5,26,1,2,2,1,0,4,1,0,0,0,0,0,1,1,1,0,0,2.45,8-25-1968,
AT,DET,A,1,0,0,0,0,2.1,5,14,1,6,6,2,0,2,0,0,0,1,0,2,0,1,0,0,1,2.69,8-30-1968,
VS,NY,A,1,0,0,0,0,5.2,5,24,0,2,2,4,1,3,0,0,0,0,0,0,0,0,0,0,1,2.70,9- 3-1968,
VS,CHI,A,1,1,1,0,0,9,6,35,0,0,0,3,0,5,1,0,0,0,0,1,0,1,0,1,0,2.59,9- 7-1968,
AT,WAS,A,1,0,0,0,0,8,4,29,0,1,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,2.54,9-11-1968,2
AT,BOS,A,1,0,0,0,0,8,8,36,0,1,1,4,0,6,0,0,0,0,0,2,0,1,1,1,0,2.49,9-16-1968,
AT,CHI,A,1,0,0,0,0,4.1,9,24,0,4,4,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2.60,9-21-1968,
VS,DET,A,1,0,0,0,0,8.1,7,34,1,4,3,4,0,6,0,0,0,1,0,1,0,3,1,0,1,2.62,9-25-1968,
VS,WAS,A,1,1,1,0,0,9,2,30,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0.00,4-13-1969,2
AT,WAS,A,1,1,1,0,0,9,4,34,0,0,0,3,0,6,0,0,0,0,0,2,0,0,0,1,0,0.00,4-18-1969,
VS,CLE,A,1,0,0,0,0,7.2,3,29,1,2,1,5,0,3,0,0,0,0,0,0,0,2,1,1,0,0.35,4-22-1969,
VS,NY,A,1,0,0,0,0,0.1,5,5,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.38,4-27-1969,2
AT,NY,A,1,0,0,0,0,6,8,27,0,4,4,3,1,3,0,1,0,0,0,1,1,1,0,0,0,2.25,5- 3-1969,
VS,KC,A,1,0,0,0,0,8,6,31,0,2,1,1,0,6,0,1,0,0,0,0,0,0,0,0,0,2.03,5- 9-1969,
AT,MIN,A,1,0,0,0,0,7.2,8,32,1,7,6,1,0,8,0,0,0,0,0,2,0,0,0,1,0,2.83,5-14-1969,
VS,MIN,A,1,0,0,0,0,5.1,8,28,0,3,2,3,1,3,1,1,0,0,0,3,0,0,1,1,0,2.89,5-21-1969,
AT,SEA,A,1,0,0,0,0,4,4,19,2,5,5,4,0,6,0,0,0,0,0,0,0,0,0,0,1,3.47,5-27-1969,
