at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.00,,4-18-1945,
VS,NY,N,0,0,0,1,0,2,1,10,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0.00,,4-28-1945,
VS,BOS,N,1,0,0,0,0,8,6,34,0,3,3,6,1,6,2,0,0,0,2,0,1,0,0,1,2.25,,5- 2-1945,
AT,PHI,N,0,0,0,1,1,1,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2.08,,5- 5-1945,2
VS,STL,N,1,1,0,0,0,9,10,40,0,4,4,3,1,2,1,1,1,0,6,0,0,0,1,0,2.86,,5- 9-1945,
VS,PIT,N,1,1,0,0,0,9,5,37,0,3,1,5,0,4,0,0,0,0,0,0,1,1,1,0,2.32,,5-15-1945,
VS,CHI,N,0,0,0,1,1,2,3,11,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.00,,5-18-1945,
AT,STL,N,1,0,0,0,0,3,3,15,2,4,4,3,0,1,1,0,0,0,0,0,1,2,0,1,3.75,,5-23-1945,
AT,CHI,N,1,1,0,0,0,8,7,37,0,2,2,4,1,3,1,0,0,0,0,1,0,2,0,0,3.48,,5-27-1945,2
AT,PIT,N,1,0,0,0,0,7,6,28,0,4,2,3,0,2,0,0,0,0,1,0,3,1,0,0,3.35,,5-31-1945,
AT,NY,N,1,0,0,0,0,7,7,28,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.26,,6- 5-1945,
VS,PHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,,6- 9-1945,
VS,NY,N,1,1,0,0,0,9,7,39,0,4,1,5,1,1,0,0,1,0,1,0,1,3,1,0,2.94,,6-12-1945,
AT,BOS,N,1,0,0,0,0,6,4,22,0,2,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2.82,,6-17-1945,2
AT,PHI,N,0,0,0,1,1,2,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.75,,6-21-1945,
VS,BOS,N,1,1,0,0,0,9,12,43,0,6,5,6,1,8,0,1,0,0,3,0,1,1,1,0,2.99,,6-24-1945,1
VS,CHI,N,1,0,0,0,0,8,5,34,0,3,3,5,0,4,2,0,2,0,1,0,2,1,0,1,3.02,,6-29-1945,2
VS,STL,N,1,0,0,0,0,1.2,7,14,0,7,7,2,0,0,1,0,0,0,1,0,0,0,0,1,3.64,,7- 6-1945,
VS,STL,N,1,0,0,0,0,7,7,29,1,6,3,1,0,0,1,0,0,0,0,2,1,2,0,1,3.65,,7- 8-1945,1
AT,PIT,N,1,1,0,0,0,8,11,38,1,9,5,2,0,4,0,0,0,0,2,1,0,2,0,1,3.80,Date,7-15-1945,1
AT,CHI,N,1,0,0,0,0,7,8,31,0,3,3,3,0,3,1,0,0,0,1,0,0,0,0,1,3.80,,7-19-1945,
AT,STL,N,0,0,0,1,0,4.1,2,17,0,2,1,1,0,2,0,0,0,0,1,0,0,2,0,0,3.74,,7-21-1945,
AT,STL,N,1,0,0,0,0,4.2,6,23,1,6,2,4,0,0,0,1,0,0,1,0,3,2,0,0,3.74,,7-24-1945,
VS,BOS,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.74,,7-28-1945,
AT,BOS,N,1,0,0,0,0,7,3,26,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,3.61,,8- 4-1945,
VS,STL,N,1,1,0,0,0,9,6,34,1,3,3,2,0,1,0,0,0,0,2,0,1,0,1,0,3.57,,8-12-1945,1
VS,STL,N,0,0,0,0,0,2,4,10,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,3.59,,8-13-1945,
VS,CHI,N,1,0,0,0,0,7,10,34,0,5,4,3,0,0,1,0,0,0,4,0,1,1,0,1,3.66,,8-18-1945,
VS,PIT,N,0,0,0,1,0,4,4,15,2,3,3,1,0,1,0,0,0,0,0,0,2,0,0,0,3.74,,8-21-1945,
VS,NY,N,0,0,0,1,0,4,3,17,0,0,0,3,1,3,0,0,0,0,0,0,0,0,1,0,3.65,,8-25-1945,1
AT,NY,N,1,0,0,0,0,6,8,28,1,4,3,2,0,1,0,0,0,0,2,0,0,1,0,0,3.68,,9- 2-1945,1
