at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 9-1964,
AT,PIT,N,1,0,0,0,0,6,9,27,2,5,5,1,0,5,0,0,0,0,0,2,0,1,0,0,1,6.75,8-12-1964,
VS,PIT,N,1,1,1,0,0,9,4,31,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,2.87,8-17-1964,
VS,CHI,N,1,0,0,0,0,6,5,23,2,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.32,8-23-1964,2
AT,CHI,N,1,0,0,0,0,4.1,7,22,1,6,6,2,0,5,0,0,1,0,0,3,1,0,0,0,1,4.85,8-30-1964,
VS,LA,N,1,0,0,0,0,6.2,6,25,0,4,4,0,0,5,1,0,0,0,0,2,0,0,0,0,0,4.96,9- 4-1964,2
VS,HOU,N,0,0,0,1,1,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,9- 7-1964,2
VS,MIL,N,1,0,0,0,0,8,11,34,2,7,7,0,0,2,0,0,0,0,0,1,1,1,0,0,1,5.31,9-10-1964,
AT,LA,N,0,0,0,1,0,0,1,4,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,5.31,9-13-1964,
VS,CIN,N,1,0,0,0,0,7,11,32,0,5,4,1,0,2,1,0,1,0,0,3,0,1,1,0,1,5.29,9-26-1964,
AT,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,9-29-1964,
AT,MIL,N,0,0,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.89,9-30-1964,
AT,STL,N,0,0,0,0,0,2.2,5,14,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4.82,10- 3-1964,
AT,STL,N,0,0,0,0,0,1.2,2,8,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.15,10- 4-1964,
VS,HOU,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4-14-1965,
VS,SF,N,0,0,0,0,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.00,4-17-1965,
AT,SF,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0.00,4-23-1965,
AT,SF,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1965,
AT,HOU,N,0,0,0,1,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.29,4-27-1965,
AT,CIN,N,0,0,0,0,0,2.1,2,9,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.93,5- 2-1965,2
VS,MIL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,5- 8-1965,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,5-11-1965,
VS,CIN,N,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.50,5-16-1965,1
AT,STL,N,0,0,0,0,0,1.1,2,8,0,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,2.03,5-21-1965,
VS,CHI,N,0,0,0,1,0,2,3,9,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2.93,5-26-1965,
VS,PIT,N,0,0,0,0,0,3,5,15,3,6,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,5-30-1965,2
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,9- 6-1965,2
AT,CIN,N,0,0,0,1,0,1,3,7,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.20,9- 8-1965,
VS,MIL,N,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.64,9-11-1965,
AT,PIT,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.04,9-20-1965,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,9-22-1965,
VS,PIT,N,1,0,0,0,0,11,6,40,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3.93,9-28-1965,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,10- 2-1965,2
VS,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1966,
AT,ATL,N,0,0,0,0,0,0.2,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00,4-22-1966,
AT,ATL,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4-24-1966,1
AT,CHI,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.42,4-26-1966,
AT,STL,N,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.86,5- 3-1966,
VS,CHI,N,1,1,0,0,0,9,5,32,1,1,1,1,0,4,0,0,0,0,0,0,1,0,0,1,0,2.25,5- 8-1966,2
VS,SF,N,0,0,0,0,0,3,2,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.89,5-13-1966,
VS,CIN,N,0,0,0,0,0,2.2,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.66,5-18-1966,
AT,SF,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,5-20-1966,
AT,LA,N,1,0,0,0,0,0.2,2,6,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2.38,5-28-1966,
VS,PHI,N,0,0,0,0,0,3.2,1,14,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,2.05,5-30-1966,1
VS,PIT,N,1,1,0,0,0,9,9,37,0,3,2,1,0,6,1,0,0,1,0,0,0,1,1,0,1,2.04,6- 1-1966,
