at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,0,0,0,0,0,2,3,10,0,2,2,1,0,1,0,0,0,1,0,0,0,1,0,1,0,9.00,4- 7-2009,
VS,MIL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,4- 9-2009,
AT,HOU,N,1,0,0,0,0,5,7,22,0,3,3,0,0,4,0,0,0,0,0,2,0,0,0,1,0,5.87,8- 5-2009,
VS,LA,N,1,0,0,0,0,4.1,7,24,0,4,3,3,2,2,1,0,0,0,0,3,0,0,1,0,1,6.00,8-11-2009,
AT,NY,N,1,0,0,0,0,5,5,22,0,1,1,2,0,2,1,0,0,0,0,0,0,0,2,1,0,4.76,8-17-2009,
AT,COL,N,1,0,0,0,0,5,9,24,1,6,5,1,0,2,0,1,0,0,0,1,1,1,0,0,0,5.73,8-22-2009,
VS,ARI,N,1,0,0,0,0,4.1,10,25,2,8,8,2,0,5,0,1,0,0,0,2,1,0,0,0,1,7.52,8-27-2009,
VS,LA,N,0,0,0,1,0,2,1,8,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.31,9-11-2009,
AT,LA,N,0,0,0,0,0,1.2,3,10,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.50,9-19-2009,
VS,BAL,A,1,0,0,0,0,6.1,8,27,1,4,4,1,0,2,0,0,0,0,0,1,0,1,0,0,1,5.68,6-15-2010,
AT,HOU,N,0,0,0,0,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,6-23-2010,
AT,WAS,N,0,0,0,0,0,1.2,3,9,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,4.00,7-10-2010,
VS,FLA,N,0,0,0,0,0,2,2,11,0,2,2,2,1,0,0,1,0,1,0,1,0,0,0,0,0,4.91,7-29-2010,
VS,WAS,N,0,0,0,0,0,3,3,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,9- 5-2010,
AT,NY,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.45,9-14-2010,
VS,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,9-23-2010,
AT,STL,N,0,0,0,0,0,1,2,6,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,2.70,9-29-2010,
AT,FLA,N,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,3.12,9-30-2010,
VS,PHI,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4-25-2012,
AT,CHI,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.00,6-29-2013,
VS,DET,A,0,0,0,1,0,3,2,11,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.80,7- 5-2013,
