at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1958,
AT,LA,N,1,1,0,0,0,9,10,36,2,2,2,0,0,3,0,0,0,0,0,0,0,2,1,1,0,1.64,4-24-1958,
VS,MIL,N,1,0,0,0,0,4.1,3,19,0,1,1,2,0,1,1,0,0,0,0,2,0,0,1,0,0,1.76,4-29-1958,
VS,CIN,N,1,0,0,0,0,0.1,4,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,5- 4-1958,2
AT,STL,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.55,5- 9-1958,
AT,STL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,5-11-1958,2
VS,SF,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,5-17-1958,
VS,SF,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.61,5-18-1958,1
AT,PIT,N,0,0,0,0,0,2,4,10,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2.78,5-20-1958,
AT,MIL,N,1,0,0,0,0,4,6,19,1,4,3,0,0,1,0,0,0,0,0,2,0,0,1,0,1,3.38,5-25-1958,2
VS,LA,N,0,0,0,0,0,2.1,3,11,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,3.41,5-30-1958,2
VS,LA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,5-31-1958,
VS,PIT,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,6- 7-1958,
VS,MIL,N,0,0,0,1,0,1,4,8,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.58,6-11-1958,
VS,PHI,N,0,0,0,0,0,4,5,19,0,5,5,3,2,3,0,1,0,0,0,1,1,0,0,0,0,4.42,7-14-1958,
AT,CIN,N,0,0,0,1,0,3,3,14,1,3,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,4.76,7-21-1958,
