at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,1.1,7,14,0,7,6,3,0,1,0,0,0,0,0,0,1,0,0,0,1,40.50,9- 2-1995,
VS,DET,A,1,0,0,0,0,5.2,3,28,1,3,2,7,0,4,0,0,1,1,0,1,0,0,1,1,0,10.29,9- 8-1995,
VS,TEX,A,1,0,0,0,0,7,6,27,0,2,2,2,0,6,0,0,0,0,0,1,0,2,0,0,0,6.43,9-13-1995,
AT,NY,A,1,0,0,0,0,6,5,26,0,0,0,6,0,5,0,0,1,0,0,2,0,2,0,0,0,4.50,9-18-1995,
AT,BOS,A,1,0,0,0,0,6.1,7,29,1,6,6,3,0,2,1,0,0,0,0,1,0,0,0,1,0,5.47,9-23-1995,2
AT,CLE,A,0,0,0,1,0,3,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1996,
VS,SEA,A,1,0,0,0,0,1,5,11,1,8,8,3,0,0,0,0,0,0,0,1,0,0,0,0,1,18.00,4-13-1996,
AT,CAL,A,1,0,0,0,0,4,8,25,1,7,7,3,0,0,0,0,0,2,0,2,0,0,0,0,1,16.88,4-18-1996,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.00,5-16-1996,
AT,CHI,A,1,0,0,0,0,6.1,2,27,0,2,2,6,0,5,1,0,2,0,0,2,0,0,0,0,1,9.98,5-21-1996,
VS,MIN,A,0,0,0,1,0,4,2,15,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,7.91,5-24-1996,
VS,CHI,A,0,0,0,0,0,2,3,11,1,3,3,3,0,2,0,0,0,0,0,0,0,1,0,0,0,8.44,5-28-1996,
AT,TEX,A,0,0,0,1,0,3,5,15,0,2,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,8.14,6- 7-1996,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,6-18-1996,
AT,OAK,A,0,0,0,0,0,0.1,3,7,1,4,3,2,0,0,0,0,1,0,0,1,0,0,1,0,1,8.77,6-22-1996,
VS,SEA,A,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,8.44,6-26-1996,
VS,MIL,A,0,0,0,1,0,3.1,1,14,0,1,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,7.80,6-29-1996,
AT,DET,A,1,0,0,0,0,2.2,5,17,2,7,7,4,0,2,0,0,0,0,0,0,1,0,0,0,1,9.09,7- 7-1996,
