at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CAL,A,1,0,0,0,0,6,4,23,1,2,2,2,0,4,0,0,0,0,0,2,0,1,0,1,0,3.00,5- 4-1981,
AT,SEA,A,1,0,0,0,0,6.2,5,29,0,3,0,3,0,5,0,0,0,0,0,2,0,0,2,0,0,1.42,5- 9-1981,
VS,KC,A,1,0,0,0,0,3.2,8,22,0,4,4,4,1,1,0,1,1,0,0,1,0,1,0,0,0,3.31,5-20-1981,
AT,BAL,A,1,0,0,0,0,4.1,7,23,2,6,6,4,0,2,0,0,0,0,0,2,1,1,0,0,1,5.23,5-26-1981,
AT,CLE,A,1,0,0,0,0,5.2,2,22,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,1,0,4.10,5-30-1981,
VS,BAL,A,1,0,0,0,0,8.1,4,32,2,3,3,3,0,1,0,0,0,0,0,1,0,0,0,1,0,3.89,6- 4-1981,
AT,KC,A,1,0,0,0,0,1.1,6,12,0,5,5,1,0,0,0,0,0,1,0,2,2,0,0,0,0,5.00,6- 9-1981,
VS,CLE,A,0,0,0,0,0,3.1,4,16,0,1,1,2,0,1,0,1,1,0,0,1,0,0,0,0,0,4.81,9-22-1981,
AT,MIN,A,1,0,0,0,0,5.2,4,26,1,3,3,6,0,6,0,0,1,0,0,0,0,0,0,0,1,4.76,4- 8-1982,
AT,CAL,A,0,0,0,1,0,2.1,5,14,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,4.50,4-13-1982,
AT,CAL,A,1,0,0,0,0,5.2,4,23,0,1,1,4,0,2,0,0,0,0,0,1,0,1,0,0,0,3.29,4-14-1982,
VS,CAL,A,1,0,0,0,0,6.2,5,30,0,2,1,5,0,4,0,0,0,0,0,2,0,0,1,0,1,2.66,4-19-1982,
VS,MIN,A,1,0,0,0,0,6.1,8,28,1,2,2,2,0,7,0,0,0,0,0,0,0,1,0,0,0,2.70,4-24-1982,
AT,CLE,A,1,0,0,0,0,6.2,8,32,1,5,5,6,0,1,0,0,1,0,0,2,0,0,0,0,1,3.51,4-29-1982,
AT,BAL,A,1,0,0,0,0,8.2,4,34,1,3,3,5,0,5,1,0,0,0,0,2,0,1,0,1,0,3.43,5- 4-1982,
VS,NY,A,1,0,0,0,0,8,8,33,1,3,3,4,0,2,0,0,0,0,2,2,0,2,0,0,1,3.42,5- 9-1982,
VS,BAL,A,1,0,0,0,0,1,5,9,1,5,4,1,0,2,0,0,1,0,0,1,0,0,0,0,1,4.06,5-14-1982,
AT,MIL,A,1,1,0,0,0,9,4,34,0,1,1,4,0,2,1,0,0,0,0,0,0,1,1,1,0,3.60,5-22-1982,
VS,BOS,A,1,0,0,0,0,8.2,12,40,2,6,6,4,0,5,0,0,0,1,0,1,0,3,0,1,0,3.93,5-27-1982,
VS,MIL,A,1,0,0,0,0,8,7,31,1,2,2,1,0,9,0,0,0,0,0,2,0,1,0,0,1,3.76,6- 1-1982,
AT,TEX,A,1,1,1,0,0,9,2,29,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.36,6- 7-1982,
AT,KC,A,1,0,0,0,0,6,8,26,1,2,1,1,0,0,1,1,0,0,0,0,0,3,2,1,0,3.24,6-12-1982,
VS,TEX,A,1,0,0,0,0,4.2,8,25,0,5,5,2,0,2,0,0,0,1,0,1,0,0,0,0,1,3.55,6-17-1982,
VS,TOR,A,1,0,0,0,0,4.2,9,24,1,5,5,2,0,2,0,0,1,0,0,3,1,0,0,0,0,3.83,6-22-1982,
VS,CHI,A,1,0,0,0,0,6.2,10,30,0,4,3,1,0,6,0,0,0,0,0,0,0,0,0,1,0,3.85,6-27-1982,
VS,BAL,A,1,0,0,0,0,4.1,7,24,1,7,6,4,0,5,0,0,0,0,0,0,0,0,0,0,0,4.18,7- 7-1982,
