at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1963,
VS,LA,A,0,0,0,0,0,2.1,1,12,0,2,2,2,0,3,3,0,0,0,0,0,0,0,2,0,0,5.40,4-16-1963,
AT,CHI,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,4-20-1963,
AT,CHI,A,0,0,0,0,0,1,2,9,1,4,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,6.75,4-21-1963,2
AT,DET,A,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,4-26-1963,
AT,DET,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,4-28-1963,
VS,BOS,A,0,0,0,0,0,1.1,4,9,0,3,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,5.19,5- 1-1963,
AT,LA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.82,5- 6-1963,
VS,CLE,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,5.23,9- 9-1963,
VS,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.06,9-10-1963,
AT,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,9-21-1963,2
VS,BAL,A,0,0,0,1,1,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-13-1967,
AT,BOS,A,0,0,0,0,0,2.1,3,10,0,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4.15,8-17-1967,
VS,CLE,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,8-20-1967,1
VS,MIN,A,0,0,0,1,0,3,1,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.25,8-22-1967,2
AT,CAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,8-29-1967,2
AT,CAL,A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.00,8-30-1967,
AT,MIN,A,0,0,0,1,1,3.2,3,15,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1.42,9- 3-1967,
VS,KC,A,0,0,0,1,1,2,2,8,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1.84,9- 6-1967,1
AT,CHI,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.69,9- 8-1967,
AT,CHI,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,9- 9-1967,
VS,BAL,A,0,0,0,1,1,2,2,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.42,9-12-1967,
VS,WAS,A,0,0,0,1,0,1,0,5,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1.35,9-15-1967,
VS,WAS,A,0,0,0,1,1,1.2,3,10,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,9-16-1967,
VS,BOS,A,0,0,0,0,0,2,3,9,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.28,9-18-1967,
AT,WAS,A,0,0,0,0,0,2.1,3,10,0,3,3,0,0,1,0,0,0,0,0,0,0,1,1,0,1,3.12,9-24-1967,
VS,CAL,A,0,0,0,0,0,2,3,11,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.18,9-30-1967,2
VS,CAL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3.90,10- 1-1967,2
VS,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1968,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0.00,4-14-1968,
VS,CLE,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.40,4-17-1968,
AT,CHI,A,0,0,0,0,0,1.1,1,7,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,3.00,4-20-1968,
AT,NY,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,4-28-1968,2
VS,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 2-1968,
VS,CAL,A,0,0,0,0,0,2,2,9,0,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,3.18,5- 3-1968,
AT,BAL,A,0,0,0,0,0,0.2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,5- 7-1968,
AT,WAS,A,0,0,0,1,0,2,1,7,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.32,5-12-1968,
VS,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.00,5-19-1968,1
VS,WAS,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,5-19-1968,2
AT,MIN,A,0,0,0,0,0,0.2,3,6,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3.75,5-22-1968,
AT,CAL,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.14,5-27-1968,
AT,CAL,A,0,0,0,1,1,1.2,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.81,5-30-1968,
VS,NY,A,0,0,0,1,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.37,6- 1-1968,
AT,BOS,A,0,0,0,1,1,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.33,6- 6-1968,
VS,CLE,A,0,0,0,1,0,2,2,9,0,1,1,2,1,3,1,0,0,0,0,0,0,1,0,1,0,2.53,6- 7-1968,
AT,CHI,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,6-14-1968,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,6-19-1968,
AT,CLE,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,6-22-1968,
VS,CHI,A,0,0,0,1,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.45,6-28-1968,
VS,CAL,A,0,0,0,0,0,4,4,17,2,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.34,7- 4-1968,
VS,OAK,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,7- 7-1968,2
AT,MIN,A,0,0,0,0,0,5,4,21,0,1,1,2,1,3,0,0,0,0,0,1,0,0,1,0,0,3.12,7-13-1968,
VS,BAL,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,7-19-1968,
VS,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.95,7-21-1968,1
AT,WAS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.79,7-24-1968,
VS,BOS,A,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2.66,8-10-1968,
VS,BOS,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.53,8-11-1968,1
AT,BOS,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93,8-17-1968,
VS,CHI,A,0,0,0,0,0,2.1,2,9,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.98,8-20-1968,2
AT,NY,A,0,0,0,0,0,1.2,1,7,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.26,8-23-1968,2
AT,NY,A,0,0,0,0,0,0.2,2,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.21,8-25-1968,2
AT,OAK,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.33,9- 2-1968,1
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-25-1969,
VS,WAS,A,0,0,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4-29-1969,
VS,BAL,A,0,0,0,0,0,1.2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-1969,
AT,BOS,A,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1969,
AT,BOS,A,0,0,0,1,0,0.1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 3-1969,
VS,CHI,A,0,0,0,0,0,0.2,2,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,5-14-1969,
AT,SEA,A,0,0,0,0,0,2.1,2,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,5-30-1969,
AT,SEA,A,0,0,0,0,0,1.2,2,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,6- 1-1969,
VS,WAS,A,0,0,0,0,0,0.1,2,4,0,3,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4.38,6-22-1969,2
AT,BAL,A,0,0,0,0,0,3,1,11,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.52,6-27-1969,
AT,BAL,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,6-29-1969,2
VS,BAL,A,0,0,0,0,0,2.2,2,9,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3.00,7- 5-1969,
AT,BOS,A,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.89,7- 7-1969,
AT,BOS,A,0,0,0,0,0,3,2,11,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,2.49,7- 8-1969,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2.38,7- 9-1969,
VS,CLE,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.22,7-13-1969,2
AT,WAS,A,0,0,0,1,0,2,0,9,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,2.05,7-14-1969,
AT,WAS,A,0,0,0,0,0,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1.98,7-17-1969,
AT,CLE,A,0,0,0,0,0,2.2,1,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1.80,7-20-1969,1
VS,KC,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.76,7-27-1969,
AT,MIN,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1.65,7-31-1969,
VS,CHI,A,0,0,0,1,0,2,2,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,8- 2-1969,
AT,CHI,A,0,0,0,0,0,1.1,0,6,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2.00,8- 8-1969,2
AT,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.96,8-16-1969,
AT,CAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,8-23-1969,
VS,OAK,A,0,0,0,0,0,2.1,3,11,1,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,2.27,8-26-1969,1
VS,OAK,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,8-28-1969,
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21,9- 2-1969,
VS,BAL,A,0,0,0,0,0,1,2,6,1,3,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2.81,9- 5-1969,
VS,BOS,A,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.74,9-20-1969,
VS,WAS,A,0,0,0,0,0,0.1,0,4,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14,9-24-1969,1
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,9-26-1969,
AT,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1970,
VS,BOS,A,0,0,0,1,0,3,2,12,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0.00,4-17-1970,
AT,CLE,A,0,0,0,1,1,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1970,
AT,KC,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,4-29-1970,
