at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,3,3,12,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 3-1967,
VS,ATL,N,0,0,0,0,0,1.1,0,7,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-1967,1
VS,STL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 8-1967,
VS,STL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-10-1967,
VS,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-1967,
VS,SF,N,0,0,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.00,9-16-1967,
AT,HOU,N,1,0,0,0,0,7.2,8,36,0,2,2,5,1,5,0,0,0,0,0,4,0,0,0,0,0,1.12,9-20-1967,
AT,LA,N,1,1,0,0,0,8,6,29,1,3,3,1,1,2,0,0,0,0,0,2,0,1,0,0,1,1.88,9-26-1967,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 1-1968,
VS,HOU,N,0,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.00,9- 2-1968,2
VS,PHI,N,0,0,0,1,0,6,3,25,0,2,2,4,2,4,1,0,0,0,0,0,0,1,1,0,1,2.00,9- 9-1968,
AT,PHI,N,0,0,0,1,1,1.2,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.69,9-17-1968,
VS,CHI,N,0,0,0,1,1,2.2,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,9-22-1968,
VS,CIN,N,0,0,0,0,0,2.2,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.12,9-23-1968,2
AT,CHI,N,0,0,0,1,0,1,2,5,0,2,2,0,0,1,1,1,0,0,0,1,1,0,0,0,0,2.12,9-27-1968,
AT,STL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-1969,
VS,PHI,N,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-12-1969,
AT,CHI,N,0,0,0,1,0,2,3,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,4-14-1969,
