at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-13-1958,
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1958,2
AT,CHI,A,1,1,0,0,0,9,5,35,0,1,1,4,0,4,0,0,0,0,0,1,0,1,0,1,0,0.87,9-27-1958,
VS,WAS,A,1,0,0,0,0,6,7,26,0,3,3,2,0,2,0,1,1,0,0,3,0,0,0,0,1,4.50,6-28-1959,
VS,CLE,A,1,0,0,0,0,0.1,3,5,0,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,1,9.95,7- 3-1959,
VS,CHI,A,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.56,7- 4-1959,1
VS,DET,A,1,0,0,0,0,5,6,22,0,2,2,2,0,2,0,0,1,0,0,2,0,0,0,0,0,6.07,7-10-1959,
VS,NY,A,0,0,0,1,0,3,3,14,2,4,4,2,0,0,1,0,0,0,0,1,0,1,2,0,0,7.16,7-31-1959,
AT,BOS,A,0,0,0,0,0,4.1,5,22,1,6,4,3,0,4,1,1,1,0,0,0,0,0,1,0,1,7.40,8- 5-1959,
AT,CLE,A,0,0,0,0,0,1.2,2,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1960,2
VS,MIL,N,1,0,0,0,0,5,5,20,0,4,4,1,1,2,0,0,0,0,0,3,0,1,1,0,1,7.20,6-14-1964,2
AT,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.00,6-19-1964,
AT,MIL,N,0,0,0,1,1,2,1,9,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,6-22-1964,
AT,MIL,N,0,0,0,1,0,1.1,1,7,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5.79,6-23-1964,
AT,SF,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.23,6-27-1964,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.76,7-13-1964,
VS,CHI,N,0,0,0,0,0,3,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.77,7-19-1964,1
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,7-19-1964,2
VS,HOU,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-20-1964,
VS,SF,N,0,0,0,0,0,1.1,4,8,0,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4.15,7-24-1964,
AT,PHI,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.93,8- 1-1964,
AT,PIT,N,0,0,0,0,0,2,3,9,0,2,2,0,0,2,0,0,0,0,0,1,2,0,0,0,0,4.43,8- 6-1964,
AT,CIN,N,0,0,0,0,0,5,6,23,0,3,3,5,1,2,0,0,1,0,0,1,0,1,0,0,0,4.62,8-10-1964,
VS,CIN,N,0,0,0,0,0,6,2,22,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,3.73,8-21-1964,
VS,CIN,N,0,0,0,1,0,2,1,11,0,1,1,4,2,2,0,0,0,0,0,1,0,0,0,0,1,3.78,8-22-1964,
VS,SF,N,1,0,0,0,0,8.1,6,37,0,1,1,4,1,5,0,0,0,0,0,0,0,0,2,1,0,3.24,8-25-1964,
AT,STL,N,1,0,0,0,0,7,8,31,1,4,4,1,1,3,1,0,0,0,0,3,0,0,1,0,1,3.51,8-29-1964,
AT,PIT,N,1,0,0,0,0,6.1,8,26,0,2,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,3.27,9- 2-1964,
AT,NY,N,1,0,0,0,0,7.2,7,31,0,3,3,1,0,6,0,1,0,0,0,0,0,1,1,1,0,3.30,9- 6-1964,
AT,SF,N,0,0,0,0,0,3.1,2,13,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,3.14,9-10-1964,
VS,PIT,N,1,0,0,0,0,5,7,24,0,5,5,2,0,3,0,0,0,0,0,2,0,0,0,0,1,3.55,9-14-1964,
VS,PIT,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,9-16-1964,
VS,PHI,N,0,0,0,0,0,1.2,0,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9-18-1964,
