at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,1,0,0,0,0,5,1,21,0,1,1,3,0,3,0,1,1,1,0,0,0,0,1,1,0,1.80,7- 1-2008,
AT,CIN,N,1,0,0,0,0,5.2,4,26,1,5,5,3,1,3,1,0,0,1,0,2,0,0,1,0,1,5.06,7- 6-2008,
VS,HOU,N,1,0,0,0,0,4.2,11,26,1,6,4,0,0,3,0,0,0,0,0,2,0,0,1,0,1,5.87,7-12-2008,
AT,SF,N,1,0,0,0,0,5,6,23,0,3,3,2,0,2,1,0,0,0,0,3,0,0,0,0,0,5.75,7-23-2008,
VS,PHI,N,1,0,0,0,0,6,6,24,1,2,2,0,0,5,0,0,0,0,0,0,0,0,1,0,1,5.13,7-29-2008,
VS,CIN,N,1,0,0,0,0,5.1,6,23,1,1,1,2,0,5,0,0,0,1,0,0,0,1,0,1,0,4.55,8- 3-2008,
AT,MIL,N,1,0,0,0,0,5,5,21,1,4,3,1,0,4,0,1,2,0,0,0,0,0,0,0,1,4.66,8- 8-2008,
VS,NY,N,1,0,0,0,0,6,4,26,2,5,5,5,0,3,0,1,1,0,0,1,0,1,0,0,1,5.06,8-14-2008,
AT,PHI,N,1,0,0,0,0,6,7,25,1,4,3,1,0,4,0,0,0,1,0,1,0,1,0,0,1,4.99,8-20-2008,
VS,LA,N,1,0,0,0,0,5,5,23,0,1,1,2,0,0,0,0,0,2,0,1,0,2,1,1,0,4.70,8-26-2008,
VS,ATL,N,1,0,0,0,0,7,6,28,1,4,4,3,0,5,0,0,0,0,0,3,0,0,0,0,0,4.75,8-31-2008,
AT,ATL,N,1,0,0,0,0,6,11,29,0,4,4,2,0,3,0,0,0,0,0,1,0,1,0,0,0,4.86,9- 7-2008,
AT,FLA,N,1,0,0,0,0,6.2,4,26,0,1,1,3,0,5,0,0,0,0,0,1,1,1,0,0,0,4.54,9-14-2008,
