at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,0,0,0,0,0,2,4,11,0,3,3,0,0,4,0,0,0,0,0,3,0,0,1,0,0,13.50,7- 3-2016,
VS,BOS,A,1,0,0,0,0,6,8,25,1,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,0,3.00,8- 4-2016,
VS,DET,A,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.86,8- 9-2016,
AT,ANA,A,1,0,0,0,0,5,3,21,0,3,3,4,0,2,0,1,0,0,0,1,0,1,0,0,0,4.50,8-16-2016,
VS,MIL,N,1,0,0,0,0,5.2,4,21,1,3,3,1,0,5,0,0,0,0,0,2,0,1,0,0,0,4.58,8-21-2016,
AT,CHI,A,1,0,0,0,0,4,5,20,1,3,3,3,0,1,0,1,0,0,0,1,1,0,0,0,1,4.98,8-27-2016,
VS,ANA,A,1,0,0,0,0,6,5,24,2,4,4,3,0,5,0,0,1,0,0,0,0,1,0,1,0,5.20,9- 2-2016,
VS,TEX,A,1,0,0,0,0,6,3,23,1,3,0,3,0,4,0,0,0,0,0,0,0,0,1,1,0,4.28,9- 7-2016,
AT,ANA,A,1,0,0,0,0,6,3,22,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,1,0,3.63,9-12-2016,
VS,HOU,A,1,0,0,0,0,7,3,24,2,2,2,1,0,8,0,0,0,0,0,0,0,0,0,1,0,3.47,9-18-2016,
AT,MIN,A,1,0,0,0,0,4,3,16,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3.73,9-24-2016,
VS,OAK,A,1,0,0,0,0,5.1,4,20,1,1,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,3.54,9-29-2016,
AT,HOU,A,1,0,0,0,0,5,5,23,2,2,2,3,1,4,0,0,0,1,0,0,0,1,0,0,0,3.60,4- 6-2017,
VS,HOU,A,1,0,0,0,0,5.2,7,25,1,4,4,2,0,5,0,0,0,0,0,0,0,1,0,0,1,5.06,4-11-2017,
VS,MIA,N,1,0,0,0,0,7,4,25,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.06,4-17-2017,
AT,OAK,A,1,0,0,0,0,3,7,16,2,4,4,0,0,3,0,0,1,0,0,1,0,0,0,0,1,4.35,4-22-2017,
AT,CLE,A,1,0,0,0,0,5.1,2,21,1,1,1,2,0,7,0,0,1,0,0,0,0,0,1,1,0,3.81,4-28-2017,
VS,ANA,A,1,0,0,0,0,7,7,29,0,2,2,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.55,5- 4-2017,
AT,PHI,N,1,0,0,0,0,3.1,6,19,2,8,8,3,0,1,1,1,0,0,0,2,0,0,0,0,0,5.20,5- 9-2017,
AT,TOR,A,1,0,0,0,0,5,3,21,0,1,1,3,0,8,1,0,0,0,0,2,0,0,0,0,0,4.79,5-14-2017,
VS,CHI,A,1,0,0,0,0,7,4,26,1,1,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,4.28,5-19-2017,
AT,WAS,N,1,0,0,0,0,5,3,21,1,2,2,3,0,4,0,0,0,0,0,1,0,0,1,1,0,4.22,5-25-2017,
AT,COL,N,1,0,0,0,0,5,3,21,0,2,2,4,0,1,0,0,1,0,0,2,0,1,0,1,0,4.17,5-30-2017,
VS,TB,A,1,1,0,0,0,9,4,32,0,1,1,1,0,9,0,0,0,0,0,0,1,0,0,1,0,3.74,6- 4-2017,
VS,TOR,A,1,0,0,0,0,6.1,2,25,1,2,2,5,0,2,0,0,0,0,0,0,0,1,0,0,0,3.67,6-10-2017,
AT,MIN,A,1,0,0,0,0,4,10,23,3,6,6,1,0,2,0,0,1,1,0,2,0,1,0,0,1,4.17,6-15-2017,
VS,DET,A,1,0,0,0,0,7,4,27,2,2,2,2,0,3,0,0,0,0,0,0,0,0,1,0,0,4.04,6-20-2017,
VS,HOU,A,1,0,0,0,0,7.1,5,26,2,4,4,1,0,2,0,0,0,0,0,1,0,2,0,0,1,4.11,6-25-2017,
AT,ANA,A,1,0,0,0,0,7,2,24,0,0,0,2,0,4,0,0,0,0,0,1,0,1,0,1,0,3.82,6-30-2017,
VS,KC,A,1,0,0,0,0,5,5,22,2,6,6,2,0,6,0,0,0,0,0,1,0,0,0,0,0,4.15,7- 5-2017,
AT,HOU,A,1,0,0,0,0,5.2,6,24,2,5,5,1,0,4,0,1,0,0,0,2,0,0,0,0,0,4.35,7-17-2017,
VS,NY,A,1,0,0,0,0,5.1,5,20,0,2,2,1,0,4,0,1,0,0,0,2,1,1,0,0,0,4.30,7-22-2017,
VS,NY,N,1,0,0,0,0,6,5,24,2,4,3,1,0,10,0,1,1,0,0,1,0,0,0,0,0,4.31,7-28-2017,
AT,TEX,A,1,0,0,0,0,5.2,7,23,3,5,4,0,0,5,0,1,1,0,0,1,0,0,1,0,1,4.41,8- 2-2017,
AT,OAK,A,1,0,0,0,0,5,5,23,2,6,6,2,0,6,0,1,0,1,0,1,1,0,0,0,0,4.65,8- 8-2017,
VS,ANA,A,1,0,0,0,0,4.2,4,24,1,4,4,6,0,6,0,1,1,0,0,1,0,0,0,0,1,4.75,8-13-2017,
AT,TB,A,1,0,0,0,0,5,5,22,1,3,3,1,0,5,0,0,0,1,0,1,0,0,0,1,0,4.78,8-19-2017,
AT,NY,A,1,0,0,0,0,4.2,2,21,0,0,0,4,0,3,0,0,1,1,0,2,0,0,0,0,0,4.62,8-25-2017,
AT,BAL,A,1,0,0,0,0,4.1,8,22,4,6,6,0,0,6,0,0,0,0,0,1,0,0,1,0,0,4.85,8-30-2017,
VS,HOU,A,1,0,0,0,0,6,0,24,0,1,1,6,0,5,0,1,0,0,0,0,0,0,0,0,0,4.72,9- 5-2017,
AT,TEX,A,1,0,0,0,0,1.2,6,13,0,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,1,4.90,9-11-2017,
AT,HOU,A,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.87,9-16-2017,
VS,CLE,A,0,0,0,1,0,1,4,8,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.12,9-23-2017,
VS,HOU,A,1,0,0,0,0,5,6,24,0,1,1,4,0,5,0,0,0,0,0,1,0,0,0,0,0,1.80,4-17-2018,
