at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,1,0,0,0,0,3.2,10,23,0,6,6,2,1,3,1,1,0,0,0,3,0,0,0,0,1,14.73,4- 4-1998,
AT,PIT,N,1,0,0,0,0,7,5,26,0,3,2,0,0,2,0,0,0,0,0,0,2,0,1,0,1,6.75,4-10-1998,
VS,PHI,N,1,0,0,0,0,7,2,25,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,4.08,4-15-1998,
AT,ARI,N,1,0,0,0,0,6,6,23,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,3.42,4-19-1998,
VS,COL,N,1,1,0,0,0,9,9,35,0,1,0,1,0,5,0,0,1,0,0,1,0,2,1,1,0,2.48,4-24-1998,
VS,SD,N,1,0,0,0,0,5.2,8,28,0,3,3,3,0,2,0,0,0,0,0,1,0,1,1,0,1,2.82,4-30-1998,
VS,SF,N,1,0,0,0,0,8,4,31,0,2,2,3,1,8,0,0,1,0,0,0,0,0,0,0,0,2.72,5- 5-1998,
VS,LA,N,1,0,0,0,0,5,7,22,1,4,4,1,0,3,0,0,0,0,0,3,0,1,0,0,1,3.16,5-10-1998,
AT,STL,N,1,0,0,0,0,5,8,25,3,6,6,4,0,1,0,0,0,0,0,1,0,2,0,1,0,3.83,5-15-1998,
VS,ARI,N,1,0,0,0,0,5,5,23,1,3,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3.96,5-21-1998,
VS,NY,N,1,0,0,0,0,5,11,27,0,6,6,1,0,4,0,0,1,0,0,2,0,0,0,0,1,4.48,5-27-1998,
AT,CHI,N,1,0,0,0,0,8,2,27,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4.12,6- 2-1998,
VS,TOR,A,1,0,0,0,0,7,6,27,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,0,0,3.87,6- 8-1998,
VS,NY,N,1,0,0,0,0,2.1,5,14,1,7,7,2,0,1,1,0,0,0,0,1,0,0,0,0,1,4.52,6-13-1998,
AT,NY,N,1,0,0,0,0,6.1,8,29,0,2,2,3,1,1,1,1,0,0,1,3,0,1,0,1,0,4.40,6-19-1998,
