at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,A,0,0,0,0,0,1,2,6,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,27.00,8- 2-2019,
VS,TB,A,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,8-10-2019,
AT,DET,A,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,8-14-2019,
AT,TOR,A,1,0,0,0,0,2,3,9,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,8-17-2019,
AT,TB,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,8-21-2019,
VS,TOR,A,0,0,0,0,0,0.1,1,4,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4.50,8-24-2019,
VS,NY,A,0,0,0,0,0,3,3,12,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.15,8-27-2019,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,9- 2-2019,
AT,HOU,A,1,0,0,0,0,1,3,8,0,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,5.40,9- 6-2019,
AT,HOU,A,0,0,0,0,0,1,5,10,0,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7.88,9- 8-2019,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,9-17-2019,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,9-20-2019,
VS,HOU,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.63,9-24-2019,
VS,OAK,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6.00,9-29-2019,
VS,MIA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-24-2020,
VS,MIA,N,0,0,0,0,0,1,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-26-2020,
AT,TOR,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-20-2020,2
AT,ATL,N,0,0,0,0,0,2,4,11,0,4,1,0,0,1,0,1,0,0,0,1,0,1,2,0,0,4.15,8-21-2020,
VS,ATL,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.06,8-30-2020,
