at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,5.1,7,26,1,3,3,2,0,1,0,0,0,0,0,1,0,0,1,1,0,5.06,9-24-1991,
VS,BOS,A,1,0,0,0,0,4.1,6,20,1,4,4,2,0,4,0,0,0,0,0,0,0,1,0,0,0,6.52,9-29-1991,
AT,BOS,A,1,0,0,0,0,6.1,7,27,0,2,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,4.50,10- 4-1991,
AT,CHI,A,1,0,0,0,0,6,7,26,0,1,1,2,0,2,0,0,1,0,0,0,1,1,1,1,0,1.50,7-19-1992,
VS,CHI,A,1,0,0,0,0,6.1,7,26,0,2,2,1,0,4,0,0,0,0,0,1,0,1,0,0,0,2.19,7-24-1992,
AT,CLE,A,1,0,0,0,0,5.1,7,26,0,4,4,3,0,4,0,0,0,0,0,1,0,0,1,0,1,3.57,7-29-1992,
VS,MIN,A,1,0,0,0,0,7,3,27,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2.55,8- 8-1992,1
VS,BOS,A,1,0,0,0,0,8,3,28,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,1.93,8-14-1992,2
VS,DET,A,1,0,0,0,0,7.2,4,30,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,1,0,1.56,8-22-1992,
AT,TOR,A,1,0,0,0,0,7,7,27,0,2,2,0,0,5,0,0,0,0,0,0,0,1,0,1,0,1.71,8-28-1992,
VS,NY,A,1,0,0,0,0,8,6,30,0,0,0,2,0,5,0,0,1,0,0,2,0,1,0,1,0,1.46,9- 2-1992,
VS,CLE,A,1,0,0,0,0,7,4,29,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,1.30,9- 7-1992,
AT,BAL,A,1,1,0,0,0,9,4,31,0,1,1,1,0,12,0,0,0,0,0,1,1,0,0,1,0,1.26,9-13-1992,
VS,BAL,A,1,0,0,0,0,6,9,27,2,3,3,1,0,4,0,0,0,0,0,1,0,1,0,1,0,1.51,9-18-1992,
VS,CAL,A,1,1,1,0,0,9,4,31,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,1.36,9-23-1992,
AT,SEA,A,1,0,0,0,0,7,6,27,2,2,2,1,0,5,0,0,0,0,0,2,0,0,0,1,0,1.45,9-29-1992,
AT,OAK,A,1,0,0,0,0,7,5,29,0,6,5,0,0,4,1,0,0,2,0,1,1,0,1,0,1,1.79,10- 4-1992,
AT,CAL,A,1,0,0,0,0,8,3,29,0,1,1,3,0,7,0,1,0,0,0,0,2,0,0,1,0,1.12,4- 7-1993,
