at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,5.2,4,24,0,2,2,5,0,5,1,1,0,0,0,1,0,1,0,0,0,3.18,7- 6-1999,
AT,LA,N,0,0,0,0,0,1.2,2,11,0,3,3,4,0,1,1,1,0,0,0,0,0,0,0,0,0,6.14,7-11-1999,
VS,ARI,N,1,0,0,0,0,7,5,29,1,3,3,3,0,4,0,0,0,1,0,2,0,1,0,1,0,5.02,7-19-1999,
AT,MIN,A,1,0,0,0,0,4.1,7,24,1,7,6,5,1,1,0,0,0,0,0,0,0,2,1,0,1,6.75,7-24-1999,
VS,BAL,A,1,0,0,0,0,6.1,5,27,0,3,3,2,0,2,0,0,0,0,0,2,0,0,1,1,0,6.12,7-30-1999,
VS,TB,A,1,0,0,0,0,1.2,6,11,1,4,4,0,0,1,0,0,1,0,0,1,1,0,0,0,1,7.09,8- 4-1999,
VS,CHI,A,1,0,0,0,0,6,3,25,1,3,3,4,0,2,0,0,0,0,0,1,0,0,0,1,0,6.61,8- 9-1999,
AT,BOS,A,1,0,0,0,0,7,3,27,0,2,2,3,0,4,0,0,0,0,0,3,0,0,0,1,0,5.90,8-15-1999,
VS,CLE,A,1,0,0,0,0,6,5,25,0,2,0,3,0,7,1,0,0,0,0,1,0,1,1,0,1,5.12,8-21-1999,
AT,NY,A,1,0,0,0,0,3.1,6,20,0,6,6,4,0,1,0,0,0,0,0,1,0,0,0,0,1,5.88,8-27-1999,
AT,CHI,A,1,0,0,0,0,6,6,27,0,2,2,8,0,1,1,0,0,0,0,1,1,4,0,1,0,5.56,9- 1-1999,
VS,TOR,A,1,0,0,0,0,6,6,25,2,3,3,3,0,5,0,0,0,0,0,1,0,1,0,1,0,5.46,9- 7-1999,
AT,BAL,A,1,0,0,0,0,6.1,5,27,1,4,4,4,0,1,1,1,0,0,0,2,0,0,0,0,0,5.48,9-13-1999,
VS,MIN,A,1,0,0,0,0,6.1,2,25,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,1,0,5.01,9-18-1999,
VS,ANA,A,1,0,0,0,0,7,3,26,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,4.80,9-24-1999,
AT,TEX,A,1,0,0,0,0,5,5,22,1,2,2,2,0,5,0,0,0,0,0,0,1,0,0,1,0,4.73,9-29-1999,
VS,NY,A,1,0,0,0,0,4.1,4,19,1,1,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0,2.08,4- 8-2000,
AT,DET,A,1,0,0,0,0,6.1,6,27,0,0,0,2,0,6,1,0,1,0,0,1,0,0,0,0,0,0.84,4-13-2000,
AT,CHI,A,1,0,0,0,0,4.2,3,24,0,4,4,7,0,2,0,0,0,0,0,1,0,1,1,0,1,2.93,4-19-2000,
VS,CLE,A,1,0,0,0,0,6,7,27,0,5,4,3,0,1,0,2,1,0,0,1,0,1,0,0,1,3.80,4-24-2000,
AT,KC,A,1,0,0,0,0,5,6,23,1,4,4,3,0,3,0,0,0,1,0,1,0,1,0,0,1,4.44,4-30-2000,
VS,ANA,A,1,0,0,0,0,7,2,26,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,3.51,5- 6-2000,
AT,OAK,A,1,0,0,0,0,5.2,8,29,0,6,6,4,0,4,0,1,0,0,0,1,1,0,0,0,1,4.38,5-11-2000,
VS,MIN,A,1,0,0,0,0,6.2,6,28,0,3,3,2,0,8,0,1,0,0,0,4,0,0,0,1,0,4.34,5-16-2000,
AT,BAL,A,1,0,0,0,0,7,4,25,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.10,5-23-2000,
AT,TB,A,1,0,0,0,0,5,9,25,1,3,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,4.21,5-28-2000,
AT,KC,A,1,1,1,0,0,5,1,17,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,1,0,3.88,6-13-2000,
AT,MIN,A,1,0,0,0,0,6,3,22,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,1,0,3.54,6-18-2000,
VS,BAL,A,1,0,0,0,0,6,6,24,0,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,3.50,6-23-2000,
VS,ANA,A,1,0,0,0,0,5.1,5,23,0,2,2,3,0,5,1,0,0,0,0,1,0,0,0,0,0,3.49,6-29-2000,
AT,ANA,A,1,0,0,0,0,5.2,5,24,2,5,5,3,0,6,1,0,0,0,0,2,0,1,0,0,0,3.78,7- 4-2000,
AT,TEX,A,1,0,0,0,0,5,9,24,3,6,6,1,0,6,0,0,0,0,0,1,0,0,0,0,1,10.80,4- 5-2003,
VS,TEX,A,1,0,0,0,0,5.2,5,27,2,3,3,4,0,6,0,0,0,1,0,0,0,0,0,1,0,7.59,4-12-2003,
VS,OAK,A,1,0,0,0,0,6,4,22,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4.86,4-17-2003,
VS,CLE,A,1,0,0,0,0,7.2,5,28,0,0,0,2,0,8,0,0,0,0,0,0,0,2,0,1,0,3.33,4-23-2003,
AT,NY,A,1,0,0,0,0,7.2,6,29,0,0,0,2,0,4,0,0,1,0,0,0,0,1,0,1,0,2.53,4-29-2003,
AT,CHI,A,1,1,0,0,0,5,4,18,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,1,0,2.43,5- 4-2003,
VS,CHI,A,1,0,0,0,0,7,7,27,1,4,4,0,0,4,0,0,0,0,0,1,0,1,0,0,1,2.86,5-10-2003,
AT,DET,A,1,0,0,0,0,6,6,28,0,3,3,4,0,4,1,1,0,0,0,2,0,0,0,1,0,3.06,5-16-2003,
VS,KC,A,1,0,0,0,0,6.2,6,26,0,1,1,2,0,7,0,0,0,0,0,0,0,1,0,1,0,2.86,5-22-2003,
AT,MIN,A,1,0,0,0,0,7,6,27,3,4,4,1,0,4,0,0,0,0,0,1,0,1,0,1,0,3.11,5-29-2003,
AT,PHI,N,1,0,0,0,0,6,5,26,1,2,2,4,0,3,0,0,2,0,0,1,0,1,0,1,0,3.10,6- 4-2003,
VS,MON,N,1,0,0,0,0,6.1,6,26,1,4,4,2,0,3,0,0,0,0,0,1,0,1,0,0,1,3.32,6-10-2003,
VS,ATL,N,1,0,0,0,0,7.1,4,27,0,1,1,2,0,6,0,0,1,0,0,0,0,1,0,1,0,3.13,6-15-2003,
AT,SD,N,1,0,0,0,0,7,6,29,0,0,0,2,0,4,1,0,0,0,0,1,0,0,0,0,0,2.89,6-20-2003,
AT,ANA,A,1,0,0,0,0,6,7,27,1,6,6,2,1,3,0,1,1,0,0,2,0,0,0,1,0,3.27,6-26-2003,
AT,OAK,A,1,0,0,0,0,7,5,27,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,3.14,7- 1-2003,
AT,TEX,A,1,0,0,0,0,4,6,21,2,5,4,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3.35,7- 6-2003,
VS,TB,A,1,0,0,0,0,5,10,23,3,5,5,0,0,4,0,0,0,0,0,2,0,1,0,0,1,3.61,7-12-2003,
AT,KC,A,1,0,0,0,0,6,8,26,0,5,5,1,0,6,0,0,0,0,0,2,0,1,0,0,1,3.80,7-19-2003,
VS,OAK,A,1,0,0,0,0,6.1,3,26,1,3,3,4,0,3,0,0,0,0,0,0,1,0,0,0,1,3.83,7-24-2003,
VS,DET,A,1,0,0,0,0,6,7,25,2,3,3,3,0,4,0,0,0,0,0,1,0,2,0,1,0,3.86,7-29-2003,
VS,CHI,A,1,0,0,0,0,5,4,22,0,1,1,3,0,7,0,0,0,0,0,0,0,0,0,1,0,3.78,8- 3-2003,
AT,NY,A,1,0,0,0,0,8,2,25,1,1,1,1,0,7,0,0,0,0,0,0,0,2,0,1,0,3.63,8- 9-2003,
VS,TOR,A,1,0,0,0,0,4,7,18,1,4,4,0,0,1,0,0,0,0,0,1,2,0,0,0,1,3.78,8-14-2003,
AT,TOR,A,1,0,0,0,0,6,5,27,2,5,5,4,0,2,0,0,0,0,0,0,0,0,0,0,1,3.92,8-20-2003,
AT,BOS,A,1,0,0,0,0,4.1,9,24,1,7,7,3,0,2,0,0,1,0,0,0,0,0,0,0,1,4.22,8-25-2003,
VS,BAL,A,1,0,0,0,0,6,3,22,0,1,1,1,0,8,1,0,0,0,0,1,1,0,0,1,0,4.12,8-30-2003,
AT,BAL,A,1,0,0,0,0,6,10,28,1,2,2,1,0,5,0,0,0,0,0,0,0,1,0,0,0,4.08,9- 5-2003,
VS,TEX,A,1,0,0,0,0,8,5,33,0,2,2,4,1,4,0,2,1,0,0,0,1,1,1,1,0,3.99,9-11-2003,
AT,TEX,A,1,0,0,0,0,2.1,7,15,4,8,8,0,0,2,0,0,0,1,0,1,0,0,0,0,1,4.34,9-16-2003,
AT,OAK,A,1,0,0,0,0,1,4,9,0,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4.57,9-21-2003,
AT,ANA,A,1,0,0,0,0,5,6,23,0,3,3,2,0,1,0,0,0,0,0,2,0,0,0,0,1,4.59,9-24-2003,
AT,OAK,A,1,0,0,0,0,6.2,7,27,0,2,2,2,0,5,0,0,1,0,0,1,0,1,0,0,1,2.70,4-10-2004,
VS,TEX,A,1,0,0,0,0,5,7,24,2,5,5,1,0,3,0,0,0,1,0,2,0,0,0,0,1,5.40,4-16-2004,
VS,OAK,A,1,0,0,0,0,5.2,6,27,1,3,3,5,0,4,0,0,0,0,0,1,0,1,0,0,0,5.19,4-21-2004,
AT,BAL,A,1,0,0,0,0,3,4,16,1,2,2,3,0,3,0,0,1,0,0,0,0,0,0,0,0,5.31,4-27-2004,
AT,DET,A,1,0,0,0,0,6,4,23,0,2,2,3,0,4,0,0,0,0,0,2,0,1,0,1,0,4.78,5- 2-2004,
VS,NY,A,1,0,0,0,0,5,7,24,0,3,3,2,0,6,0,0,0,0,0,5,0,0,0,0,1,4.88,5- 8-2004,
AT,NY,A,1,0,0,0,0,0.2,2,8,0,3,3,4,0,1,0,0,0,0,0,1,0,0,0,0,0,5.62,5-14-2004,
VS,DET,A,1,0,0,0,0,6,5,25,2,4,4,2,0,11,0,0,1,0,0,1,0,0,0,0,1,5.68,5-21-2004,
AT,CLE,A,1,0,0,0,0,3.1,10,21,0,8,8,3,0,0,1,1,0,1,0,5,0,0,0,0,1,6.97,5-27-2004,
VS,TOR,A,1,0,0,0,0,2,3,13,0,2,2,4,0,4,0,0,0,0,0,1,0,0,0,0,0,7.06,6- 1-2004,
AT,ANA,A,1,0,0,0,0,6,8,26,2,4,4,0,0,6,0,0,0,1,0,1,0,1,0,0,0,6.93,7-30-2004,
AT,BAL,A,1,0,0,0,0,6,9,27,0,3,2,1,0,7,0,0,0,0,0,1,0,1,0,0,0,6.51,8- 4-2004,
VS,MIN,A,1,0,0,0,0,8,2,29,2,2,2,2,0,7,0,0,1,0,0,0,0,0,1,1,0,5.97,8-10-2004,
