at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,6,5,25,0,3,3,3,1,3,0,0,1,0,0,0,1,0,0,1,0,4.50,5-24-1994,
VS,STL,N,1,0,0,0,0,6,6,23,0,1,1,1,0,5,0,0,0,0,0,0,0,1,0,1,0,3.00,5-29-1994,
AT,FLA,N,1,0,0,0,0,6.2,8,26,0,2,2,1,0,3,0,0,0,0,0,2,1,1,0,0,0,2.89,6- 4-1994,
AT,SF,N,1,0,0,0,0,8,8,34,0,1,1,3,0,4,0,0,0,0,0,0,1,1,0,1,0,2.36,6-10-1994,
VS,CHI,N,1,0,0,0,0,7,4,27,0,1,0,1,1,4,0,0,1,0,0,1,1,0,1,0,1,1.87,6-15-1994,
VS,LA,N,1,0,0,0,0,8,7,32,1,3,3,3,0,4,0,0,0,0,0,1,0,1,0,0,1,2.16,6-20-1994,
AT,CIN,N,1,1,1,0,0,9,6,33,0,0,0,2,0,1,0,0,0,2,0,1,0,4,1,1,0,1.78,6-25-1994,
VS,NY,N,1,0,0,0,0,7.1,5,29,1,3,3,3,0,7,1,0,0,0,0,1,0,1,0,0,1,2.02,6-30-1994,
VS,PHI,N,1,0,0,0,0,7,6,27,0,1,1,0,0,3,0,1,1,1,0,0,1,1,0,1,0,1.94,7- 5-1994,
VS,MON,N,1,0,0,0,0,5,7,27,2,7,7,3,1,2,1,0,0,1,0,1,0,0,1,0,1,2.70,7-10-1994,
AT,NY,N,1,0,0,0,0,8,4,29,0,1,1,1,0,4,1,0,0,1,0,0,0,1,0,1,0,2.54,7-17-1994,
AT,PHI,N,1,0,0,0,0,6.1,9,30,0,4,3,2,0,3,1,1,1,0,0,0,0,1,2,0,1,2.67,7-22-1994,1
VS,COL,N,1,0,0,0,0,6,3,24,1,1,1,3,0,7,0,0,0,0,0,0,0,0,0,1,0,2.59,7-27-1994,
AT,LA,N,1,0,0,0,0,7,8,30,1,3,3,0,0,4,0,0,0,0,0,2,0,0,1,1,0,2.68,8- 1-1994,
