at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,1,0,0,0,0,2,4,9,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,9.00,4-30-2021,
AT,ANA,A,0,0,0,1,0,2.1,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,5- 7-2021,
VS,MIA,N,0,0,0,0,0,3,4,14,1,3,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,2.45,5-16-2021,
AT,SF,N,0,0,0,0,0,0.1,2,5,0,3,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,5.87,5-23-2021,
VS,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,5-28-2021,
VS,SF,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,4.22,5-29-2021,
VS,STL,N,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3.55,6- 2-2021,
AT,ARI,N,0,0,0,0,0,1.2,3,10,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.28,6-20-2021,
AT,MIA,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,5.87,7- 5-2021,
AT,MIA,N,0,0,0,1,0,0.2,2,5,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,7.31,7- 7-2021,
VS,ARI,N,0,0,0,0,0,0.2,1,6,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,7- 9-2021,
AT,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.64,7-31-2021,
AT,PHI,N,0,0,0,1,0,1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7.23,8-11-2021,
AT,NY,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,6.64,8-15-2021,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-2022,
VS,NY,N,0,0,0,0,0,0.2,1,6,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,10.80,4-24-2022,
AT,LA,N,0,0,0,1,0,3,4,16,0,4,3,2,0,2,0,0,0,0,0,2,0,1,2,0,0,9.64,5-17-2022,2
AT,PHI,N,0,0,0,0,0,4.1,2,14,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.00,6-10-2022,
AT,SF,N,0,0,0,0,0,2.2,0,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,7-12-2022,
VS,WAS,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4.26,7-22-2022,
VS,PIT,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.61,8-10-2022,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,8-15-2022,
VS,STL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.94,8-19-2022,
VS,STL,N,0,0,0,1,0,1,3,7,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.82,8-20-2022,
