at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,0,0,1.2,4,13,1,6,6,3,0,2,0,0,0,1,0,0,0,0,0,0,0,32.40,9-19-1962,
VS,MIN,A,0,0,0,1,0,2,1,8,0,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,4.50,4-27-1963,
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 2-1963,
VS,BAL,A,0,0,0,0,0,2,3,10,1,3,3,0,0,1,0,1,0,0,0,1,0,0,1,0,0,7.20,5- 4-1963,
VS,CLE,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.14,5-12-1963,
AT,WAS,A,1,1,0,0,0,9,3,35,0,1,1,4,0,6,0,0,0,0,0,0,0,0,1,1,0,2.81,5-19-1963,
VS,BOS,A,1,0,0,0,0,7.1,7,32,1,2,2,4,0,5,0,0,3,0,0,1,0,0,0,1,0,2.70,5-25-1963,
AT,LA,A,1,0,0,0,0,5.2,8,29,1,4,4,3,0,1,1,0,0,1,0,1,0,0,0,0,1,3.41,5-29-1963,
AT,MIN,A,1,0,0,0,0,6,4,28,2,5,4,5,1,4,0,1,0,0,0,0,0,0,1,0,0,3.86,6- 2-1963,
VS,BOS,A,1,1,0,0,0,9,3,34,0,1,1,4,0,4,0,0,0,0,1,0,0,0,0,1,0,3.27,6-10-1963,
AT,BOS,A,1,0,0,0,0,6.2,7,29,1,3,3,4,0,5,0,0,0,0,0,0,0,1,0,0,1,3.38,6-18-1963,
AT,KC,A,0,0,0,0,0,1,2,6,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,3.48,6-21-1963,
AT,MIN,A,1,0,0,0,0,7.1,7,33,3,5,5,5,1,2,1,0,0,0,0,0,0,1,0,0,1,3.81,6-26-1963,
VS,LA,A,0,0,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.75,6-28-1963,2
VS,MIN,A,1,0,0,0,0,2.2,6,14,1,4,3,1,0,4,0,0,0,0,0,1,0,1,0,0,1,4.02,7- 2-1963,
VS,KC,A,1,0,0,0,0,7,12,37,0,3,2,4,0,3,0,0,0,0,0,4,0,1,1,1,0,3.88,7- 6-1963,
AT,WAS,A,0,0,0,0,0,1.2,2,8,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,7-15-1963,
VS,BAL,A,0,0,0,1,0,1,2,6,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.11,7-18-1963,
AT,LA,A,0,0,0,1,0,2,3,9,0,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.24,7-20-1963,
VS,WAS,A,0,0,0,0,0,2,3,9,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.36,7-27-1963,
VS,BOS,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4.25,8- 7-1963,
AT,CHI,A,1,0,0,0,0,5,6,23,0,3,3,2,0,7,0,0,0,0,0,1,0,0,0,0,1,4.32,8-10-1963,
AT,LA,A,0,0,0,0,0,2,3,9,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.43,8-16-1963,
VS,MIN,A,0,0,0,0,0,1.2,5,12,1,5,5,2,0,0,1,0,1,1,0,1,0,0,0,0,0,4.86,8-21-1963,
AT,CLE,A,0,0,0,1,0,1,0,4,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,4.81,9- 1-1963,1
AT,NY,A,0,0,0,1,0,3,1,11,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4.65,9- 7-1963,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,9- 8-1963,
AT,WAS,A,0,0,0,0,0,3,2,12,1,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4.64,9-10-1963,1
VS,CHI,A,0,0,0,1,0,2,2,10,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4.64,9-20-1963,
AT,BAL,A,1,0,0,0,0,5,5,22,2,6,6,2,0,1,0,0,1,0,0,2,0,0,0,0,0,10.80,10- 3-1964,
VS,CIN,N,0,0,0,0,0,1.1,3,9,1,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,20.25,4-21-1965,
AT,NY,N,1,0,0,0,0,3.1,4,15,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,11.57,7- 5-1965,2
VS,MIL,N,1,0,0,0,0,7,5,25,2,4,4,1,0,6,0,0,0,0,0,0,0,0,0,0,1,7.71,7-14-1965,2
VS,PIT,N,1,1,1,0,0,9,3,28,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,4.35,7-25-1965,2
VS,NY,N,1,0,0,0,0,8,6,31,0,1,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,3.45,7-29-1965,2
AT,PHI,N,1,1,1,0,0,9,2,29,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0,2.63,8- 3-1965,
AT,NY,N,1,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,8- 7-1965,
VS,MIL,N,1,0,0,0,0,6,6,26,2,6,4,0,0,7,1,0,0,1,0,3,0,0,2,0,1,3.07,8-14-1965,
VS,HOU,N,1,1,1,0,0,9,8,35,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,1,0,2.55,8-20-1965,2
AT,STL,N,1,0,0,0,0,1.1,7,10,1,5,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.31,8-24-1965,
AT,MIL,N,1,1,0,0,0,9,7,32,1,2,2,1,0,5,0,0,0,0,0,1,0,2,0,1,0,3.13,8-29-1965,
VS,SF,N,1,0,0,0,0,6.2,7,29,1,3,3,2,0,3,0,0,0,0,0,0,1,0,0,1,0,3.21,9- 3-1965,
AT,SF,N,1,0,0,0,0,5,5,20,1,5,4,2,0,2,0,0,1,0,0,1,0,0,0,0,1,3.48,9-11-1965,
VS,LA,N,1,0,0,0,0,1.2,6,12,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3.64,9-16-1965,
VS,PHI,N,1,0,0,0,0,4,7,20,1,6,4,0,0,2,0,1,1,1,0,1,0,0,1,0,1,3.90,9-23-1965,2
AT,PHI,N,1,1,0,0,0,9,2,36,0,1,1,6,0,6,1,0,0,0,0,1,0,1,2,1,0,3.61,9-28-1965,
AT,PIT,N,1,0,0,0,0,7,5,24,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.54,10- 3-1965,
AT,SF,N,0,0,0,0,0,2,2,7,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.50,4-12-1966,
AT,LA,N,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4-16-1966,
VS,SF,N,0,0,0,0,0,1,3,7,2,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,7.20,4-19-1966,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-26-1966,
VS,PHI,N,1,1,0,0,0,9,6,39,1,1,1,4,0,4,0,0,0,0,0,1,2,0,3,1,0,3.00,5- 1-1966,
AT,HOU,N,1,0,0,0,0,4,6,17,1,3,3,0,0,2,0,0,1,1,0,2,1,0,0,0,0,3.79,5- 5-1966,
VS,STL,N,1,0,0,0,0,6,4,24,1,4,4,2,0,7,0,1,0,0,0,1,1,0,0,0,1,4.32,5-10-1966,
AT,ATL,N,0,0,0,0,0,2.1,5,13,4,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.60,5-20-1966,
AT,ATL,N,0,0,0,0,0,3,1,11,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,5.04,5-22-1966,1
AT,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,5-22-1966,2
AT,STL,N,0,0,0,1,0,1.2,1,7,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.01,5-25-1966,
AT,PIT,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.91,5-30-1966,2
AT,PHI,N,0,0,0,0,0,0.1,2,4,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,5.13,6- 1-1966,2
VS,SF,N,0,0,0,0,0,2.2,0,10,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,4.75,6-22-1966,2
VS,NY,N,1,0,0,0,0,7.1,3,30,0,3,3,4,0,5,1,0,0,0,0,1,0,0,2,0,1,4.57,6-26-1966,2
AT,PHI,N,1,0,0,0,0,3,5,13,0,4,4,1,0,0,0,0,0,0,0,1,1,1,0,0,1,5.05,7- 1-1966,
VS,PIT,N,1,0,0,0,0,5,7,24,1,5,3,0,0,1,0,0,1,1,0,3,0,0,1,0,1,5.08,7- 5-1966,
AT,SD,N,0,0,0,0,0,1.2,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-12-1970,
AT,LA,N,0,0,0,0,0,1.1,3,8,0,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9.00,5-15-1970,
AT,LA,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,5-17-1970,
VS,SD,N,0,0,0,0,0,1,3,7,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6.75,5-23-1970,
VS,LA,N,0,0,0,0,0,0.2,3,6,0,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.50,5-26-1970,
AT,PIT,N,0,0,0,1,1,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,5-30-1970,
AT,PIT,N,0,0,0,1,0,2,2,8,1,1,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,7.45,5-31-1970,
