at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,2,3,10,1,4,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,9-27-1968,
AT,WAS,A,0,0,0,0,0,2,2,11,0,2,2,3,1,0,0,1,0,0,0,0,1,0,0,0,0,9.00,7-13-1969,2
VS,BOS,A,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-16-1969,
AT,WAS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,4-22-1970,
AT,WAS,A,0,0,0,1,0,6.1,4,25,0,1,0,1,0,6,0,0,0,0,0,1,0,0,1,1,0,0.00,4-23-1970,
VS,CAL,A,1,0,0,0,0,7,6,27,0,2,2,1,0,7,0,1,1,0,0,1,0,0,0,0,1,1.32,4-29-1970,
VS,MIL,A,1,0,0,0,0,6.1,4,26,1,2,2,3,1,5,1,0,0,0,0,2,0,0,0,0,0,1.80,5- 3-1970,2
AT,MIL,A,1,0,0,0,0,7,6,25,1,3,3,0,0,2,0,0,0,0,0,1,0,1,0,0,1,2.33,5-13-1970,
VS,BAL,A,1,0,0,0,0,6,7,27,1,4,4,2,1,4,0,0,0,0,0,2,0,0,0,0,1,3.00,5-19-1970,
AT,CLE,A,1,0,0,0,0,6,8,27,5,6,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0,3.92,5-24-1970,2
VS,CHI,A,1,1,0,0,0,9,6,35,0,1,1,2,0,4,0,1,0,0,0,0,0,0,0,1,0,3.38,6- 6-1970,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.31,6-27-1970,
VS,BOS,A,0,0,0,1,0,2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,6-28-1970,1
AT,DET,A,0,0,0,1,0,2,1,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3.23,6-30-1970,
