at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,5,6,22,1,4,4,1,0,4,1,1,0,0,0,4,0,0,0,0,0,7.20,6-25-2014,
AT,WAS,N,1,0,0,0,0,5.1,6,22,0,3,3,1,0,3,1,0,0,0,0,2,0,1,0,0,1,6.10,6-30-2014,
VS,LA,N,1,0,0,0,0,4.1,9,23,0,5,5,2,0,0,0,0,0,0,0,1,0,1,0,0,1,7.36,7- 6-2014,
VS,WAS,N,1,0,0,0,0,5.1,5,22,0,4,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,7.20,7-22-2014,
AT,CHI,N,1,0,0,0,0,6.2,4,24,0,2,2,1,1,8,0,1,0,0,0,2,0,1,0,0,1,6.07,7-28-2014,
AT,CHI,N,0,0,0,1,0,1.2,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.72,7-31-2014,
VS,CHI,N,1,0,0,0,0,6,7,24,2,4,4,1,0,1,1,0,0,0,0,0,0,2,0,0,1,5.77,8- 7-2014,
AT,SD,N,1,0,0,0,0,6,4,23,0,2,2,2,0,2,0,1,0,0,0,0,0,1,0,0,1,5.36,8-12-2014,
VS,CIN,N,1,0,0,0,0,5.1,6,24,1,4,4,2,0,6,0,0,0,0,0,2,0,0,0,0,0,5.52,8-17-2014,2
VS,SF,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.32,9- 1-2014,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29,9- 6-2014,
AT,NY,N,0,0,0,0,0,1,0,5,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,5.18,9- 9-2014,
AT,NY,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.07,9-10-2014,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.04,9-14-2014,
VS,ARI,N,1,0,0,0,0,5,2,18,0,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4.91,9-18-2014,
AT,SD,N,1,0,0,0,0,4,4,18,1,4,4,1,1,4,0,0,0,1,0,2,0,0,0,0,1,5.19,9-24-2014,
AT,LA,N,0,0,0,0,0,3.1,5,15,0,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.40,5-15-2015,
VS,PHI,N,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,5-20-2015,
VS,SF,N,0,0,0,0,0,2,6,12,0,4,4,0,0,1,1,0,0,0,0,2,1,0,0,0,0,7.36,5-23-2015,1
AT,ARI,N,0,0,0,1,0,0.1,2,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,8.22,7- 3-2015,
VS,ANA,A,0,0,0,0,0,5.2,2,19,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,4.72,7- 7-2015,
VS,TEX,A,0,0,0,0,0,2.2,3,12,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.50,7-21-2015,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.24,7-25-2015,
AT,CHI,N,1,0,0,0,0,5,4,21,0,1,1,3,0,4,0,0,0,0,1,2,0,1,0,1,0,3.68,7-28-2015,
AT,STL,N,1,0,0,0,0,5,4,18,1,2,2,0,0,3,0,0,0,1,0,0,0,2,0,0,0,3.67,8- 2-2015,
VS,SEA,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.54,8- 5-2015,
AT,WAS,N,1,0,0,0,0,4.2,6,21,3,3,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.86,8- 9-2015,
VS,SD,N,1,0,0,0,0,6,8,26,2,4,4,1,0,4,1,0,1,0,0,1,0,1,0,0,0,4.19,8-14-2015,
VS,WAS,N,1,0,0,0,0,7,3,26,1,2,2,3,0,5,0,0,0,0,0,1,0,1,0,1,0,3.94,8-20-2015,
AT,ATL,N,1,0,0,0,0,5,6,24,2,3,3,5,2,4,2,0,0,0,0,1,0,2,0,0,0,4.09,8-26-2015,
VS,ARI,N,1,0,0,0,0,5,5,21,1,2,2,3,0,5,0,0,0,0,0,1,1,2,1,0,0,4.04,9- 1-2015,1
VS,SF,N,1,0,0,0,0,4.1,8,22,1,6,6,1,1,2,0,0,0,0,0,3,1,0,0,0,1,4.65,9- 6-2015,
AT,SEA,A,1,0,0,0,0,3.2,6,20,2,4,4,2,0,3,1,0,0,0,0,1,0,0,1,0,1,4.95,9-12-2015,
VS,SD,N,1,0,0,0,0,2.2,4,14,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4.88,9-19-2015,
AT,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.74,10- 4-2015,
VS,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6-26-2016,
VS,TOR,A,0,0,0,0,0,2.2,7,17,0,6,5,3,1,0,1,0,0,0,0,2,1,1,1,0,0,12.27,6-28-2016,
