at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,1,0,0,0,0,5.2,2,20,0,0,0,0,0,7,0,0,0,2,0,0,0,1,0,0,0,0.00,7- 2-2015,
AT,MIL,N,1,0,0,0,0,5.1,5,23,1,1,1,3,0,1,0,0,0,0,0,2,0,0,0,1,0,0.82,7- 7-2015,
AT,COL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,7-10-2015,
VS,CHI,N,1,0,0,0,0,4.2,6,23,0,2,1,3,0,4,0,0,0,0,0,1,0,0,0,0,1,1.08,7-18-2015,
AT,STL,N,1,0,0,0,0,5,6,23,1,4,4,3,0,3,0,0,0,0,0,1,0,1,1,0,1,2.49,7-24-2015,
VS,MIA,N,1,0,0,0,0,2.2,6,15,0,3,3,1,0,0,0,0,1,0,0,1,0,0,0,0,1,3.33,9- 1-2015,
AT,WAS,N,1,0,0,0,0,2,5,13,2,7,6,1,0,3,0,0,0,1,0,1,0,0,0,0,1,5.13,9- 6-2015,
AT,KC,A,0,0,0,0,0,1,2,5,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,3-30-2019,
VS,SEA,A,0,0,0,1,0,3,4,14,1,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,6.75,4- 6-2019,
VS,TB,A,0,0,0,0,0,3.1,1,12,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.68,4- 9-2019,
VS,KC,A,0,0,0,0,0,3,0,10,0,1,1,3,0,1,0,1,0,0,0,0,0,1,0,1,0,3.48,4-15-2019,
AT,BAL,A,1,0,0,0,0,4,5,17,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.51,4-22-2019,
VS,BAL,A,1,0,0,0,0,5.2,5,24,1,2,2,3,0,6,0,0,0,0,1,0,0,1,1,1,0,2.70,4-29-2019,
VS,BOS,A,1,0,0,0,0,2.2,10,18,3,9,9,0,0,3,0,0,0,0,0,3,0,0,0,0,1,5.96,5- 4-2019,
AT,CLE,A,1,0,0,0,0,4.1,8,26,2,5,5,5,1,5,1,0,1,0,0,1,0,0,0,0,1,6.67,5- 9-2019,
VS,CLE,A,1,0,0,0,0,4,4,17,3,5,5,3,0,5,0,0,0,0,0,0,0,1,0,0,1,7.26,5-14-2019,
AT,MIN,A,1,0,0,0,0,4,5,18,0,5,5,3,0,4,0,0,0,0,0,2,0,1,0,0,1,7.71,5-25-2019,
VS,CLE,A,1,0,0,0,0,5.1,5,24,1,3,3,3,1,3,0,0,1,1,0,1,0,1,0,1,0,7.36,5-30-2019,
VS,WAS,N,1,0,0,0,0,4.2,5,22,1,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,7.00,6-11-2019,
VS,NY,A,0,0,0,1,0,0.2,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6.90,6-15-2019,
AT,CLE,A,0,0,0,0,0,1,4,9,0,4,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,7.52,9- 2-2019,
AT,DET,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,9-20-2019,
VS,CLE,A,0,0,0,1,0,2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,6.93,9-24-2019,
VS,DET,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-2022,
AT,MIN,A,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 8-2022,
VS,CHI,N,0,0,0,1,1,3,3,12,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1.29,6-12-2022,
AT,TOR,A,0,0,0,0,0,1.1,2,8,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.16,6-17-2022,
