at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,2,5,13,0,5,5,3,0,1,1,1,0,0,0,3,1,0,0,0,1,22.50,7-26-1977,
VS,MIL,A,1,1,0,0,0,9,7,35,0,2,1,1,0,4,0,1,0,0,0,1,0,0,0,1,0,4.91,8- 1-1977,
AT,MIL,A,1,0,0,0,0,4.2,6,25,0,5,5,5,0,5,0,2,1,0,0,2,1,0,0,0,1,6.32,8- 7-1977,2
VS,KC,A,1,0,0,0,0,7.2,9,36,3,5,5,5,0,4,0,1,0,0,0,1,0,1,0,0,1,6.17,8-13-1977,
AT,TEX,A,1,0,0,0,0,3,6,19,1,6,6,5,0,1,1,0,1,0,0,1,1,0,0,0,1,7.52,8-18-1977,
AT,OAK,A,1,0,0,0,0,8,5,32,0,1,0,5,0,3,0,0,0,0,0,1,0,2,0,1,0,5.77,8-23-1977,
VS,OAK,A,1,0,0,0,0,8,5,31,1,4,4,4,0,4,1,1,0,0,0,4,0,0,0,0,1,5.53,8-28-1977,
VS,BOS,A,1,0,0,0,0,3.1,7,19,0,4,4,2,0,5,1,0,0,0,0,3,0,0,0,0,1,5.91,9- 5-1977,2
AT,NY,A,1,1,0,0,0,9,8,36,0,3,3,1,0,3,0,1,1,0,0,1,0,0,0,1,0,5.43,9-10-1977,
VS,BAL,A,1,1,1,0,0,5,2,20,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,4.98,9-15-1977,
AT,BAL,A,1,0,0,0,0,6.2,8,31,2,5,5,4,0,4,1,0,0,0,0,0,0,0,0,0,1,5.16,9-20-1977,
VS,NY,A,1,1,0,0,0,9,9,38,0,2,1,5,1,6,0,0,0,0,0,1,0,1,1,0,1,4.66,9-25-1977,2
VS,CLE,A,1,0,0,0,0,1.1,3,11,0,5,4,4,0,0,1,0,1,0,0,2,0,0,0,0,1,5.05,10- 2-1977,2
AT,DET,A,0,0,0,0,0,0.1,4,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.00,4- 9-1978,
VS,DET,A,1,0,0,0,0,6.2,8,31,1,4,4,4,0,4,1,0,0,0,0,1,0,1,0,0,1,7.71,4-16-1978,
VS,CHI,A,1,0,0,0,0,8.2,8,32,1,2,2,2,0,4,0,1,1,0,0,1,0,2,0,1,0,4.60,4-22-1978,
AT,KC,A,1,0,0,0,0,6.1,8,30,0,7,7,4,0,2,0,0,0,0,0,4,0,1,0,0,0,6.14,4-27-1978,
AT,OAK,A,1,0,0,0,0,4.2,5,25,1,5,4,5,0,2,0,0,0,0,0,0,0,0,1,0,1,6.41,5- 3-1978,
VS,OAK,A,1,1,0,0,0,9,6,37,0,1,0,4,0,5,1,0,0,0,0,1,0,1,2,1,0,4.79,5-10-1978,
AT,BAL,A,1,0,0,0,0,4.2,5,22,1,4,4,5,0,2,0,0,0,0,0,2,0,1,0,0,1,5.13,5-18-1978,
VS,BOS,A,1,1,0,0,0,9,7,36,2,5,5,3,0,3,0,0,0,0,0,1,0,2,1,0,1,5.11,5-22-1978,
AT,NY,A,1,0,0,0,0,8.1,5,34,0,1,1,5,1,1,0,0,0,0,0,1,0,1,0,1,0,4.53,5-27-1978,
