at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-24-2010,
VS,FLA,N,1,0,0,0,0,5,6,22,1,2,2,1,0,5,1,0,1,0,0,0,0,0,0,0,1,3.00,9- 6-2010,1
VS,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.57,9-19-2010,
VS,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,9-26-2010,
AT,ATL,N,1,0,0,0,0,5,1,18,0,0,0,2,0,3,1,0,0,0,0,1,0,0,1,0,0,1.38,10- 2-2010,
VS,NY,N,1,0,0,0,0,6,2,24,0,0,0,4,0,5,0,0,0,0,0,0,0,2,2,1,0,0.00,4-29-2011,
VS,WAS,N,1,0,0,0,0,6,4,23,0,1,1,0,0,7,0,0,0,1,0,2,0,0,0,1,0,0.75,5- 4-2011,
AT,FLA,N,0,0,0,0,0,3,2,13,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.20,5- 9-2011,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.12,5-13-2011,
VS,CIN,N,1,0,0,0,0,5,6,25,0,3,3,4,1,3,1,0,0,0,0,3,0,0,0,0,0,2.14,5-24-2011,
AT,NY,N,1,0,0,0,0,3,12,21,0,8,5,0,0,1,0,0,0,0,0,2,1,0,1,0,1,3.75,5-29-2011,
AT,SEA,A,1,0,0,0,0,5,5,22,1,1,1,2,0,3,1,0,1,0,0,1,0,0,0,0,0,3.41,6-18-2011,
VS,OAK,A,1,0,0,0,0,6,1,23,0,0,0,4,0,4,1,0,0,0,0,1,0,0,0,0,0,2.83,6-24-2011,
VS,BOS,A,1,0,0,0,0,7,5,27,0,1,1,2,0,5,0,0,0,0,0,1,0,1,0,1,0,2.57,6-29-2011,
AT,FLA,N,1,0,0,0,0,7,2,25,0,0,0,2,0,6,1,0,0,0,0,0,0,0,0,1,0,2.20,7- 4-2011,
AT,NY,N,1,0,0,0,0,5.1,4,23,0,1,1,4,0,4,0,0,0,0,0,0,0,1,0,1,0,2.15,7-15-2011,
AT,CHI,N,1,0,0,0,0,8,4,29,0,1,1,2,0,7,0,0,0,1,0,2,0,1,0,1,0,2.02,7-20-2011,
VS,SF,N,1,1,0,0,0,9,3,32,1,2,2,1,0,5,0,1,0,0,0,1,0,0,1,1,0,2.02,7-26-2011,
VS,PIT,N,1,0,0,0,0,6,7,25,1,4,4,0,0,7,1,0,0,0,0,1,0,0,0,0,0,2.33,7-31-2011,
AT,SF,N,1,0,0,0,0,7,7,28,1,2,2,1,0,6,0,1,0,0,0,2,0,1,0,1,0,2.35,8- 5-2011,
AT,LA,N,1,0,0,0,0,4,7,21,1,6,6,3,0,6,0,1,0,0,0,3,1,0,0,0,0,2.85,8-10-2011,
VS,ARI,N,1,0,0,0,0,3,1,10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2.76,8-18-2011,
VS,NY,N,1,0,0,0,0,7,5,27,0,1,1,1,0,9,0,0,0,0,0,2,0,0,0,1,0,2.65,8-23-2011,
AT,CIN,N,1,0,0,0,0,6,8,27,1,4,4,1,0,7,0,1,0,0,0,3,0,0,0,1,0,2.85,9- 1-2011,
VS,ATL,N,1,0,0,0,0,6,7,27,1,2,2,3,0,6,0,1,0,0,0,1,0,1,0,1,0,2.85,9- 6-2011,
AT,MIL,N,1,0,0,0,0,6.2,8,30,0,3,3,1,0,7,1,0,1,1,1,4,0,0,0,0,1,2.92,9-11-2011,
VS,STL,N,1,0,0,0,0,6,6,27,0,1,1,3,0,5,0,0,0,0,0,0,0,0,1,0,0,2.85,9-16-2011,
VS,WAS,N,1,0,0,0,0,6,6,27,2,4,4,3,1,6,1,0,0,0,0,1,0,0,0,0,1,3.00,9-21-2011,
AT,NY,N,0,0,0,0,0,1.2,2,8,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.03,9-25-2011,
AT,ATL,N,0,0,0,0,0,1,1,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.01,9-28-2011,
AT,PIT,N,1,0,0,0,0,6,5,23,1,1,1,1,0,5,0,0,0,0,0,1,0,1,0,0,0,1.50,4- 8-2012,
VS,NY,N,1,0,0,0,0,6,8,27,2,4,4,4,1,5,0,0,0,0,0,1,0,2,0,0,1,3.75,4-14-2012,
AT,SD,N,1,0,0,0,0,7,4,27,0,0,0,3,0,11,1,0,0,0,0,0,1,0,0,1,0,2.37,4-19-2012,
AT,ARI,N,1,0,0,0,0,6,5,25,1,1,1,1,0,6,0,0,0,1,0,1,0,0,0,1,0,2.16,4-24-2012,
VS,CHI,N,1,0,0,0,0,7,5,27,0,1,1,2,0,5,1,0,0,0,0,2,0,1,1,0,0,1.97,4-30-2012,
AT,WAS,N,1,0,0,0,0,6,11,29,2,5,5,2,0,4,0,0,0,0,0,4,0,0,0,0,1,2.84,5- 5-2012,
VS,SD,N,1,0,0,0,0,6,6,24,1,3,3,2,0,9,0,0,0,0,0,0,0,2,1,1,0,3.07,5-11-2012,
VS,LA,N,1,0,0,0,0,4,5,19,0,3,3,3,0,4,1,0,0,0,0,1,0,0,0,0,0,3.38,6- 4-2012,
AT,BAL,A,1,0,0,0,0,6,4,27,0,3,0,1,0,5,0,0,0,0,0,0,0,0,4,0,0,3.00,6- 9-2012,
AT,TOR,A,1,0,0,0,0,7,5,27,0,3,1,2,0,5,0,0,0,0,0,2,0,1,1,0,1,2.80,6-15-2012,
VS,COL,N,1,0,0,0,0,7,4,26,1,2,2,2,0,2,0,0,0,0,0,1,0,1,1,0,1,2.78,6-21-2012,
VS,PIT,N,1,0,0,0,0,6,6,27,0,3,3,2,0,5,1,1,0,1,0,4,0,0,0,1,0,2.92,6-26-2012,
AT,NY,N,1,0,0,0,0,4,10,21,0,6,6,1,0,3,1,0,0,0,0,1,1,0,0,0,1,3.46,7- 3-2012,
VS,ATL,N,1,0,0,0,0,6,7,28,1,3,3,4,1,5,0,0,0,0,0,2,0,1,0,0,0,3.54,7- 8-2012,
AT,COL,N,1,0,0,0,0,6.2,8,29,0,2,2,2,1,2,1,0,0,0,0,3,0,1,1,1,0,3.47,7-14-2012,
VS,SF,N,1,0,0,0,0,6,6,27,1,6,6,3,0,9,0,1,0,0,0,1,0,0,0,0,1,3.82,7-20-2012,
