at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,0,0,0,0,2,3,10,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0.00,8-21-2018,
AT,DET,A,1,0,0,0,0,6,7,26,0,1,1,0,0,4,0,0,0,2,0,2,0,1,0,1,0,1.12,8-26-2018,
VS,BOS,A,1,0,0,0,0,3,1,12,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0.82,8-31-2018,
VS,DET,A,1,0,0,0,0,3.1,9,20,4,7,7,1,0,6,0,0,1,0,0,2,0,0,0,0,1,5.02,9- 5-2018,
AT,ANA,A,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 2-2021,
AT,SEA,A,0,0,0,0,0,2,1,8,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 5-2021,
VS,KC,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2021,
VS,CLE,A,0,0,0,0,0,1.1,1,7,0,1,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1.17,4-15-2021,
AT,BOS,A,1,0,0,0,0,3,1,11,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1.69,4-18-2021,2
VS,TEX,A,1,0,0,0,0,5,4,18,1,1,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,1.72,4-25-2021,
VS,CLE,A,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.45,5- 1-2021,
AT,CIN,N,0,0,0,0,0,1.2,1,10,0,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,1.33,5- 5-2021,
