at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-26-2001,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-30-2001,
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-2001,
VS,TEX,A,0,0,0,1,0,2.1,2,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.00,6-28-2001,
VS,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-29-2001,
VS,SEA,A,0,0,0,0,0,1.2,2,11,0,1,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0.00,7- 1-2001,
AT,COL,N,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,7- 7-2001,
VS,SD,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-15-2001,
AT,LA,N,0,0,0,0,0,3,4,12,1,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,9.00,6-15-2002,
AT,STL,N,0,0,0,0,0,3,1,12,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-18-2002,
AT,MIL,N,0,0,0,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,6-21-2002,
AT,TEX,A,0,0,0,0,0,1,2,8,0,2,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,4.50,6-24-2002,1
