at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,INF,4-16-1955,
VS,MIL,N,0,0,0,0,0,5.1,5,22,0,2,2,1,0,4,0,1,0,0,0,1,0,1,1,0,0,6.75,4-20-1955,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,4-27-1955,
AT,PHI,N,1,0,0,0,0,4,3,16,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,5.59,5- 1-1955,2
AT,NY,N,0,0,0,0,0,1.1,1,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.91,5- 5-1955,
AT,CIN,N,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 6-1955,
AT,CIN,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,5- 8-1955,1
VS,BRO,N,1,0,0,0,0,3,6,18,0,5,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,5.71,5-11-1955,
VS,NY,N,0,0,0,0,0,2.1,8,15,0,3,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,5.49,5-15-1955,2
VS,PHI,N,1,0,0,0,0,3.1,5,18,3,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6.26,5-18-1955,2
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5-27-1955,
AT,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76,6- 1-1955,
AT,PHI,N,0,0,0,0,0,3.2,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.02,6- 2-1955,
AT,NY,N,0,0,0,0,0,1,2,7,1,4,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6.07,6- 4-1955,
AT,NY,N,0,0,0,0,0,1.2,0,7,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,6.03,6- 5-1955,1
AT,BRO,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5.85,6-10-1955,
AT,BRO,N,0,0,0,1,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.50,6-12-1955,2
VS,BRO,N,0,0,0,1,0,2,1,9,0,1,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,5.20,6-23-1955,
VS,PIT,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.15,6-26-1955,1
AT,MIL,N,0,0,0,0,0,4.1,9,25,2,9,7,2,0,1,0,0,0,0,0,2,0,0,1,0,0,6.15,6-29-1955,
VS,MIL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.86,7- 6-1955,
AT,PHI,N,0,0,0,0,0,2,1,10,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80,7-16-1955,
