at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,2.2,2,12,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,3.38,8-27-1999,
VS,BOS,A,0,0,0,0,0,0.2,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,9- 5-1999,
AT,BAL,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.36,9-10-1999,
VS,KC,A,1,0,0,0,0,4,8,19,2,4,4,1,0,5,0,0,0,0,0,2,0,1,0,0,0,8.22,9-20-1999,
VS,ANA,A,1,0,0,0,0,6,5,24,0,2,2,2,0,3,0,1,0,0,0,3,0,0,0,0,0,5.93,9-26-1999,
AT,OAK,A,1,0,0,0,0,4.2,5,21,0,4,4,4,0,2,0,0,0,0,0,1,0,1,0,0,1,6.38,10- 1-1999,
VS,CLE,A,1,0,0,0,0,6,5,25,0,1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1.50,4-26-2000,
AT,MIN,A,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.12,5- 3-2000,
VS,ANA,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,5- 7-2000,
AT,TEX,A,0,0,0,0,0,2.1,0,9,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0.79,5- 9-2000,
AT,OAK,A,0,0,0,0,0,2.2,1,11,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,0,0,0.64,5-14-2000,
VS,TB,A,0,0,0,0,0,1.1,2,8,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1.76,5-20-2000,
AT,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,5-23-2000,
AT,TB,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-27-2000,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.65,5-30-2000,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,5-31-2000,
VS,SD,N,0,0,0,0,0,0.1,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,6- 3-2000,
VS,COL,N,0,0,0,0,0,0.2,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,6- 6-2000,
AT,MIN,A,0,0,0,0,0,2.2,3,11,0,2,2,1,0,1,0,0,0,0,0,1,0,1,0,1,0,3.10,6-15-2000,
VS,TB,A,0,0,0,1,0,2,2,9,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.63,6-19-2000,
VS,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,6-22-2000,
AT,TEX,A,0,0,0,0,0,3,2,11,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.46,6-30-2000,
AT,ANA,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.46,7- 4-2000,
AT,ANA,A,0,0,0,1,0,2.2,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.14,7- 6-2000,
AT,ARI,N,0,0,0,1,0,1.2,1,7,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,3.26,7-17-2000,
AT,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,7-20-2000,
VS,TEX,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.13,7-22-2000,
VS,TEX,A,0,0,0,0,0,0.1,1,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,3.09,7-23-2000,
VS,OAK,A,0,0,0,1,0,1.1,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2.97,7-25-2000,
VS,TOR,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.86,7-28-2000,
VS,TOR,A,0,0,0,0,0,0.1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,7-30-2000,
VS,BOS,A,0,0,0,0,0,2.1,2,12,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,2.89,8- 1-2000,
AT,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.84,8- 8-2000,2
AT,CHI,A,0,0,0,0,0,2,8,18,1,8,5,3,0,2,0,0,1,0,0,2,0,0,1,0,0,3.83,8- 9-2000,
VS,CLE,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.76,8-12-2000,
