at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0.00,4-12-1981,
AT,CHI,N,1,0,0,0,0,1.2,6,13,0,6,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,5.40,9-25-1983,
VS,MON,N,1,1,0,0,0,9,9,40,0,4,3,3,0,8,1,1,0,0,0,2,0,0,2,1,0,3.38,10- 2-1983,2
AT,HOU,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-1984,
AT,CHI,N,1,0,0,0,0,5.2,6,26,0,4,2,4,1,3,1,0,0,0,0,1,0,0,1,0,1,2.57,4-14-1984,
AT,PHI,N,1,0,0,0,0,7.1,7,31,0,1,1,2,1,4,0,1,0,0,1,2,0,1,1,0,0,1.88,4-20-1984,
VS,PHI,N,1,0,0,0,0,6.2,6,26,0,2,2,1,0,3,0,0,0,0,0,2,1,1,0,0,0,2.14,4-27-1984,
VS,CHI,N,1,0,0,0,0,5,6,22,0,3,3,2,0,4,0,0,0,0,2,1,0,1,0,0,0,2.77,5- 2-1984,
VS,CIN,N,1,0,0,0,0,2.2,6,19,0,4,4,5,1,0,0,0,0,0,0,1,0,0,0,0,1,3.77,5- 7-1984,
AT,LA,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.72,5-13-1984,
AT,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,5-15-1984,
AT,SD,N,0,0,0,0,0,0.2,3,6,1,4,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,4.65,5-19-1984,
VS,LA,N,0,0,0,0,0,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.24,5-26-1984,
VS,STL,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.00,5-31-1984,
AT,MON,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.79,6- 9-1984,2
VS,PIT,N,1,0,0,0,0,0.2,6,9,0,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.66,6-12-1984,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.54,6-17-1984,
VS,PHI,N,0,0,0,0,0,2,1,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.32,6-19-1984,
AT,PHI,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.25,6-25-1984,
AT,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.06,6-27-1984,
VS,ATL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.88,6-28-1984,
VS,ATL,N,0,0,0,0,0,5,3,17,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,3.51,7- 1-1984,2
VS,CIN,N,1,0,0,0,0,2.1,7,15,1,4,4,0,0,1,0,1,1,0,0,0,0,0,1,0,0,4.02,7- 6-1984,2
VS,BOS,A,1,0,0,0,0,7.2,7,32,1,3,3,3,0,6,0,0,0,0,0,1,1,0,0,1,0,3.52,9-13-1985,
AT,BAL,A,1,0,0,0,0,7,8,32,2,4,4,2,0,7,1,0,0,1,0,1,0,0,0,0,1,4.30,9-18-1985,
AT,TOR,A,1,0,0,0,0,6,10,30,1,4,4,2,0,5,0,0,1,0,0,2,1,0,0,0,1,4.79,9-23-1985,
VS,TOR,A,1,0,0,0,0,5,8,23,0,4,1,0,0,2,1,0,0,0,0,0,0,1,1,0,1,4.21,9-28-1985,
AT,NY,A,1,0,0,0,0,7.2,7,29,1,3,3,1,0,9,0,0,0,0,0,2,0,1,0,0,1,4.05,10- 3-1985,
